Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2683,-97.789691,30.366071,48453030000,7434,-97.788199,30.369162,48453030000,2976.144080,0.454841
6200,-97.785562,30.371615,48453030000,7432,-97.784794,30.372234,48453030000,4376.798587,0.216665
6205,-97.772458,30.381948,48453030000,7431,-97.784967,30.372642,48453030500,4205.315439,3.255729
6421,-97.687031,30.182452,48453002449,6419,-97.683302,30.197906,48453980000,3049.920099,2.118074
6418,-97.684306,30.198005,48453980000,6420,-97.687804,30.18304,48453002432,300.893344,1.500051
6419,-97.683302,30.197906,48453980000,7289,-97.68266,30.21803,48453980000,3765.664727,3.648018
3449,-97.68356,30.217387,48453002448,6418,-97.684306,30.198005,48453980000,320.792446,1.914370
6759,-97.80864,30.107258,48453002434,6761,-97.799548,30.112205,48453002434,1026.824666,1.004628
6762,-97.799563,30.112717,48453002446,6760,-97.80957,30.107034,48453002407,1638.251052,1.206557
7019,-97.809564,30.33023,48453001913,7437,-97.812667,30.325652,48453001912,4177.494710,1.198756
6762,-97.799563,30.112717,48453002446,7285,-97.80439,30.117374,48453002446,776.202265,0.715365
7286,-97.805627,30.116134,48453002407,6761,-97.799548,30.112205,48453002434,489.593321,0.785902
7431,-97.784967,30.372642,48453030500,6199,-97.785878,30.37193,48453030500,4205.315439,0.230203
7432,-97.784794,30.372234,48453030000,6206,-97.772339,30.381712,48453030000,4376.798587,3.574965
7433,-97.788405,30.369521,48453030500,2686,-97.790418,30.363111,48453030500,4395.435337,1.714789
7434,-97.788199,30.369162,48453030000,6200,-97.785562,30.371615,48453030000,2976.144080,0.435889
7436,-97.790996,30.361193,48453030500,2685,-97.792832,30.356715,48453032900,3266.370056,0.694839
7437,-97.812667,30.325652,48453001912,2638,-97.815584,30.322091,48453001912,4177.494710,0.971964
7438,-97.812413,30.325254,48453001913,6189,-97.808899,30.330321,48453001913,3300.636259,0.875118
7439,-97.817677,30.320936,48453001912,2629,-97.826522,30.314974,48453001912,4171.383428,2.195927
7440,-97.817577,30.320413,48453001913,2633,-97.816305,30.321072,48453001913,3293.572254,0.191557
2632,-97.825762,30.309545,48453001913,2631,-97.825211,30.316063,48453001913,3351.385202,1.045851
2655,-97.825485,30.305178,48453001912,2649,-97.828157,30.297657,48453001912,3911.983427,1.551804
7435,-97.790286,30.362221,48453030000,2683,-97.789691,30.366071,48453030000,2230.369835,0.425452
2687,-97.792341,30.356539,48453030700,7435,-97.790286,30.362221,48453030000,2230.369835,0.646056
6770,-97.68937,30.083311,48453002436,6773,-97.699499,30.078558,48453002434,1595.845426,0.903004
6772,-97.699551,30.078089,48453002434,6771,-97.689126,30.082959,48453002436,1625.957777,0.933853
6773,-97.699499,30.078558,48453002434,6775,-97.70235,30.07915,48453002434,1595.845426,0.222658
6774,-97.702452,30.078712,48453002434,6772,-97.699551,30.078089,48453002434,1625.957777,0.224125
6761,-97.799548,30.112205,48453002434,7274,-97.782749,30.096885,48453002434,1568.301112,1.844900
7268,-97.750839,30.075351,48453002434,7279,-97.747685,30.073847,48453002434,1947.302239,0.300229
7269,-97.73221,30.072067,48453002434,7280,-97.727455,30.072859,48453002434,1974.918411,0.399665
6775,-97.70235,30.07915,48453002434,7281,-97.727638,30.073571,48453002434,1861.216926,2.068862
7270,-97.73285,30.0727,48453002434,7278,-97.747273,30.074718,48453002434,1930.467740,1.193928
7271,-97.78289,30.098971,48453002434,6762,-97.799563,30.112717,48453002446,2425.363558,2.402375
7272,-97.780599,30.096113,48453002434,7271,-97.78289,30.098971,48453002434,2126.794160,0.351129
7273,-97.780472,30.09433,48453002434,7268,-97.750839,30.075351,48453002434,1953.305527,3.090681
7274,-97.782749,30.096885,48453002434,7273,-97.780472,30.09433,48453002434,1525.191792,0.268314
7277,-97.750473,30.076142,48453002434,7272,-97.780599,30.096113,48453002434,2142.517376,3.431937
7278,-97.747273,30.074718,48453002434,7277,-97.750473,30.076142,48453002434,1896.000893,0.295046
7279,-97.747685,30.073847,48453002434,7269,-97.73221,30.072067,48453002434,1977.325997,1.296595
7280,-97.727455,30.072859,48453002434,6774,-97.702452,30.078712,48453002434,2097.626402,2.240141
7281,-97.727638,30.073571,48453002434,7270,-97.73285,30.0727,48453002434,1841.302349,0.421766
3531,-97.712899,30.345859,48453040000,3533,-97.71365,30.346392,48453001504,668.761426,0.113109
3417,-97.677602,30.222207,48453980000,3418,-97.681991,30.226529,48453002310,1.981019,0.683333
3419,-97.683125,30.227579,48453002310,3408,-97.677105,30.221473,48453980000,1050.401481,1.207781
6272,-97.858114,30.235546,48453001915,6270,-97.861569,30.235117,48453001915,1361.431101,0.374334
6271,-97.861587,30.234158,48453032000,6273,-97.858078,30.235156,48453032000,4022.370921,2.309141
4350,-97.671539,30.324634,48453002201,6322,-97.666114,30.326901,48453002201,568.519811,0.675662
6321,-97.667117,30.328316,48453043600,6415,-97.669042,30.327726,48453043600,383.374137,0.225046
6323,-97.666176,30.328526,48453043600,6321,-97.667117,30.328316,48453043600,5558.887126,1.119607
6322,-97.666114,30.326901,48453002201,6326,-97.663498,30.327193,48453002201,1626.923901,0.319705
6326,-97.663498,30.327193,48453002201,6964,-97.661949,30.327336,48453002201,1637.740187,0.180131
6324,-97.654467,30.329384,48453043600,6677,-97.661959,30.328859,48453043600,2944.260979,1.438167
6415,-97.669042,30.327726,48453043600,4338,-97.673713,30.326282,48453043600,384.083541,0.562615
6677,-97.661959,30.328859,48453043600,6323,-97.666176,30.328526,48453043600,3717.629722,1.308167
6964,-97.661949,30.327336,48453002201,6325,-97.655206,30.327959,48453002201,1637.740187,0.820599
7243,-97.666129,30.319693,48453002113,7246,-97.663248,30.31563,48453002108,2474.461060,0.836225
7247,-97.663048,30.315925,48453002108,7242,-97.664871,30.318799,48453002113,1651.927899,0.461357
2224,-97.819556,30.277539,48453001910,6179,-97.819241,30.277664,48453001910,1327.986396,0.054994
6179,-97.819241,30.277664,48453001910,2224,-97.819556,30.277539,48453001910,158.227017,0.037504
2528,-97.793757,30.220448,48453030300,2529,-97.798451,30.222744,48453030300,163.906682,0.600065
2529,-97.798451,30.222744,48453030300,2528,-97.793757,30.220448,48453030300,549.630224,0.608214
3675,-97.763842,30.302838,48453001603,3676,-97.759886,30.300963,48453001603,826.908827,0.541755
3676,-97.759886,30.300963,48453001603,3675,-97.763842,30.302838,48453001603,627.311777,0.518010
3698,-97.757484,30.282583,48453001605,2759,-97.758443,30.279888,48453001200,1461.820076,0.663454
2759,-97.758443,30.279888,48453001200,3698,-97.757484,30.282583,48453001605,598.732804,0.401340
3676,-97.759886,30.300963,48453001603,3712,-97.758789,30.300639,48453001606,1307.573469,0.188801
3712,-97.758789,30.300639,48453001606,3676,-97.759886,30.300963,48453001603,1306.856496,0.188675
3707,-97.757672,30.300514,48453001603,3709,-97.756231,30.300144,48453001603,1780.992981,0.423424
3709,-97.756231,30.300144,48453001603,3707,-97.757672,30.300514,48453001603,980.801221,0.192174
1160,-97.747856,30.407781,48453030800,1162,-97.745632,30.407968,48453002500,1256.869232,0.360761
1162,-97.745632,30.407968,48453002500,1160,-97.747856,30.407781,48453030800,413.911444,0.263656
6179,-97.819241,30.277664,48453001910,2225,-97.815575,30.27584,48453001918,1771.820188,1.208184
2225,-97.815575,30.27584,48453001918,6179,-97.819241,30.277664,48453001910,396.935786,0.489316
6182,-97.819882,30.277397,48453001917,2224,-97.819556,30.277539,48453001910,1327.986396,0.054994
2224,-97.819556,30.277539,48453001910,6182,-97.819882,30.277397,48453001917,158.227017,0.037504
3519,-97.714928,30.343924,48453040000,3531,-97.712899,30.345859,48453040000,1037.924131,0.331644
3533,-97.71365,30.346392,48453001504,3519,-97.714928,30.343924,48453040000,3526.328124,0.960290
4421,-97.712488,30.346353,48453040000,4422,-97.711238,30.348228,48453040000,131.463155,0.272728
4422,-97.711238,30.348228,48453040000,3530,-97.708959,30.350592,48453040000,32.594662,0.400000
4425,-97.711753,30.348919,48453040100,4424,-97.71328,30.346936,48453001504,2054.845927,0.350606
3530,-97.708959,30.350592,48453040000,4425,-97.711753,30.348919,48453040100,1855.415228,0.433901
3531,-97.712899,30.345859,48453040000,4421,-97.712488,30.346353,48453040000,369.162705,0.072743
4424,-97.71328,30.346936,48453001504,3533,-97.71365,30.346392,48453001504,2990.354479,0.139664
6219,-97.751972,30.388262,48453030100,6215,-97.747739,30.388591,48453030100,1592.190380,0.488168
6215,-97.747739,30.388591,48453030100,6216,-97.745683,30.389129,48453030100,646.553717,0.236839
6217,-97.74582,30.389365,48453030800,6220,-97.751989,30.388457,48453030100,2920.595388,1.269516
6336,-97.602645,30.336464,48453042400,6333,-97.607185,30.334909,48453042400,2959.150521,0.992623
6333,-97.607185,30.334909,48453042400,7427,-97.614212,30.333003,48453042400,2852.854611,1.409938
6339,-97.617231,30.332184,48453042400,6328,-97.622968,30.331476,48453042400,2779.993301,1.073843
4728,-97.801244,30.466666,48491020403,7024,-97.80317,30.465685,48491020403,277.852613,0.236380
7024,-97.80317,30.465685,48491020403,4726,-97.801656,30.465814,48491020403,343.679462,0.163663
4729,-97.800017,30.466727,48491020403,7024,-97.80317,30.465685,48491020403,2500.681387,0.527310
7024,-97.80317,30.465685,48491020403,4727,-97.800677,30.466402,48491020403,2849.766329,0.511746
7427,-97.614212,30.333003,48453042400,6339,-97.617231,30.332184,48453042400,2852.854611,0.608837
3523,-97.75267,30.344295,48453030600,3524,-97.754115,30.342041,48453030600,2202.090740,1.744526
3524,-97.754115,30.342041,48453030600,3523,-97.75267,30.344295,48453030600,924.205807,0.371245
3648,-97.744643,30.32521,48453000206,3649,-97.748799,30.327344,48453000101,1249.399234,0.763885
3649,-97.748799,30.327344,48453000101,3648,-97.744643,30.32521,48453000206,1599.052326,1.162140
3725,-97.7521,30.30034,48453001603,3616,-97.748204,30.298005,48453000204,1878.195810,1.735631
3616,-97.748204,30.298005,48453000204,3725,-97.7521,30.30034,48453001603,1382.627723,0.882130
3710,-97.755075,30.30183,48453001603,3716,-97.752902,30.300811,48453001603,1618.304922,0.617210
3716,-97.752902,30.300811,48453001603,3710,-97.755075,30.30183,48453001603,1103.087848,0.347092
3716,-97.752902,30.300811,48453001603,3725,-97.7521,30.30034,48453001603,1877.813080,0.358892
3725,-97.7521,30.30034,48453001603,3716,-97.752902,30.300811,48453001603,1352.616378,0.176340
3524,-97.754115,30.342041,48453030600,3752,-97.757025,30.337477,48453030600,836.419442,0.713543
3752,-97.757025,30.337477,48453030600,3524,-97.754115,30.342041,48453030600,924.205807,0.742491
3649,-97.748799,30.327344,48453000101,3732,-97.752634,30.329313,48453000101,684.341097,0.510738
3732,-97.752634,30.329313,48453000101,3649,-97.748799,30.327344,48453000101,1151.583543,0.649903
3878,-97.732097,30.322305,48453000203,3879,-97.729076,30.320888,48453000305,1771.636006,1.074528
3879,-97.729076,30.320888,48453000305,3878,-97.732097,30.322305,48453000203,1620.580445,0.866812
3885,-97.735579,30.323963,48453000205,3884,-97.739362,30.325571,48453000205,530.523484,0.461177
3884,-97.739362,30.325571,48453000205,3885,-97.735579,30.323963,48453000205,1350.418377,0.732932
3907,-97.743632,30.324701,48453000206,3884,-97.739362,30.325571,48453000205,863.798205,0.521195
3884,-97.739362,30.325571,48453000205,3907,-97.743632,30.324701,48453000206,993.112134,0.557411
3648,-97.744643,30.32521,48453000206,3907,-97.743632,30.324701,48453000206,2040.035537,0.533233
3907,-97.743632,30.324701,48453000206,3648,-97.744643,30.32521,48453000206,1057.334797,0.156567
3885,-97.735579,30.323963,48453000205,3903,-97.732742,30.322612,48453000203,1549.966113,0.712632
3903,-97.732742,30.322612,48453000203,3885,-97.735579,30.323963,48453000205,860.692699,0.380367
3903,-97.732742,30.322612,48453000203,3878,-97.732097,30.322305,48453000203,1248.614081,0.105281
3878,-97.732097,30.322305,48453000203,3903,-97.732742,30.322612,48453000203,1783.073917,0.208113
3920,-97.720878,30.317393,48453000305,3917,-97.72451,30.318715,48453000305,1288.489941,0.657861
3917,-97.72451,30.318715,48453000305,3920,-97.720878,30.317393,48453000305,1375.751128,0.724239
3917,-97.72451,30.318715,48453000305,3879,-97.729076,30.320888,48453000305,1403.874560,0.966826
3879,-97.729076,30.320888,48453000305,3917,-97.72451,30.318715,48453000305,1358.128141,0.916786
3922,-97.718167,30.316155,48453000304,3920,-97.720878,30.317393,48453000305,677.041982,0.339937
3920,-97.720878,30.317393,48453000305,3922,-97.718167,30.316155,48453000304,1447.684707,0.592002
3512,-97.714342,30.314733,48453002105,3923,-97.716327,30.315284,48453000304,2075.865265,0.964308
3923,-97.716327,30.315284,48453000304,3512,-97.714342,30.314733,48453002105,1161.775130,0.291381
3923,-97.716327,30.315284,48453000304,3922,-97.718167,30.316155,48453000304,2075.865265,1.044667
3922,-97.718167,30.316155,48453000304,3923,-97.716327,30.315284,48453000304,1161.775130,0.315662
3983,-97.750984,30.347745,48453030600,3523,-97.75267,30.344295,48453030600,1368.808448,0.778345
3523,-97.75267,30.344295,48453030600,3983,-97.750984,30.347745,48453030600,38.792956,0.472727
4004,-97.733041,30.351919,48453001504,4005,-97.729021,30.350105,48453001504,1199.898679,0.678312
4005,-97.729021,30.350105,48453001504,4004,-97.733041,30.351919,48453001504,906.425016,0.551937
4034,-97.736086,30.354445,48453001501,4035,-97.736352,30.356587,48453001501,868.137374,0.301256
4035,-97.736352,30.356587,48453001501,4034,-97.736086,30.354445,48453001501,1564.311261,0.573486
4004,-97.733041,30.351919,48453001504,4034,-97.736086,30.354445,48453001501,1192.498894,0.648779
4034,-97.736086,30.354445,48453001501,4004,-97.733041,30.351919,48453001504,1293.353167,0.716327
4035,-97.736352,30.356587,48453001501,4036,-97.735243,30.358103,48453001501,868.152868,0.241006
4036,-97.735243,30.358103,48453001501,4035,-97.736352,30.356587,48453001501,1232.232492,0.310819
3517,-97.722446,30.346991,48453001504,4053,-97.720609,30.346675,48453001504,1013.495156,0.260576
4053,-97.720609,30.346675,48453001504,3517,-97.722446,30.346991,48453001504,1306.371937,0.335208
4058,-97.726714,30.349009,48453001504,4059,-97.723446,30.347472,48453001504,830.233404,0.434999
4059,-97.723446,30.347472,48453001504,4058,-97.726714,30.349009,48453001504,1025.778978,0.481559
4059,-97.723446,30.347472,48453001504,3517,-97.722446,30.346991,48453001504,1067.502941,0.157710
3517,-97.722446,30.346991,48453001504,4059,-97.723446,30.347472,48453001504,1337.034175,0.202176
4005,-97.729021,30.350105,48453001504,4058,-97.726714,30.349009,48453001504,1097.222951,0.368558
4058,-97.726714,30.349009,48453001504,4005,-97.729021,30.350105,48453001504,771.739735,0.309913
4053,-97.720609,30.346675,48453001504,3519,-97.714928,30.343924,48453040000,1071.956496,0.881519
3519,-97.714928,30.343924,48453040000,4053,-97.720609,30.346675,48453001504,1353.670474,1.147572
4474,-97.676574,30.400589,48453041200,4475,-97.674571,30.399285,48453041200,809.874525,0.294334
4475,-97.674571,30.399285,48453041200,4474,-97.676574,30.400589,48453041200,464.242538,0.275060
4473,-97.67888,30.401546,48453041200,4474,-97.676574,30.400589,48453041200,1296.534926,0.414653
4474,-97.676574,30.400589,48453041200,4473,-97.67888,30.401546,48453041200,387.217724,0.273856
4951,-97.747206,30.418581,48453002500,6993,-97.746755,30.418669,48453002500,1190.241708,0.074706
6993,-97.746755,30.418669,48453002500,4951,-97.747206,30.418581,48453002500,459.950466,0.054995
5000,-97.736948,30.415,48453032500,1129,-97.731664,30.412533,48453032500,1549.818155,1.349985
1129,-97.731664,30.412533,48453032500,5000,-97.736948,30.415,48453032500,893.262787,0.731291
5204,-97.690562,30.517209,48491020602,5193,-97.688821,30.510779,48491020503,1381.166655,1.396865
5193,-97.688821,30.510779,48491020503,5204,-97.690562,30.517209,48491020602,934.945508,0.954053
6584,-97.71653,30.513947,48491020505,6583,-97.714996,30.507056,48491020503,943.355669,1.125014
6583,-97.714996,30.507056,48491020503,6584,-97.71653,30.513947,48491020505,329.048527,0.983938
6993,-97.746755,30.418669,48453002500,4952,-97.746261,30.418766,48453032500,1190.241708,0.074706
4952,-97.746261,30.418766,48453032500,6993,-97.746755,30.418669,48453002500,459.950466,0.054995
1169,-97.714123,30.407364,48453045300,1168,-97.712834,30.408731,48453045300,1257.883725,0.224469
6270,-97.861569,30.235117,48453001915,6267,-97.864697,30.23441,48453001915,1557.492517,0.340529
6268,-97.864461,30.233618,48453032000,6271,-97.861587,30.234158,48453032000,5491.470730,3.793657
6267,-97.864697,30.23441,48453001915,6269,-97.871062,30.234142,48453001920,1960.590773,0.753169
6269,-97.871062,30.234142,48453001920,6274,-97.874244,30.233545,48453034700,2026.945318,0.385117
6274,-97.874244,30.233545,48453034700,6275,-97.874662,30.233325,48453034700,807.386258,0.050272
6276,-97.874259,30.232762,48453034700,6277,-97.873868,30.232965,48453034700,4825.269495,0.397105
6277,-97.873868,30.232965,48453034700,6268,-97.864461,30.233618,48453032000,4640.336673,6.590608
6275,-97.874662,30.233325,48453034700,6278,-97.877357,30.231899,48453034700,1517.109520,0.338149
6279,-97.87719,30.231191,48453034700,6276,-97.874259,30.232762,48453034700,2955.909842,0.692166
6280,-97.879015,30.230198,48453034700,6279,-97.87719,30.231191,48453034700,2955.909842,0.428484
6281,-97.888093,30.228679,48453034700,6282,-97.884071,30.228341,48453034700,3783.582730,1.449729
6282,-97.884071,30.228341,48453034700,6280,-97.879015,30.230198,48453034700,3783.582730,1.993378
6278,-97.877357,30.231899,48453034700,7261,-97.879464,30.23075,48453033000,1517.109520,0.266959
6283,-97.884888,30.229019,48453033000,6284,-97.888014,30.229333,48453033000,1762.647572,0.355811
7261,-97.879464,30.23075,48453033000,6283,-97.884888,30.229019,48453033000,1762.647572,0.655441
