Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
615,-97.510731,30.254773,48453002219,126.636580,113.582065,13.054515,6128.298027,53.954804
616,-97.472702,30.274879,48453002219,654.288994,589.994745,64.294249,34648.274791,58.726413
617,-97.511156,30.297379,48453002219,445.449723,401.530184,43.919539,20998.982954,52.297396
618,-97.527973,30.327288,48453002218,131.777594,126.988122,4.789472,4896.073893,38.555369
619,-97.470836,30.311798,48453002218,79.896652,76.867499,3.029153,3740.728334,48.664629
620,-97.524893,30.345114,48453002217,92.486797,83.491103,8.995694,2940.010630,35.213460
621,-97.468369,30.332948,48453002217,142.033295,129.100819,12.932476,5831.207142,45.167856
622,-97.554176,30.35486,48453042400,1315.062619,1042.172962,272.889657,40304.376254,38.673404
623,-97.566228,30.400775,48453042400,81.082859,63.962521,17.120338,1957.408315,30.602426
624,-97.440864,30.39936,48453045800,50.931099,49.965099,0.966000,2023.654607,40.501363
625,-97.520502,30.367707,48453045900,121.211475,114.379537,6.831938,4011.861827,35.074996
626,-97.455986,30.362081,48453045800,99.824953,97.995021,1.829932,4016.445172,40.986217
627,-97.501275,30.389228,48453045900,132.907319,125.264108,7.643211,4678.124909,37.346092
628,-97.527893,30.408462,48453042500,59.678653,47.026643,12.652010,1517.368733,32.266150
629,-97.556499,30.419177,48453042500,119.357307,97.456965,21.900342,3004.809211,30.832165
630,-97.486022,30.417448,48453045800,17.316574,16.976319,0.340255,477.694159,28.138854
631,-97.432012,30.51116,48491020808,87.402507,77.172735,10.229772,2715.027018,35.181169
632,-97.61981,30.758933,48491021601,233.225192,215.621460,17.603732,6404.567076,29.702828
633,-97.461624,30.787235,48491021300,731.362698,658.170933,73.191765,27432.114245,41.679316
634,-97.570963,30.762333,48491021601,140.367014,130.110275,10.256739,4144.866452,31.856565
635,-97.635692,30.714855,48491021602,76.714501,69.844246,6.870255,1671.409403,23.930524
636,-97.655039,30.721902,48491021603,64.884407,57.976642,6.907765,1028.883431,17.746516
637,-97.43449,30.721962,48491021300,150.051617,134.773682,15.277935,3341.040424,24.790006
638,-97.453439,30.7155,48491021300,26.675843,23.970412,2.705431,517.364979,21.583483
639,-97.591075,30.659308,48491021602,46.028701,41.987585,4.041116,1010.050807,24.055940
640,-97.648227,30.645536,48491020822,25.298737,23.010978,2.287759,286.407960,12.446579
641,-97.697896,30.688991,48491020115,1237.135992,1020.926087,216.209905,32918.856013,32.244113
642,-97.717715,30.70538,48491020116,2267.982014,1818.901546,449.080468,69497.443339,38.208469
643,-97.290934,30.688418,48491020900,16.787234,14.958776,1.828458,367.539621,24.570166
644,-97.434506,30.708185,48491021300,167.835513,150.820965,17.014548,4738.229519,31.416253
645,-97.44851,30.707375,48491021300,58.909154,52.882925,6.026229,1253.370478,23.700854
646,-97.492335,30.617408,48491020808,17.026462,14.992636,2.033826,397.953310,26.543252
647,-97.608464,30.63058,48491020822,247.487644,224.315681,23.171963,5556.023293,24.768769
648,-97.365601,30.670268,48491020900,19.025532,16.989408,2.036124,360.328460,21.209006
649,-97.438935,30.614327,48491020808,40.863510,35.987089,4.876421,542.682562,15.079924
650,-97.534104,30.556867,48491020813,300.172515,252.086058,48.086457,8064.324077,31.990361
651,-97.552697,30.549309,48491020813,310.935673,261.223619,49.712054,8101.695033,31.014405
652,-97.403788,30.585801,48491021203,463.874633,415.065779,48.808854,10704.810663,25.790637
653,-97.422708,30.593637,48491021202,451.639216,426.839167,24.800049,8571.712552,20.081832
654,-97.4345,30.589385,48491021201,180.301255,167.934699,12.366556,4782.343173,28.477397
655,-97.324987,30.417908,48491020900,39.170213,34.777619,4.392594,1329.737981,38.235452
656,-97.409402,30.454708,48491020900,24.621277,21.832508,2.788769,512.971853,23.495783
657,-97.37656,30.519091,48491020900,49.242553,43.993513,5.249040,999.395206,22.716877
658,-97.339944,30.548378,48491020900,57.076596,51.010417,6.066179,1328.748942,26.048580
659,-97.426921,30.543711,48491020808,32.917827,28.886090,4.031737,612.939538,21.219193
660,-97.412627,30.564158,48491021000,202.235294,191.932040,10.303254,3910.209001,20.372883
661,-97.502359,30.544213,48491020819,5.914530,5.047075,0.867455,204.764712,40.570971
662,-97.603226,30.518844,48491020815,1973.171938,1603.683554,369.488384,48177.715284,30.041909
663,-97.632417,30.553467,48491021506,567.863424,459.439385,108.424039,12326.501635,26.829440
664,-97.793486,30.37016,48453030500,538.229869,517.529693,20.700176,11067.847456,21.385918
665,-97.553431,30.52616,48491020811,64.779040,60.979683,3.799357,1484.445183,24.343275
666,-98.064179,29.896453,48209010603,1332.826616,1094.195181,238.631435,137337.822138,125.514921
667,-98.126496,29.955213,48209010810,477.198967,408.621341,68.577626,40373.277204,98.803643
668,-98.065857,29.956289,48209010812,315.928952,210.214684,105.714268,24032.466149,114.323442
669,-98.009999,29.950139,48209010704,77.882166,72.932149,4.950017,2264.606091,31.050862
670,-97.990969,29.868981,48209010602,56.640848,53.020282,3.620566,756.043415,14.259513
671,-98.012298,29.857558,48209010602,105.800830,99.086278,6.714552,1560.305444,15.746938
672,-98.018237,29.832913,48209010602,222.288612,207.936770,14.351842,2454.407418,11.803624
673,-98.108467,29.979552,48209010810,276.334195,236.700649,39.633546,18793.673024,79.398485
674,-98.058955,29.997999,48209010812,238.436945,158.125016,80.311929,14504.611865,91.728762
675,-98.0279,30.019846,48209010905,49.133724,43.843149,5.290575,4190.718437,95.584340
676,-97.95913,29.967048,48209010702,658.554622,632.507203,26.047419,20041.983252,31.686569
677,-97.983606,29.952026,48209010704,117.356688,110.154359,7.202329,2871.484982,26.067829
678,-98.082087,29.979371,48209010812,551.385435,370.663811,180.721624,36811.658927,99.312795
679,-98.080249,30.030066,48209010812,318.909414,214.513609,104.395805,16981.412887,79.162404
680,-97.948067,29.918913,48209010704,107.754777,100.992940,6.761837,1790.877472,17.732700
681,-98.053382,30.043596,48209010812,56.628774,37.334790,19.293984,3449.650494,92.397748
682,-97.952311,29.877956,48209010100,117.519742,109.178962,8.340780,913.032895,8.362718
683,-97.962849,29.87017,48209010603,199.380228,164.911349,34.468879,1272.116226,7.713940
684,-97.965586,29.878492,48209010601,403.673024,363.998070,39.674954,4491.661186,12.339794
685,-98.067552,30.177624,48209010806,355.062681,264.187850,90.874831,20310.595381,76.879370
686,-98.035565,30.183656,48209010806,418.514947,313.810422,104.704525,27590.584238,87.921185
687,-98.063961,30.204068,48209010809,217.100917,169.652117,47.448800,11939.541972,70.376617
688,-98.066773,30.132727,48209010806,423.915140,309.760513,114.154627,27669.050462,89.324008
689,-98.017092,30.142357,48209010806,90.453230,66.041831,24.411399,5923.282469,89.689858
690,-98.013422,30.123464,48209010914,2.344000,1.963361,0.380639,289.117466,147.256381
691,-97.972025,30.103535,48209010914,3.516000,2.866311,0.649689,396.119823,138.198486
692,-97.922656,30.156158,48209010912,298.219645,221.217631,77.002014,22497.406466,101.698072
693,-98.064494,30.083197,48209010812,277.182948,186.617906,90.565042,18181.526772,97.426486
694,-97.956417,30.046219,48209010914,70.320000,59.559705,10.760295,4773.857295,80.152467
695,-98.090132,30.249732,48209010817,37.529412,30.422124,7.107288,2012.441723,66.150600
696,-98.001452,30.221504,48209010809,698.554128,545.235662,153.318466,56793.048779,104.162388
697,-98.041958,30.232619,48209010809,174.957798,136.059797,38.898001,13396.608232,98.461180
698,-98.041382,30.256626,48209010809,249.027523,193.654653,55.372870,19528.063805,100.839631
699,-97.952201,30.188322,48209010815,900.986384,595.318476,305.667908,58245.686274,97.839541
700,-97.944039,29.890125,48209010200,874.419953,804.754750,69.665203,8398.704851,10.436353
701,-97.938971,29.889557,48209010200,2.175174,2.007126,0.168048,74.154297,36.945512
702,-97.939213,29.887069,48209010200,1416.038283,1303.491668,112.546615,14498.432707,11.122766
703,-97.936567,29.887943,48209010200,5.437935,5.019752,0.418183,95.717097,19.068093
704,-97.942358,29.881756,48209010100,98.112812,91.093401,7.019411,637.864313,7.002311
705,-97.945474,29.88051,48209010100,451.750201,419.381557,32.368644,3479.008011,8.295567
706,-97.943205,29.87795,48209010500,31.646984,30.017597,1.629387,246.603722,8.215305
707,-97.949028,29.875888,48209010100,210.241741,195.031786,15.209955,1581.743754,8.110184
708,-97.927999,29.882519,48209010302,585.114588,559.399252,25.715336,5249.473081,9.384126
709,-97.932862,29.881815,48209010302,27.214632,26.003971,1.210661,201.170965,7.736163
710,-97.932527,29.887993,48209010307,32.872975,32.018145,0.854830,248.781182,7.770006
711,-97.93607,29.886075,48209010100,29.110395,27.035995,2.074400,227.122294,8.400737
712,-97.93209,29.893192,48209010703,183.332386,168.064313,15.268073,1286.799506,7.656590
713,-97.926399,29.888441,48209010307,282.502131,275.135917,7.366214,2193.201896,7.971340
714,-97.938495,29.893447,48209010703,195.336293,179.051467,16.284826,1409.527471,7.872192
715,-97.936225,29.896727,48209010703,106.943892,98.103580,8.840312,876.840898,8.937909
716,-97.942882,29.886506,48209010200,202.291183,185.987722,16.303461,1508.848696,8.112625
717,-97.948487,29.887606,48209010200,743.909512,684.817498,59.092014,7626.668055,11.136789
718,-97.945336,29.884797,48209010100,308.354553,286.359796,21.994757,2470.636883,8.627737
719,-97.942473,29.884042,48209010100,139.082998,129.206484,9.876514,1063.553720,8.231427
720,-97.947927,29.881787,48209010100,148.786463,138.062232,10.724231,1068.482768,7.739139
721,-97.901427,29.884353,48209010305,218.459834,212.027501,6.432333,2132.817925,10.059157
722,-97.90967,29.873067,48209010302,20.934332,20.010623,0.923709,191.241643,9.557006
723,-97.91573,29.883636,48209010305,667.745152,648.228096,19.517056,6177.279609,9.529485
724,-97.908106,29.892753,48209010305,874.869806,849.193079,25.676727,10745.450842,12.653719
725,-97.902071,29.864351,48209010302,7.327016,6.999886,0.327130,105.094216,15.013705
726,-97.923945,29.867046,48209010302,103.624945,99.003092,4.621853,810.391687,8.185519
727,-97.917204,29.880741,48209010302,161.194359,154.039802,7.154557,1240.325913,8.051983
728,-97.92325,29.875409,48209010302,951.465403,909.069050,42.396353,11422.007348,12.564510
729,-98.032242,30.207493,48209010809,241.365138,188.788723,52.576415,15516.306599,82.188736
730,-97.918411,29.889728,48209010307,483.849105,471.183352,12.665753,5232.906198,11.105881
731,-97.913953,29.898736,48209010309,1314.161152,1196.127485,118.033667,16785.034632,14.032814
732,-98.022446,30.06917,48209010812,301.026643,198.103960,102.922683,21725.947303,109.669425
733,-97.990787,30.079967,48209010914,84.384000,70.825513,13.558487,7587.764242,107.133206
734,-97.91209,30.055404,48209010914,172.284000,147.241476,25.042524,6894.517292,46.824560
735,-97.991968,29.886781,48209010603,174.004563,144.353113,29.651450,2154.084426,14.922327
736,-97.972402,29.908987,48209010704,400.079618,374.431972,25.647646,19630.696070,52.427938
737,-97.970463,29.889408,48209010603,727.435741,602.114865,125.320876,10915.898872,18.129263
738,-97.978738,29.863587,48209010602,209.464269,195.959125,13.505144,2343.266171,11.957933
739,-97.954655,29.897388,48209010703,1220.033380,1117.831504,102.201876,15029.542002,13.445266
740,-97.978959,29.85407,48209010602,147.479945,138.080517,9.399428,1385.446183,10.033611
741,-97.996419,29.842171,48209010602,56.640848,52.955386,3.685462,462.191000,8.727932
742,-98.214295,30.139214,48209010807,96.200000,74.221609,21.978391,4760.701347,64.141716
743,-98.168253,30.190007,48209010807,183.300000,141.313370,41.986630,6904.785373,48.861515
744,-98.153721,30.174555,48209010807,22.100000,16.952446,5.147554,848.604060,50.057911
745,-98.154464,30.1517,48209010807,22.100000,16.991439,5.108561,851.434372,50.109610
746,-98.172451,30.212417,48209010817,142.853890,118.713947,24.139943,8075.439637,68.024355
747,-98.135289,30.22956,48209010817,141.643264,117.230154,24.413110,7082.105495,60.411978
748,-98.100548,30.220277,48209010817,612.576850,505.332181,107.244669,36685.907463,72.597608
749,-98.110565,30.158316,48209010807,63.700000,48.688347,15.011653,3024.846360,62.126701
750,-98.141486,30.0445,48209010813,295.623188,282.209029,13.414159,23524.859086,83.359697
751,-98.204517,30.072636,48209010811,335.762376,313.780909,21.981467,29514.317630,94.060272
752,-98.192023,30.115504,48209010807,9.100000,7.013096,2.086904,431.252096,61.492398
753,-98.232533,30.019708,48209010811,219.207921,204.297171,14.910750,19584.519809,95.862902
754,-98.167437,29.995598,48209010810,315.810508,271.450940,44.359568,24040.483017,88.562902
755,-98.246902,30.1139,48209010807,41.600000,31.972809,9.627191,989.525484,30.948970
756,-98.122024,29.996347,48209010810,340.192937,293.704430,46.488507,20119.328449,68.501958
757,-98.111827,30.02551,48209010814,720.502533,623.740411,96.762122,52392.966299,83.998031
758,-98.102025,30.067054,48209010811,103.722772,96.874009,6.848763,7841.986941,80.950371
759,-98.14819,30.10241,48209010807,75.400000,57.959572,17.440428,3972.592142,68.540743
760,-98.106678,30.133525,48209010807,29.900000,22.753683,7.146317,1937.093214,85.133171
761,-98.086092,30.271372,48209010818,518.862550,298.075057,220.787493,29454.322568,98.815120
762,-97.917075,29.908768,48209010702,418.890756,402.765442,16.125314,5438.312290,13.502430
763,-98.137608,30.277913,48209010818,141.507968,79.094994,62.412974,4802.503671,60.718175
764,-98.139466,30.3165,48209010818,347.655379,197.528589,150.126790,34344.947343,173.873298
765,-98.177276,30.291503,48209010818,71.627490,40.358114,31.269376,2100.401197,52.044087
766,-98.18288,30.24439,48209010817,170.698292,140.845253,29.853039,10514.787929,74.654898
767,-98.235175,30.167197,48209010807,9.100000,7.101421,1.998579,645.394392,90.882431
768,-98.229548,30.185976,48209010807,9.100000,7.030831,2.069169,331.333954,47.125858
769,-98.103685,30.191844,48209010807,80.600000,62.426917,18.173083,2185.864861,35.014782
770,-98.091417,30.184616,48209010807,37.700000,28.895692,8.804308,1032.025224,35.715539
771,-97.898031,29.876772,48209010305,26.792244,26.013042,0.779202,184.732485,7.101533
772,-97.932248,29.850646,48209010402,235.321034,207.628759,27.692275,2096.069216,10.095274
773,-97.913015,29.850705,48209010401,139.467210,129.001936,10.465274,1253.540454,9.717222
774,-97.925423,29.859432,48209010401,34.596517,32.035066,2.561451,300.912740,9.393230
775,-97.937747,29.835223,48209010402,107.997576,95.062763,12.934813,803.207148,8.449230
776,-97.945814,29.855514,48209010401,796.801037,737.829311,58.971726,7024.952298,9.521108
777,-97.918297,29.832686,48209010402,4.547266,3.982122,0.565144,126.531943,31.775000
778,-97.932603,29.826014,48209010402,145.512524,128.045654,17.466870,1277.988925,9.980729
779,-97.955,29.807481,48209010402,76.166712,67.086869,9.079843,966.443627,14.405854
780,-97.997444,29.773576,48209010402,44.335847,39.024738,5.311109,647.891175,16.602063
781,-97.976479,29.786936,48209010402,40.925397,35.885512,5.039885,500.555754,13.948687
782,-97.972475,29.845097,48209010500,97.050750,91.967902,5.082848,820.034494,8.916529
783,-97.963431,29.855842,48209010500,500.022343,474.382633,25.639710,3832.261789,8.078419
784,-97.955373,29.836644,48209010402,88.671694,78.122576,10.549118,650.047555,8.320867
785,-97.982015,29.837248,48209010500,44.305777,42.004045,2.301732,298.725674,7.111831
786,-97.995132,29.825153,48209010500,30.592084,28.998254,1.593830,235.980698,8.137755
787,-97.970835,29.859848,48209010602,254.349470,237.966298,16.383172,1886.322314,7.926846
788,-98.008047,29.814299,48209010500,282.713055,267.974563,14.738492,1408.794922,5.257196
789,-97.980837,29.826534,48209010402,1365.316725,1202.676993,162.639732,10926.644641,9.085270
790,-97.980242,29.813303,48209010402,893.537840,786.708812,106.829028,6448.132053,8.196339
791,-98.002584,29.805415,48209010402,18.189065,16.013788,2.175277,142.060281,8.871123
792,-97.918627,29.947011,48209010702,71.899160,69.228827,2.670333,1615.880763,23.341155
793,-97.917713,29.928589,48209010702,35.428571,34.081338,1.347233,484.473763,14.215221
794,-97.716276,30.501019,48491020503,479.364210,362.860093,116.504117,7668.483247,21.133443
795,-97.928405,29.89784,48209010703,379.759943,348.758637,31.001306,3979.228976,11.409693
796,-97.945905,29.837992,48209010402,245.552384,216.651779,28.900605,1974.517344,9.113783
797,-97.9443,29.871145,48209010500,111.819342,106.036050,5.783292,739.764072,6.976534
798,-97.942805,29.868781,48209010500,42.195978,40.019364,2.176614,273.652669,6.838006
799,-97.941585,29.863849,48209010401,296.232679,274.361633,21.871046,2162.058400,7.880323
800,-97.948336,29.863564,48209010500,60.129269,57.006020,3.123249,423.585829,7.430546
801,-97.944829,29.860725,48209010401,273.528714,253.376233,20.152481,2304.234337,9.094122
802,-97.954871,29.846717,48209010402,957.199569,843.499407,113.700162,9621.872073,11.407088
803,-97.752352,30.012564,48209010920,451.537545,441.039585,10.497960,15902.588891,36.057056
804,-97.825872,30.067731,48209010922,63.322752,59.771856,3.550896,1191.166008,19.928543
805,-97.868262,30.01983,48209010925,74.350724,72.295341,2.055383,1463.734731,20.246598
806,-97.873747,30.038809,48209010913,815.124924,780.388909,34.736015,23123.797312,29.631120
807,-97.849967,30.067665,48209010913,249.677905,239.163714,10.514191,7324.411533,30.625095
808,-97.83664,30.08096,48209010913,688.187838,664.278894,23.908944,20685.106750,31.139190
809,-97.815399,30.083844,48209010923,32.675194,29.623711,3.051483,632.873981,21.363764
810,-97.856741,30.142626,48453033300,64.964139,46.851417,18.112722,1713.326617,36.569366
811,-97.877768,30.126275,48209010912,499.648704,384.672603,114.976101,16504.832639,42.906182
812,-97.899298,30.103692,48209010912,268.136084,204.968989,63.167095,8132.232377,39.675428
813,-97.88967,30.090338,48209010914,232.056000,197.839460,34.216540,7477.354824,37.795063
814,-97.801203,29.959885,48209010916,70.600617,65.369171,5.231446,1769.737200,27.072964
815,-97.816935,29.989355,48209010916,140.115072,129.208462,10.906610,3314.699617,25.653890
816,-97.862871,29.953982,48209010917,488.986784,480.639820,8.346964,10468.244744,21.779812
817,-97.863652,29.993338,48209010924,526.976512,492.543181,34.433331,11405.025649,23.155382
818,-97.844911,30.005026,48209010916,527.875386,488.335333,39.540053,13314.151561,27.264363
819,-97.826144,30.017435,48209010919,598.879575,552.090089,46.789486,16570.136753,30.013465
820,-97.86188,30.093477,48209010915,554.124513,502.569027,51.555486,19600.977276,39.001562
821,-97.8601,30.080607,48209010915,12.070039,10.991877,1.078162,321.362939,29.236402
822,-97.864712,30.070587,48209010915,79.003891,72.632149,6.371742,1669.441295,22.984881
823,-97.889945,29.953701,48209010905,152.984550,138.540128,14.444422,2692.321640,19.433515
824,-97.882525,29.973582,48209010905,67.000533,60.884956,6.115577,946.611154,15.547538
825,-97.900371,29.983051,48209010905,321.602557,289.873655,31.728902,5809.476507,20.041409
826,-97.879181,29.985158,48209010905,278.052211,251.625316,26.426895,5494.393360,21.835614
827,-97.887542,29.987072,48209010905,404.236548,363.435036,40.801512,6982.066945,19.211320
828,-97.895792,30.040951,48209010914,273.076000,236.406757,36.669243,7299.042784,30.874933
829,-97.896007,30.021565,48209010914,250.808000,217.097737,33.710263,5960.374146,27.454796
830,-97.874248,29.994624,48209010925,203.431841,197.494611,5.937230,3697.113899,18.720075
831,-97.879703,29.991428,48209010905,94.917421,85.665575,9.251846,1509.710911,17.623309
832,-97.8902,29.996685,48209010905,318.252531,286.634436,31.618095,6711.037779,23.413229
833,-97.884313,29.927373,48209010306,225.432387,213.614161,11.818226,4353.522044,20.380306
834,-97.896467,29.898203,48209010306,14.747913,13.995682,0.752231,195.953164,14.000973
835,-97.901977,29.900537,48209010306,716.327212,680.231334,36.095878,12894.089772,18.955448
836,-97.905904,29.909386,48209010309,337.612949,307.867024,29.745925,4263.610324,13.848870
837,-97.889216,29.936266,48209010309,163.857750,149.868440,13.989310,2802.450434,18.699404
838,-97.942748,29.900711,48209010703,499.799006,458.420065,41.378941,5396.828671,11.772671
839,-97.949324,29.904187,48209010703,75.297230,69.026200,6.271030,598.690351,8.673378
840,-97.945184,29.894799,48209010200,398.056844,366.425387,31.631457,3817.969240,10.419500
841,-97.839249,29.932993,48209010917,72.329295,71.026512,1.302783,1530.699194,21.551096
842,-97.869469,29.909249,48209010306,223.325543,212.070744,11.254799,4363.767670,20.576943
843,-97.890449,29.893191,48209010305,237.008310,229.818555,7.189755,3388.454452,14.744042
844,-97.81998,29.9514,48209010916,83.634578,77.101692,6.532886,1617.759681,20.982155
845,-97.90673,30.012707,48209010905,249.018647,224.186439,24.832208,7614.383359,33.964514
846,-97.858429,30.276044,48453001921,70.720576,57.422358,13.298218,2141.817214,37.299360
847,-97.874022,30.226363,48453034700,1850.367347,1309.100295,541.267052,35006.833293,26.741139
848,-97.984925,30.174384,48209010816,1643.012345,1130.848050,512.164295,118837.910464,105.087426
849,-97.748407,30.269483,48453001102,711.693380,708.278823,3.414557,5254.911796,7.419270
850,-97.936611,30.629693,48491020330,562.138184,406.138439,155.999745,13887.276606,34.193455
851,-97.878483,30.56515,48491020331,371.154201,312.161390,58.992811,8657.433725,27.733839
852,-97.949297,30.671293,48491020330,475.124166,344.744227,130.379939,12543.404701,36.384669
853,-97.894479,30.639453,48491020329,473.540658,407.043057,66.497601,12821.290236,31.498609
854,-97.854201,30.561981,48491020332,1343.421825,1180.801323,162.620502,33503.863994,28.373837
855,-97.94289,30.683345,48491020330,84.251669,60.693759,23.557910,1346.551519,22.185996
856,-97.9192,30.766585,48491020208,270.098361,252.057250,18.041111,10605.716338,42.076617
857,-97.845097,30.629598,48491020329,115.469274,99.758263,15.711011,2893.660936,29.006729
858,-97.6662,30.639299,48491021405,696.763308,596.655595,100.107713,13130.258893,22.006429
859,-97.674662,30.642343,48491021402,539.175705,478.480341,60.695364,8864.126966,18.525582
860,-97.659879,30.668799,48491020113,1207.969581,1168.411267,39.558314,31944.919539,27.340475
861,-97.671426,30.628872,48491021407,633.960582,530.082683,103.877899,12037.138973,22.708040
862,-97.686088,30.668363,48491020114,1741.358671,1667.629836,73.728835,47095.829140,28.241177
863,-97.824754,30.880283,48491020206,172.924855,135.288252,37.636603,4495.004751,33.225389
864,-97.449694,30.470096,48491020808,5.675487,4.976953,0.698534,116.346023,23.376956
865,-97.845772,30.74618,48491020205,362.587487,320.631253,41.956234,12358.587286,38.544550
866,-97.862864,30.689129,48491020205,305.933192,270.259716,35.673476,8183.261329,30.279249
867,-97.820445,30.575118,48491020339,605.665094,454.967931,150.697163,12210.461345,26.838070
868,-97.77401,30.876242,48491020201,118.434312,108.965444,9.468868,2645.900470,24.282014
869,-97.747424,30.840902,48491020201,31.510046,28.994980,2.515066,420.101618,14.488771
870,-97.831057,30.78796,48491020206,158.834682,123.239208,35.595474,3829.809904,31.076229
871,-97.776485,30.685782,48491020109,751.080600,663.453853,87.626747,24352.287244,36.705322
872,-97.695213,30.658614,48491020111,2439.537404,2077.475056,362.062348,58806.639296,28.306785
873,-97.681379,30.637172,48491021402,641.822125,569.486848,72.335277,11146.681570,19.573203
874,-97.700115,30.629455,48491020123,57.504132,48.963950,8.540182,763.001127,15.582916
875,-97.68395,30.627732,48491021402,1131.366594,1003.600451,127.766143,24417.491871,24.329893
876,-97.680214,30.852528,48491020201,43.462133,39.930875,3.531258,641.490714,16.065030
877,-97.612867,30.831092,48491021603,601.858805,538.032638,63.826167,13175.994657,24.489211
878,-97.676133,30.625071,48491021406,474.335254,414.380646,59.954608,10214.926475,24.651070
879,-97.686217,30.616469,48491021406,5.728687,5.027018,0.701669,82.098229,16.331397
880,-97.697171,30.623086,48491020123,1134.826446,968.017342,166.809104,26944.332366,27.834555
881,-97.589673,30.834316,48491021601,97.177164,89.718643,7.458521,1450.671399,16.169119
882,-97.262914,30.656402,48491020900,32.455319,28.886086,3.569233,784.503288,27.158518
883,-97.410462,30.631001,48491020900,39.170213,34.959650,4.210563,836.780270,23.935602
884,-97.332716,30.577103,48491020900,43.646808,38.726671,4.920137,782.477462,20.205131
885,-97.392433,30.577643,48491021000,320.205882,303.928835,16.277047,6880.672383,22.639090
886,-97.216877,30.539989,48491020900,29.097872,25.878619,3.219253,575.627052,22.243345
887,-97.386987,30.549645,48491021000,44.238971,41.930988,2.307983,792.065719,18.889746
888,-97.398214,30.567615,48491021000,307.566176,291.823613,15.742563,6454.448591,22.117636
889,-97.41793,30.572072,48491021100,271.037815,250.942841,20.094974,6108.117796,24.340674
890,-97.1884,30.460507,48491020900,22.382979,19.989074,2.393905,742.616299,37.151111
891,-97.453586,30.54927,48491020808,69.240947,60.597413,8.643534,1581.139780,26.092529
892,-97.937891,29.861169,48209010401,347.046313,321.344941,25.701372,2576.994857,8.019404
893,-97.935216,29.864771,48209010401,85.410152,79.090279,6.319873,848.544859,10.728814
894,-97.937213,29.867991,48209010401,2.162282,2.006736,0.155546,70.202063,34.983213
895,-97.934639,29.870864,48209010401,4.324565,4.005797,0.318768,81.852815,20.433590
896,-97.916837,29.864473,48209010302,3.140150,2.998609,0.141541,76.991563,25.675757
897,-97.930338,29.862569,48209010401,9.730270,9.014936,0.715334,161.313906,17.894071
898,-97.936981,29.857715,48209010402,280.793698,247.424603,33.369095,1976.975876,7.990215
899,-97.931265,29.877395,48209010500,27.427386,26.014620,1.412766,221.791593,8.525652
900,-97.93772,29.871417,48209010500,11.603894,11.013848,0.590046,121.197313,11.004085
901,-97.933272,29.875356,48209010500,5.274497,5.002589,0.271908,79.567178,15.905200
902,-97.94043,29.870438,48209010500,5.274497,5.005400,0.269097,84.694469,16.920618
903,-97.937071,29.874089,48209010500,310.140440,294.172326,15.968114,2336.485600,7.942574
904,-97.934873,29.879425,48209010500,11.603894,11.001581,0.602313,116.789403,10.615693
905,-97.941696,29.873855,48209010500,139.246728,132.081966,7.164762,954.824782,7.229032
906,-97.936327,29.882817,48209010100,1.078163,0.995653,0.082510,58.515894,58.771374
907,-97.953068,29.888777,48209010200,3.262761,3.007955,0.254806,82.341189,27.374470
908,-97.94009,29.881982,48209010100,54.986301,51.077142,3.909159,422.112108,8.264208
909,-97.940672,29.884244,48209010100,100.269138,93.111341,7.157797,642.736143,6.902877
910,-97.939316,29.875972,48209010500,234.187680,222.169586,12.018094,1554.934535,6.998863
911,-97.938202,29.880838,48209010100,225.336019,209.391270,15.944749,1726.909868,8.247287
912,-97.938557,29.88466,48209010100,163.880741,152.227007,11.653734,1262.634507,8.294419
913,-97.941105,29.88739,48209010200,85.919374,79.063473,6.855901,613.649586,7.761480
914,-97.955129,29.866701,48209010500,364.995212,346.167500,18.827712,3466.052657,10.012646
915,-97.953523,29.859982,48209010500,89.666454,85.053473,4.612981,573.957081,6.748191
916,-97.948372,29.871867,48209010500,50.635174,48.008674,2.626500,329.392393,6.861102
917,-97.955337,29.87049,48209010500,148.740823,141.023973,7.716850,1039.986124,7.374534
918,-97.94926,29.892357,48209010200,134.860789,124.064693,10.796096,1167.642566,9.411562
919,-97.937005,29.877414,48209010500,45.360677,43.049116,2.311561,380.123881,8.830004
920,-97.898921,29.846154,48209010402,151.196607,132.948643,18.247964,1693.237503,12.736027
921,-97.956601,29.883181,48209010601,627.689373,566.203360,61.486013,6037.184325,10.662572
922,-97.962115,29.890512,48209010601,233.997275,211.009527,22.987748,2535.262958,12.014922
923,-97.431543,30.581871,48491021201,577.393306,538.357906,39.035400,16424.131620,30.507830
924,-97.845304,30.570241,48491020341,561.300547,464.215780,97.084767,11388.636679,24.533067
925,-97.832053,30.547881,48491020351,1390.544766,1215.579905,174.964861,34115.286228,28.065030
926,-97.819854,30.516189,48491020349,962.964942,736.902469,226.062473,15916.050228,21.598584
927,-97.810987,30.498781,48491020347,466.377755,371.917454,94.460301,8196.735850,22.039127
928,-97.789975,30.476706,48491020311,332.257040,237.693895,94.563145,3716.154063,15.634201
929,-97.8279,30.526117,48491020352,532.888889,437.484898,95.403991,8863.666212,20.260508
930,-97.804664,30.532518,48491020348,220.317647,183.849963,36.467684,3845.286094,20.915349
931,-97.790202,30.537807,48491020346,76.041943,49.245036,26.796907,1025.257172,20.819503
