Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4837,-97.800416,30.853411,48491020201,4836,-97.82009,30.85163,48491020206,159.515562,1.872037
4836,-97.82009,30.85163,48491020206,7055,-97.815851,30.840134,48491020206,11.719682,1.245000
7055,-97.815851,30.840134,48491020206,4836,-97.82009,30.85163,48491020206,6.321268,1.244999
4839,-97.797071,30.832592,48491020206,4611,-97.790807,30.835002,48491020201,353.357922,0.710841
4611,-97.790807,30.835002,48491020201,4839,-97.797071,30.832592,48491020206,281.157581,0.653414
4831,-97.834573,30.85079,48491020206,4836,-97.82009,30.85163,48491020206,207.695300,1.329273
4836,-97.82009,30.85163,48491020206,4831,-97.834573,30.85079,48491020206,153.662544,1.312272
4815,-97.808884,30.815593,48491020206,4835,-97.809675,30.828112,48491020206,307.808249,1.487481
4835,-97.809675,30.828112,48491020206,4815,-97.808884,30.815593,48491020206,274.403370,1.442358
4835,-97.809675,30.828112,48491020206,4839,-97.797071,30.832592,48491020206,323.267566,1.347630
4839,-97.797071,30.832592,48491020206,4835,-97.809675,30.828112,48491020206,247.731300,1.260742
4838,-97.802601,30.839294,48491020206,4840,-97.793799,30.841155,48491020201,54.892805,0.810073
4840,-97.793799,30.841155,48491020201,4838,-97.802601,30.839294,48491020206,9.897091,0.810000
4872,-97.657458,30.587911,48491021509,4873,-97.634931,30.598678,48491020821,12.757472,2.609999
4873,-97.634931,30.598678,48491020821,4872,-97.657458,30.587911,48491021509,238.057837,2.693788
4890,-97.544642,30.520135,48491020811,4891,-97.541523,30.54355,48491020820,183.911543,2.503302
4891,-97.541523,30.54355,48491020820,4890,-97.544642,30.520135,48491020811,209.193170,2.522378
4892,-97.613963,30.54647,48491020818,4893,-97.613816,30.539721,48491020818,382.793426,0.838090
4893,-97.613816,30.539721,48491020818,4892,-97.613963,30.54647,48491020818,230.734490,0.709548
4896,-97.644186,30.665946,48491020822,4897,-97.651271,30.663053,48491020822,545.723364,1.330026
4897,-97.651271,30.663053,48491020822,4896,-97.644186,30.665946,48491020822,513.453494,1.194792
1189,-97.526327,30.546126,48491020819,1187,-97.527361,30.539446,48491020819,8.473979,0.690000
1187,-97.527361,30.539446,48491020819,1189,-97.526327,30.546126,48491020819,43.993015,0.690025
5274,-97.74742,30.600619,48491020604,6743,-97.718731,30.604981,48491020604,415.685126,3.408439
6743,-97.718731,30.604981,48491020604,5274,-97.74742,30.600619,48491020604,492.111146,4.163865
4575,-97.776335,30.582212,48491020604,5295,-97.763822,30.594977,48491020604,92.735517,2.146585
5295,-97.763822,30.594977,48491020604,4575,-97.776335,30.582212,48491020604,210.281147,2.186921
5274,-97.74742,30.600619,48491020604,7115,-97.758068,30.598356,48491020604,553.336240,1.917706
7115,-97.758068,30.598356,48491020604,5274,-97.74742,30.600619,48491020604,436.517363,1.349302
5295,-97.763822,30.594977,48491020604,4573,-97.76432,30.596977,48491020604,92.735517,0.210155
4573,-97.76432,30.596977,48491020604,5295,-97.763822,30.594977,48491020604,210.281147,0.214104
5305,-97.691532,30.577124,48491021510,7345,-97.686534,30.577057,48491021510,46.706913,0.450021
7345,-97.686534,30.577057,48491021510,5305,-97.691532,30.577124,48491021510,329.873695,0.503262
5305,-97.691532,30.577124,48491021510,5299,-97.693994,30.577189,48491020604,314.329440,0.246955
5299,-97.693994,30.577189,48491020604,5305,-97.691532,30.577124,48491021510,11.402172,0.225000
5307,-97.675866,30.582045,48491021510,4872,-97.657458,30.587911,48491021509,50.303686,1.755111
4872,-97.657458,30.587911,48491021509,5307,-97.675866,30.582045,48491021510,281.174055,1.864646
5377,-97.566483,30.438686,48453042500,6694,-97.570088,30.439292,48453046900,389.493507,0.405916
6694,-97.570088,30.439292,48453046900,5377,-97.566483,30.438686,48453042500,132.684064,0.331022
5380,-97.574393,30.462814,48453046800,5381,-97.584575,30.467614,48453046700,413.739041,1.338155
5381,-97.584575,30.467614,48453046700,5380,-97.574393,30.462814,48453046800,286.030399,1.104248
5378,-97.583206,30.446089,48453046900,6695,-97.588983,30.449063,48453046900,424.617598,0.794967
6695,-97.588983,30.449063,48453046900,5378,-97.583206,30.446089,48453046900,134.302994,0.601951
4893,-97.613816,30.539721,48491020818,5403,-97.61362,30.531572,48491020816,382.793426,1.020283
5403,-97.61362,30.531572,48491020816,4893,-97.613816,30.539721,48491020818,230.734490,0.863798
5410,-97.567016,30.437886,48453042500,5411,-97.549755,30.428613,48453042500,113.352862,1.863069
5411,-97.549755,30.428613,48453042500,5410,-97.567016,30.437886,48453042500,335.101800,2.094443
5377,-97.566483,30.438686,48453042500,5412,-97.561327,30.446717,48453042500,23.896194,0.945003
5412,-97.561327,30.446717,48453042500,5377,-97.566483,30.438686,48453042500,371.134839,1.124216
1216,-97.521724,30.440796,48453042500,5414,-97.534349,30.446747,48453042500,303.644716,1.399615
5414,-97.534349,30.446747,48453042500,1216,-97.521724,30.440796,48453042500,270.710537,1.359251
5413,-97.535671,30.447385,48453042500,6666,-97.539139,30.449059,48453042500,332.162730,0.403805
6666,-97.539139,30.449059,48453042500,5413,-97.535671,30.447385,48453042500,264.545905,0.377625
1141,-97.575833,30.416815,48453042400,5416,-97.5607,30.409512,48453042500,311.515060,1.690432
5416,-97.5607,30.409512,48453042500,1141,-97.575833,30.416815,48453042400,547.156239,2.929180
5417,-97.572417,30.429413,48453042500,5375,-97.578894,30.419243,48453044800,381.007633,1.452775
5375,-97.578894,30.419243,48453044800,5417,-97.572417,30.429413,48453042500,8.923110,1.199999
5377,-97.566483,30.438686,48453042500,5410,-97.567016,30.437886,48453042500,340.457905,0.102087
5410,-97.567016,30.437886,48453042500,5377,-97.566483,30.438686,48453042500,250.028703,0.093516
1141,-97.575833,30.416815,48453042400,5375,-97.578894,30.419243,48453044800,362.915778,0.492827
5375,-97.578894,30.419243,48453044800,1141,-97.575833,30.416815,48453042400,537.895259,0.771446
5417,-97.572417,30.429413,48453042500,6696,-97.568945,30.434861,48453042500,30.376111,0.645005
6696,-97.568945,30.434861,48453042500,5417,-97.572417,30.429413,48453042500,342.554252,0.733776
5418,-97.556463,30.454382,48453042500,6988,-97.565788,30.458768,48453046800,412.648163,1.218886
6988,-97.565788,30.458768,48453046800,5418,-97.556463,30.454382,48453042500,284.722090,1.007077
5418,-97.556463,30.454382,48453042500,5412,-97.561327,30.446717,48453042500,274.940518,0.951406
5412,-97.561327,30.446717,48453042500,5418,-97.556463,30.454382,48453042500,76.254240,0.900304
5418,-97.556463,30.454382,48453042500,5415,-97.554561,30.456997,48453042500,263.592291,0.330200
5415,-97.554561,30.456997,48453042500,5418,-97.556463,30.454382,48453042500,590.204642,0.697067
1214,-97.521358,30.417783,48453042500,5419,-97.529534,30.429833,48453042500,343.111367,2.032284
5419,-97.529534,30.429833,48453042500,1214,-97.521358,30.417783,48453042500,266.367611,1.874821
1183,-97.532488,30.425266,48453042500,5411,-97.549755,30.428613,48453042500,339.223981,2.157150
5411,-97.549755,30.428613,48453042500,1183,-97.532488,30.425266,48453042500,126.478664,1.909872
1216,-97.521724,30.440796,48453042500,5419,-97.529534,30.429833,48453042500,365.463313,1.608403
5419,-97.529534,30.429833,48453042500,1216,-97.521724,30.440796,48453042500,206.407591,1.389765
1183,-97.532488,30.425266,48453042500,5419,-97.529534,30.429833,48453042500,73.496780,0.540157
5419,-97.529534,30.429833,48453042500,1183,-97.532488,30.425266,48453042500,309.296259,0.589398
5414,-97.534349,30.446747,48453042500,5413,-97.535671,30.447385,48453042500,333.160918,0.151625
5413,-97.535671,30.447385,48453042500,5414,-97.534349,30.446747,48453042500,267.651232,0.141925
5421,-97.550917,30.49395,48491020819,4890,-97.544642,30.520135,48491020811,27.863822,2.790015
4890,-97.544642,30.520135,48491020811,5421,-97.550917,30.49395,48491020819,68.811969,2.790624
1185,-97.519605,30.505154,48491020819,7447,-97.522808,30.51025,48491020819,169.662455,0.604969
7447,-97.522808,30.51025,48491020819,1185,-97.519605,30.505154,48491020819,193.997508,0.608495
5423,-97.53651,30.516488,48491020820,4890,-97.544642,30.520135,48491020811,178.181642,0.863614
4890,-97.544642,30.520135,48491020811,5423,-97.53651,30.516488,48491020820,195.106069,0.867384
5425,-97.622051,30.601915,48491020821,5426,-97.592889,30.613673,48491020822,1.013647,3.074998
5426,-97.592889,30.613673,48491020822,5425,-97.622051,30.601915,48491020821,9.667447,3.074999
5433,-97.637882,30.605782,48491020821,4873,-97.634931,30.598678,48491020821,258.962716,0.815064
4873,-97.634931,30.598678,48491020821,5433,-97.637882,30.605782,48491020821,23.391002,0.780002
5426,-97.592889,30.613673,48491020822,5434,-97.581016,30.617415,48491020822,1.008915,1.124999
5434,-97.581016,30.617415,48491020822,5426,-97.592889,30.613673,48491020822,8.511143,1.124999
5435,-97.600963,30.643892,48491020822,7194,-97.582445,30.628721,48491020822,1.066779,2.894999
7194,-97.582445,30.628721,48491020822,5435,-97.600963,30.643892,48491020822,0.000000,2.894999
4615,-97.583107,30.668111,48491021602,5437,-97.577847,30.651648,48491021602,73.203373,1.890542
5437,-97.577847,30.651648,48491021602,4615,-97.583107,30.668111,48491021602,9.357261,1.889999
5432,-97.577788,30.60976,48491020822,5431,-97.574378,30.601672,48491020812,161.366799,0.890998
5431,-97.574378,30.601672,48491020812,5432,-97.577788,30.60976,48491020822,0.000447,0.885000
1220,-97.542575,30.615287,48491020813,6730,-97.540181,30.606128,48491020813,345.553020,1.148233
6730,-97.540181,30.606128,48491020813,1220,-97.542575,30.615287,48491020813,39.068867,1.005023
5444,-97.617527,30.567682,48491020818,5445,-97.609147,30.571665,48491020812,70.795911,0.855214
5445,-97.609147,30.571665,48491020812,5444,-97.617527,30.567682,48491020818,99.629399,0.855842
5443,-97.627679,30.562857,48491020818,5444,-97.617527,30.567682,48491020818,68.846837,1.035232
5444,-97.617527,30.567682,48491020818,5443,-97.627679,30.562857,48491020818,103.593960,1.036191
5442,-97.614101,30.551521,48491020818,4892,-97.613963,30.54647,48491020818,447.845464,0.736101
4892,-97.613963,30.54647,48491020818,5442,-97.614101,30.551521,48491020818,175.061224,0.529929
5447,-97.615044,30.587766,48491020812,6828,-97.595796,30.59435,48491020812,102.815984,1.847060
6828,-97.595796,30.59435,48491020812,5447,-97.615044,30.587766,48491020812,318.871430,2.035667
5454,-97.628754,30.636325,48491020822,5440,-97.622848,30.621034,48491020821,213.029233,1.699275
5440,-97.622848,30.621034,48491020821,5454,-97.628754,30.636325,48491020822,51.528452,1.665117
4906,-97.644216,30.621024,48491020821,5433,-97.637882,30.605782,48491020821,217.959087,1.717898
5433,-97.637882,30.605782,48491020821,4906,-97.644216,30.621024,48491020821,22.355744,1.680003
4613,-97.633275,30.669994,48491020822,5931,-97.64208,30.666555,48491020822,412.400492,1.121544
5931,-97.64208,30.666555,48491020822,4613,-97.633275,30.669994,48491020822,113.139343,0.871424
5429,-97.565834,30.581401,48491020812,7198,-97.548976,30.585497,48491020812,3.081186,1.604999
7198,-97.548976,30.585497,48491020812,5429,-97.565834,30.581401,48491020812,22.783702,1.605004
5460,-97.548339,30.583733,48491020813,5459,-97.542178,30.568466,48491020813,240.447766,1.720630
5459,-97.542178,30.568466,48491020813,5460,-97.548339,30.583733,48491020813,8.358022,1.664999
5427,-97.570228,30.591826,48491020812,5429,-97.565834,30.581401,48491020812,3.153900,1.139999
5429,-97.565834,30.581401,48491020812,5427,-97.570228,30.591826,48491020812,0.065762,1.139999
5431,-97.574378,30.601672,48491020812,6729,-97.572197,30.596499,48491020812,3.166802,0.570000
6729,-97.572197,30.596499,48491020812,5431,-97.574378,30.601672,48491020812,0.065762,0.570000
5462,-97.54407,30.557792,48491020813,5458,-97.545455,30.546239,48491020813,211.385507,1.223949
5458,-97.545455,30.546239,48491020813,5462,-97.54407,30.557792,48491020813,6.231062,1.199999
5458,-97.545455,30.546239,48491020813,5463,-97.546166,30.542708,48491020820,201.685427,0.381202
5463,-97.546166,30.542708,48491020820,5458,-97.545455,30.546239,48491020813,60.811993,0.375051
5459,-97.542178,30.568466,48491020813,7257,-97.542984,30.564129,48491020813,299.042998,0.485972
7257,-97.542984,30.564129,48491020813,5459,-97.542178,30.568466,48491020813,19.805604,0.450000
1218,-97.53659,30.589415,48491020813,5460,-97.548339,30.583733,48491020813,131.446933,1.263759
5460,-97.548339,30.583733,48491020813,1218,-97.53659,30.589415,48491020813,34.384513,1.260017
1218,-97.53659,30.589415,48491020813,1191,-97.519759,30.593317,48491020813,31.268804,1.650015
1191,-97.519759,30.593317,48491020813,1218,-97.53659,30.589415,48491020813,131.428283,1.654920
5467,-97.542974,30.639212,48491021602,7197,-97.544171,30.626963,48491020813,369.876260,1.549148
7197,-97.544171,30.626963,48491020813,5467,-97.542974,30.639212,48491021602,42.216842,1.305041
5434,-97.581016,30.617415,48491020822,5432,-97.577788,30.60976,48491020822,1.015729,0.840000
5432,-97.577788,30.60976,48491020822,5434,-97.581016,30.617415,48491020822,7.451178,0.840000
5437,-97.577847,30.651648,48491021602,5436,-97.582422,30.64644,48491021602,171.784162,0.862442
5436,-97.582422,30.64644,48491021602,5437,-97.577847,30.651648,48491021602,44.304925,0.855033
5464,-97.543473,30.620096,48491020813,1220,-97.542575,30.615287,48491020813,342.444798,0.580105
1220,-97.542575,30.615287,48491020813,5464,-97.543473,30.620096,48491020813,39.107603,0.510012
5467,-97.542974,30.639212,48491021602,4601,-97.538345,30.659603,48491021602,39.001286,2.745062
4601,-97.538345,30.659603,48491021602,5467,-97.542974,30.639212,48491021602,294.502444,2.951402
5470,-97.665153,30.784133,48491021603,6728,-97.671487,30.800034,48491021603,89.632588,1.741122
6728,-97.671487,30.800034,48491021603,5470,-97.665153,30.784133,48491021603,58.455485,1.740202
5471,-97.673961,30.8064,48491021603,6727,-97.660227,30.804112,48491021603,78.519990,1.530581
6727,-97.660227,30.804112,48491021603,5471,-97.673961,30.8064,48491021603,67.667072,1.530320
5482,-97.633283,30.705095,48491021602,5479,-97.649212,30.705093,48491021602,142.848897,1.671929
5479,-97.649212,30.705093,48491021602,5482,-97.633283,30.705095,48491021602,31.086547,1.665015
5483,-97.633851,30.756936,48491021603,5484,-97.662455,30.754238,48491021603,10.333378,2.999999
5484,-97.662455,30.754238,48491021603,5483,-97.633851,30.756936,48491021603,8.897352,2.999999
4586,-97.773644,30.720897,48491020205,4603,-97.774019,30.738582,48491020203,171.067179,2.042333
4603,-97.774019,30.738582,48491020203,4586,-97.773644,30.720897,48491020205,159.291260,2.038031
5499,-97.705638,30.766132,48491020201,5470,-97.665153,30.784133,48491021603,35.798060,4.665074
5470,-97.665153,30.784133,48491021603,5499,-97.705638,30.766132,48491020201,11.391095,4.664998
5484,-97.662455,30.754238,48491021603,5503,-97.667082,30.727023,48491021603,44.543716,2.835110
5503,-97.667082,30.727023,48491021603,5484,-97.662455,30.754238,48491021603,33.139725,2.835033
4583,-97.777088,30.705619,48491020205,5506,-97.760492,30.711626,48491020119,71.757899,1.605425
5506,-97.760492,30.711626,48491020119,4583,-97.777088,30.705619,48491020205,195.235430,1.628308
4588,-97.776718,30.784815,48491020206,5468,-97.765364,30.788481,48491020206,71.791255,1.080286
5468,-97.765364,30.788481,48491020206,4588,-97.776718,30.784815,48491020206,61.168847,1.080151
5502,-97.731007,30.758192,48491020201,5499,-97.705638,30.766132,48491020201,35.754986,2.535040
5499,-97.705638,30.766132,48491020201,5502,-97.731007,30.758192,48491020201,11.390934,2.534999
5503,-97.667082,30.727023,48491021603,5500,-97.671934,30.725787,48491021603,319.097426,0.496636
5500,-97.671934,30.725787,48491021603,5503,-97.667082,30.727023,48491021603,342.058094,0.511579
5485,-97.660384,30.773388,48491021603,7222,-97.665833,30.764983,48491021603,45.073173,1.320054
7222,-97.665833,30.764983,48491021603,5485,-97.660384,30.773388,48491021603,43.608843,1.320047
5470,-97.665153,30.784133,48491021603,5485,-97.660384,30.773388,48491021603,48.068079,1.185063
5485,-97.660384,30.773388,48491021603,5470,-97.665153,30.784133,48491021603,54.838216,1.185107
5529,-97.731906,30.826802,48491020201,5530,-97.701924,30.829191,48491020201,8.971373,3.149999
5530,-97.701924,30.829191,48491020201,5529,-97.731906,30.826802,48491020201,7.070084,3.149999
5531,-97.745036,30.85174,48491020201,5528,-97.708974,30.838704,48491020201,99.346912,3.513416
5528,-97.708974,30.838704,48491020201,5531,-97.745036,30.85174,48491020201,75.745128,3.511153
5531,-97.745036,30.85174,48491020201,7057,-97.74559,30.858854,48491020201,21.521832,0.765001
7057,-97.74559,30.858854,48491020201,5531,-97.745036,30.85174,48491020201,21.890976,0.765001
5532,-97.725051,30.873512,48491020201,1076,-97.703803,30.887022,48027023404,27.485381,2.460013
1076,-97.703803,30.887022,48027023404,5532,-97.725051,30.873512,48491020201,28.000000,2.460014
5469,-97.757842,30.821903,48491020201,5529,-97.731906,30.826802,48491020201,10.790367,2.654999
5529,-97.731906,30.826802,48491020201,5469,-97.757842,30.821903,48491020201,10.082327,2.654999
4589,-97.777995,30.819274,48491020201,5469,-97.757842,30.821903,48491020201,19.689174,1.905002
5469,-97.757842,30.821903,48491020201,4589,-97.777995,30.819274,48491020201,28.301001,1.905011
4591,-97.746004,30.852156,48491020201,5531,-97.745036,30.85174,48491020201,93.358564,0.090068
5531,-97.745036,30.85174,48491020201,4591,-97.746004,30.852156,48491020201,70.125924,0.090022
5530,-97.701924,30.829191,48491020201,5471,-97.673961,30.8064,48491021603,114.464276,3.801510
5471,-97.673961,30.8064,48491021603,5530,-97.701924,30.829191,48491020201,104.672480,3.799552
