Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
934,-97.849323,30.658855,48491020120,633.181818,506.470928,126.710890,16744.586567,33.061299
935,-97.678827,30.678669,48491020108,133.204337,111.745875,21.458462,1914.309897,17.130922
936,-97.662227,30.69052,48491020108,79.684737,67.075288,12.609449,1325.121801,19.755738
937,-97.644873,30.69345,48491020108,57.087573,48.174067,8.913506,817.919771,16.978425
938,-97.676452,30.70634,48491020106,1692.748795,1229.943184,462.805611,36982.554987,30.068507
939,-97.745749,30.717388,48491020118,441.203501,285.075433,156.128068,9704.921825,34.043347
940,-97.762274,30.756782,48491020203,219.587583,168.796022,50.791561,5463.639927,32.368298
941,-97.792283,30.84433,48491020201,268.378671,246.179049,22.199622,6655.651066,27.035814
942,-97.791475,30.83935,48491020201,85.837713,78.695312,7.142401,2052.140583,26.077037
943,-97.797976,30.84407,48491020206,175.486705,137.205853,38.280852,3725.408833,27.151967
944,-97.833141,30.833925,48491020206,153.710983,120.754869,32.956114,3468.711122,28.725228
945,-97.877474,30.820892,48491020206,80.698266,61.742221,18.956045,1814.284332,29.384824
946,-97.788775,30.809086,48491020206,73.012717,57.389643,15.623074,1088.633634,18.969165
947,-97.733844,30.787546,48491020201,63.020093,57.947173,5.072920,1361.412603,23.494030
948,-97.681147,30.594021,48491021406,137.488479,119.776994,17.711485,2577.657713,21.520474
949,-97.705395,30.592574,48491020604,75.549851,60.744799,14.805052,1216.869851,20.032495
950,-97.746309,30.610956,48491020124,217.624554,156.933640,60.690914,4145.817853,26.417649
951,-97.751006,30.624548,48491020124,199.604687,144.495097,55.109590,3957.152254,27.386066
952,-97.659525,30.603434,48491021407,104.065228,86.032450,18.032778,1579.174878,18.355572
953,-97.646404,30.605496,48491021405,83.003683,70.964755,12.038928,1499.841169,21.135015
954,-97.636136,30.633028,48491021404,669.027419,604.526610,64.500809,16271.611054,26.916286
955,-97.634323,30.623878,48491020821,49.613076,41.422069,8.191007,816.133658,19.702870
956,-97.637474,30.6491,48491020822,23.098847,21.032670,2.066177,364.331657,17.322178
957,-97.63588,30.675787,48491020822,27.498627,24.937273,2.561354,450.946639,18.083238
958,-97.646313,30.67039,48491020822,7.699616,6.971610,0.728006,123.072680,17.653409
959,-97.615333,30.659924,48491020822,289.285557,262.669620,26.615937,7429.145216,28.283230
960,-97.648796,30.68416,48491020113,149.961977,144.891353,5.070624,3780.347489,26.090912
961,-97.634348,30.580698,48491020821,102.856377,84.772368,18.084009,2058.636492,24.284287
962,-97.56823,30.688393,48491021602,136.990181,124.946316,12.043865,4028.672339,32.243226
963,-97.407175,30.605618,48491021203,23.529873,20.830224,2.699649,418.913728,20.110861
964,-97.412218,30.547251,48491021000,45.292279,42.916325,2.375954,683.566990,15.927901
965,-97.424569,30.572237,48491021100,688.932773,638.642577,50.290196,17398.958047,27.243655
966,-97.46063,30.650184,48491021300,14.449415,12.922354,1.527061,327.067668,25.310224
967,-97.416823,30.675472,48491021300,14.449415,12.923392,1.526023,323.486715,25.031099
968,-97.498686,30.749076,48491021300,21.118376,18.927511,2.190865,532.924507,28.156080
969,-97.451663,30.728051,48491021300,53.351686,47.714429,5.637257,1029.827594,21.583148
970,-97.408646,30.75436,48491021300,112.260840,101.121553,11.139287,3376.372337,33.389245
971,-97.411401,30.570439,48491021100,248.361345,229.333746,19.027599,4366.886764,19.041623
972,-97.251463,30.43632,48491020900,3.357447,2.944899,0.412548,105.102225,35.689586
973,-97.262528,30.472299,48491020900,27.978723,24.985942,2.992781,660.409516,26.431244
974,-97.224474,30.48328,48491020900,22.382979,19.991578,2.391401,633.467404,31.686714
975,-97.232566,30.445868,48491020900,17.906383,15.853548,2.052835,495.501975,31.254958
976,-97.306116,30.479296,48491020900,20.144681,17.946626,2.198055,415.078095,23.128475
977,-97.286145,30.43847,48491020900,30.217021,27.307452,2.909569,1073.994381,39.329717
978,-97.370321,30.443943,48491020900,69.387234,61.741830,7.645404,1432.966175,23.209001
979,-97.339311,30.455046,48491020900,16.787234,15.020002,1.767232,319.043623,21.241251
980,-97.408642,30.515092,48491020900,53.719149,48.226151,5.492998,1180.033084,24.468739
981,-97.410368,30.488553,48491020900,36.931915,32.988957,3.942958,913.233772,27.683014
982,-97.392374,30.479036,48491020900,77.221277,69.044919,8.176358,1549.196135,22.437511
983,-97.35547,30.493829,48491020900,47.004255,42.036800,4.967455,986.388285,23.464876
984,-97.308176,30.522277,48491020900,60.434043,54.141023,6.293020,1724.276054,31.847866
985,-97.247565,30.505589,48491020900,42.527660,37.883384,4.644276,1234.362267,32.583210
986,-97.182869,30.504025,48491020900,11.191489,9.681254,1.510235,484.531117,50.048381
987,-97.259618,30.565058,48491020900,283.144681,253.300987,29.843694,8955.980834,35.357070
988,-97.263684,30.62155,48491020900,49.242553,44.043338,5.199215,963.134127,21.867873
989,-97.319296,30.631593,48491020900,24.621277,22.002497,2.618780,694.822980,31.579279
990,-97.299336,30.660884,48491020900,70.506383,62.894221,7.612162,1724.091119,27.412552
991,-97.309353,30.599844,48491020900,55.957447,49.522578,6.434869,1110.225870,22.418580
992,-97.346743,30.590803,48491020900,35.812766,31.780102,4.032664,644.625770,20.283943
993,-97.369973,30.621102,48491020900,66.029787,58.773884,7.255903,1433.400363,24.388389
994,-97.346524,30.65527,48491020900,43.646808,38.797750,4.849058,1097.918117,28.298500
995,-97.4234,30.584139,48491021202,651.545098,615.960123,35.584975,18333.192494,29.763603
996,-97.423818,30.560575,48491021000,241.207721,229.040738,12.166983,5210.471690,22.749104
997,-97.41098,30.555834,48491021000,88.477941,84.008033,4.469908,1355.477079,16.135089
998,-97.381876,30.581104,48491021000,32.652574,31.061941,1.590633,563.867659,18.153008
999,-97.468827,30.511418,48491020808,51.079387,44.953012,6.126375,1396.437085,31.064372
1000,-97.530192,30.526407,48491020819,41.401709,35.189283,6.212426,1032.358136,29.337288
1001,-97.502997,30.517308,48491020819,15.377778,13.120371,2.257407,460.126076,35.069593
1002,-97.55816,30.509986,48491020810,88.147638,76.253295,11.894343,2002.874697,26.266074
1003,-97.481873,30.477489,48491020808,32.917827,28.975923,3.941904,1148.663357,39.641994
1004,-97.510374,30.575191,48491020813,70.558480,58.840356,11.718124,1818.563808,30.906744
1005,-97.465299,30.578301,48491020808,106.699164,94.381833,12.317331,2573.176964,27.263477
1006,-97.592003,30.58379,48491020812,97.773001,83.137347,14.635654,2017.340821,24.265158
1007,-97.6213,30.581783,48491020821,55.663451,45.859583,9.803868,978.080992,21.327734
1008,-97.594838,30.603935,48491020822,207.889621,189.177927,18.711694,4976.920592,26.308146
1009,-97.559051,30.593494,48491020812,23.559759,19.611350,3.948409,537.963638,27.431240
1010,-97.562385,30.571888,48491020812,85.993121,72.884680,13.108441,1928.696081,26.462297
1011,-97.586759,30.550444,48491020817,406.461140,333.771728,72.689412,9208.386273,27.588874
1012,-97.60774,30.544585,48491020818,67.237999,50.946052,16.291947,1169.444508,22.954566
1013,-97.615336,30.559709,48491020818,77.785136,59.151677,18.633459,1589.049775,26.863985
1014,-97.569962,30.612544,48491020822,249.687534,226.582612,23.104922,7018.613289,30.975957
1015,-97.521503,30.603709,48491020813,55.011696,46.277990,8.733706,1474.759415,31.867404
1016,-97.497322,30.657724,48491021300,27.787337,24.877841,2.909496,728.993424,29.302922
1017,-97.518758,30.681438,48491021300,17.783895,15.908036,1.875859,427.773719,26.890416
1018,-97.475931,30.684143,48491021300,24.452856,21.992321,2.460535,582.614159,26.491709
1019,-97.485999,30.727033,48491021300,52.240193,46.351982,5.888211,1355.977344,29.253923
1020,-97.534252,30.741662,48491021300,21.118376,18.933364,2.185012,574.856568,30.362094
1021,-97.522309,30.707529,48491021300,44.459738,40.045561,4.414177,1391.267255,34.742109
1022,-97.516497,30.767866,48491021300,22.229869,19.968213,2.261656,471.680795,23.621582
1023,-97.569578,30.804915,48491021601,288.292252,267.196620,21.095632,8308.344415,31.094497
1024,-97.681406,30.750264,48491021603,151.024050,135.043617,15.980433,4346.685768,32.187273
1025,-97.642916,30.791238,48491021603,107.394880,96.597310,10.797570,2571.324183,26.619004
1026,-97.627671,30.69837,48491021602,46.028701,41.863714,4.164987,1003.153197,23.962356
1027,-97.597727,30.682848,48491021602,131.510574,120.281843,11.228731,3601.059412,29.938512
1028,-97.599677,30.715183,48491021602,81.098187,74.089537,7.008650,1719.096963,23.202965
1029,-97.560001,30.726483,48491021602,66.851208,61.095143,5.756065,1720.142402,28.155142
1030,-97.567221,30.652202,48491021602,292.611027,267.181690,25.429337,8384.080244,31.379696
1031,-97.527026,30.658509,48491021602,65.755287,59.980924,5.774363,2004.905802,33.425724
1032,-97.349428,30.744464,48491021300,36.679284,32.944793,3.734491,1042.422000,31.641480
1033,-97.294568,30.723527,48491021300,57.797660,50.598733,7.198927,1925.017603,38.044779
1034,-97.340303,30.718481,48491021300,4.445974,3.923738,0.522236,217.109633,55.332344
1035,-97.41274,30.711832,48491021300,5.557467,4.923736,0.633731,193.770437,39.354352
1037,-97.804395,30.721099,48491020205,380.716861,334.043439,46.673422,12095.203519,36.208475
1038,-97.917453,30.713284,48491020207,737.247684,544.666528,192.581156,20814.492370,38.215112
1039,-97.937796,30.707511,48491020208,191.855582,177.599985,14.255597,6229.182334,35.074228
1040,-97.850632,30.505476,48491020326,1037.525727,812.504473,225.021254,24115.516817,29.680473
1041,-97.831932,30.502098,48491020335,1756.956156,1268.254550,488.701606,35377.429213,27.894581
1042,-97.834159,30.511753,48491020327,1103.242158,965.067380,138.174778,24170.767027,25.045678
1043,-97.852821,30.043099,48209010913,125.888019,120.544968,5.343051,2725.496791,22.609793
1044,-97.847519,30.521169,48491020353,3041.249456,2457.199180,584.050276,69300.723998,28.203137
1045,-97.837526,30.524123,48491020327,797.483214,696.428830,101.054384,15992.852185,22.964087
1046,-97.847503,30.550258,48491020321,766.928572,701.100656,65.827916,17739.275129,25.302038
1047,-97.857691,30.536438,48491020323,901.314453,849.102457,52.211996,22474.092693,26.468058
1048,-97.829934,30.465145,48491020333,2772.133025,2195.091848,577.041177,62090.933590,28.286258
1049,-97.717294,30.740886,48491020117,21.726141,16.692851,5.033290,577.549245,34.598598
1050,-97.719732,30.476281,48491020503,38.402105,28.915773,9.486332,521.467857,18.034028
1051,-97.655412,30.489708,48491020709,1896.628862,1668.401735,228.227127,36998.756170,22.176167
1052,-97.415829,30.587174,48491021203,958.001959,856.499334,101.502625,23575.553720,27.525478
1053,-98.02832,30.405887,48453035200,1536.356397,1057.964951,478.391446,249732.049857,236.049455
1054,-97.824934,30.49147,48491020355,470.967502,352.992813,117.974689,7387.552119,20.928336
1055,-97.820694,30.47081,48491020334,1483.965069,1256.166594,227.798475,33061.384229,26.319267
1056,-97.821047,30.530568,48491020352,957.000000,789.411809,167.588191,21467.133511,27.193834
1057,-97.783615,30.539373,48491020346,23.278146,14.216802,9.061344,381.266378,26.818012
1058,-97.767089,30.527955,48491020345,1116.697969,690.318979,426.378990,18404.139529,26.660341
1059,-97.763655,30.506117,48491020509,319.900000,243.156837,76.743163,5732.328663,23.574614
1060,-97.764424,30.491587,48491020516,433.420305,328.614663,104.805642,7243.010429,22.041045
1061,-97.794481,30.48459,48491020311,89.073164,63.127460,25.945704,879.580168,13.933400
1062,-97.782491,30.498519,48491020508,6.124015,4.772922,1.351093,213.140130,44.656113
1063,-97.78106,30.488025,48491020508,4.899212,3.777183,1.122029,205.568320,54.423715
1064,-97.840841,30.48333,48491020326,2507.353841,1946.434909,560.918932,58434.007074,30.021043
1065,-97.825633,30.545795,48491020351,1426.023686,1239.055806,186.967880,34880.454651,28.150834
1066,-97.806481,30.546888,48491020351,294.131691,256.112753,38.018938,6470.740544,25.265202
1067,-97.804895,30.600584,48491020124,38.812022,27.283989,11.528033,806.827925,29.571480
1068,-97.811,30.628699,48491020124,33.267448,23.668925,9.598523,603.395788,25.493164
1069,-97.815848,30.508377,48491020349,620.928214,473.468664,147.459550,11121.507769,23.489427
1070,-97.791741,30.52396,48491020348,346.729412,288.781156,57.948256,6690.245148,23.167180
1071,-97.806002,30.507357,48491020350,1148.649443,967.401968,181.247475,23964.684769,24.772210
1072,-97.789939,30.511773,48491020347,407.294859,326.624641,80.670218,7857.461445,24.056548
1073,-97.805868,30.486395,48491020311,52.312811,36.881546,15.431265,434.870762,11.791012
1074,-97.5281,30.492048,48491020819,133.668376,111.924719,21.743657,3484.563076,31.133097
1075,-97.800454,30.905132,48027023301,944.576027,894.700771,49.875256,52362.245296,58.524869
1076,-97.703803,30.887022,48027023404,32.460745,27.988279,4.472466,924.164568,33.019699
1077,-97.589002,30.857003,48027023404,5427.900288,4673.941419,753.958869,292300.293337,62.538288
1078,-97.539898,30.837785,48491021601,61.545537,57.115059,4.430478,1978.004877,34.631933
1079,-97.244333,30.670972,48491020900,60.434043,54.038025,6.396018,2522.556058,46.681130
1080,-97.425623,30.794371,48491021300,442.374398,397.629157,44.745241,16094.757041,40.476803
1081,-97.51054,30.826011,48491021300,6.668961,5.999101,0.669860,127.070504,21.181593
1082,-97.300292,30.747149,48331950300,10.010383,9.000168,1.010215,230.427272,25.602551
1083,-97.519633,30.171221,48021950303,3222.744146,3038.023385,184.720761,244829.924644,80.588558
1084,-97.560852,30.136738,48021950803,12.285290,11.994795,0.290495,523.590382,43.651465
1085,-97.479311,30.217666,48021950101,277.667954,263.125104,14.542850,16647.716827,63.269207
1086,-97.419806,30.32676,48021950101,8.543629,7.991528,0.552101,346.653995,43.377685
1087,-97.397532,30.359273,48021950202,20.388785,18.068563,2.320222,831.712179,46.030897
1088,-97.39802,30.351976,48021950202,2805.723364,2479.357648,326.365716,154943.263727,62.493309
1089,-97.36545,30.397006,48021950102,555.435149,508.109186,47.325963,22442.286250,44.168236
1090,-97.259456,30.42561,48491020900,11.191489,10.275926,0.915563,467.456314,45.490430
1091,-97.185122,30.529067,48491020900,31.336170,28.013512,3.322658,1079.156318,38.522707
1092,-97.162178,30.474429,48331950800,89.756757,81.042602,8.714155,3300.889811,40.730304
1093,-97.218848,30.609838,48491020900,914.344681,811.826565,102.518116,44416.022709,54.711221
1094,-98.150473,29.934113,48209010603,389.093536,320.850940,68.242596,29000.894240,90.387437
1095,-97.918829,29.82497,48187210505,13.743668,12.999897,0.743771,106.120796,8.163203
1096,-98.015358,29.800449,48091310904,6755.408703,6167.980128,587.428575,247028.929695,40.050215
1097,-98.018414,29.812023,48209010500,379.763805,360.653458,19.110347,5493.115725,15.231008
1098,-97.944241,29.806018,48187210505,1067.777293,1008.521387,59.255906,33262.731411,32.981682
1099,-97.9049,29.835521,48187210505,334.076856,316.642315,17.434541,6716.066821,21.210263
1100,-97.813404,29.930219,48055960104,101.989150,100.263260,1.725890,2603.824701,25.969879
1101,-97.687029,30.0113,48055960104,2549.728752,2504.727146,45.001606,107664.662052,42.984587
1102,-97.742832,29.988874,48055960104,32.636528,32.065314,0.571214,1016.711618,31.707521
1103,-97.773983,29.9607,48055960104,4.079566,4.019424,0.060142,129.199645,32.143820
1104,-97.672595,30.030532,48055960103,717.337505,702.811906,14.525599,27801.029304,39.556856
1105,-97.609481,30.102202,48021950805,857.825447,813.762758,44.062689,33248.080557,40.857216
1106,-98.236289,29.994705,48209010811,36.356436,34.004570,2.351866,529.027257,15.557534
1107,-98.270406,30.106389,48209010807,35.100000,27.146352,7.953648,686.044956,25.272086
1108,-98.206818,30.270539,48209010817,39.950664,33.011331,6.939333,1326.331072,40.178055
1109,-98.251617,30.15493,48209010807,139.100000,109.588764,29.511236,7503.027125,68.465296
1110,-98.236528,30.193282,48209010807,755.300000,560.944043,194.355957,59023.985993,105.222592
1111,-98.18806,30.320581,48031950102,34.097938,26.929334,7.168604,951.614005,35.337451
1112,-98.127277,30.422055,48453035300,1035.796387,750.301961,285.494426,109069.022693,145.366837
1113,-98.103332,30.530257,48053960803,100.254576,89.092524,11.162052,5845.379439,65.610213
1114,-98.030267,30.659689,48491020330,24.861148,17.964702,6.896446,535.782351,29.824172
1115,-98.002919,30.709085,48491020330,1336.977304,962.911263,374.066041,46476.868816,48.267032
1116,-97.903407,30.840504,48053960101,560.641057,511.163851,49.477206,29452.499899,57.618511
1117,-97.892405,29.869985,48055960501,1838.383838,1818.497790,19.886048,56738.981753,31.201018
