Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2415,-97.814837,30.191706,48453030900,2416,-97.816427,30.197267,48453030900,0.000000,0.940000
2416,-97.816427,30.197267,48453030900,2415,-97.814837,30.191706,48453030900,0.000000,0.940000
2417,-97.821196,30.195762,48453030900,2419,-97.819117,30.198839,48453030900,447.119302,0.617089
2419,-97.819117,30.198839,48453030900,2417,-97.821196,30.195762,48453030900,0.543637,0.500000
2416,-97.816427,30.197267,48453030900,2404,-97.812793,30.202762,48453030900,0.000000,0.880000
2404,-97.812793,30.202762,48453030900,2416,-97.816427,30.197267,48453030900,0.000000,0.880000
2419,-97.819117,30.198839,48453030900,2412,-97.820203,30.199763,48453030900,447.119302,0.222152
2412,-97.820203,30.199763,48453030900,2419,-97.819117,30.198839,48453030900,0.543637,0.180000
2446,-97.805942,30.199384,48453030900,2447,-97.802201,30.198903,48453002424,0.137337,0.560000
2447,-97.802201,30.198903,48453002424,2446,-97.805942,30.199384,48453030900,0.000000,0.560000
2446,-97.805942,30.199384,48453030900,2445,-97.804482,30.202191,48453030900,266.010161,0.432322
2445,-97.804482,30.202191,48453030900,2446,-97.805942,30.199384,48453030900,0.016234,0.420000
2397,-97.80716,30.199803,48453030900,2446,-97.805942,30.199384,48453030900,266.147498,0.164704
2446,-97.805942,30.199384,48453030900,2397,-97.80716,30.199803,48453030900,0.016234,0.160000
2447,-97.802201,30.198903,48453002424,2442,-97.798499,30.200171,48453002424,0.137337,0.540000
2442,-97.798499,30.200171,48453002424,2447,-97.802201,30.198903,48453002424,0.000000,0.540000
2451,-97.790013,30.180322,48453002422,2394,-97.79517,30.180182,48453002422,47.320802,0.620018
2394,-97.79517,30.180182,48453002422,2451,-97.790013,30.180322,48453002422,279.477592,0.642163
2395,-97.788699,30.182422,48453002422,2451,-97.790013,30.180322,48453002422,47.320802,0.360011
2451,-97.790013,30.180322,48453002422,2395,-97.788699,30.182422,48453002422,279.477592,0.372869
2836,-97.680314,30.279751,48453002110,2837,-97.680401,30.274242,48453002110,0.000000,0.800000
2837,-97.680401,30.274242,48453002110,2836,-97.680314,30.279751,48453002110,0.043592,0.800000
2837,-97.680401,30.274242,48453002110,2835,-97.673771,30.279302,48453002110,0.000000,1.620000
2835,-97.673771,30.279302,48453002110,2837,-97.680401,30.274242,48453002110,0.043592,1.620000
2935,-97.745832,30.169612,48453002430,2929,-97.751399,30.172862,48453002430,0.000000,0.820000
2929,-97.751399,30.172862,48453002430,2935,-97.745832,30.169612,48453002430,0.000000,0.820000
2936,-97.752905,30.170586,48453002430,2935,-97.745832,30.169612,48453002430,0.000000,0.980000
2935,-97.745832,30.169612,48453002430,2936,-97.752905,30.170586,48453002430,0.000000,0.980000
2937,-97.750023,30.180834,48453002442,2938,-97.75661,30.179624,48453002442,0.000000,0.960000
2938,-97.75661,30.179624,48453002442,2937,-97.750023,30.180834,48453002442,0.000000,0.960000
2938,-97.75661,30.179624,48453002442,2939,-97.76206,30.180521,48453002442,0.000000,0.740000
2939,-97.76206,30.180521,48453002442,2938,-97.75661,30.179624,48453002442,0.000000,0.740000
2939,-97.76206,30.180521,48453002442,2929,-97.751399,30.172862,48453002430,0.110798,2.340000
2929,-97.751399,30.172862,48453002430,2939,-97.76206,30.180521,48453002442,0.038873,2.340000
2961,-97.760827,30.182765,48453002441,2962,-97.764201,30.181699,48453002441,0.091185,0.580000
2962,-97.764201,30.181699,48453002441,2961,-97.760827,30.182765,48453002441,0.236295,0.580000
2919,-97.768677,30.183475,48453002441,2966,-97.772304,30.185189,48453002441,218.307331,0.526920
2966,-97.772304,30.185189,48453002441,2919,-97.768677,30.183475,48453002441,13.956361,0.520000
2962,-97.764201,30.181699,48453002441,2919,-97.768677,30.183475,48453002441,0.091185,0.580000
2919,-97.768677,30.183475,48453002441,2962,-97.764201,30.181699,48453002441,0.236295,0.580000
2977,-97.758745,30.186275,48453002441,2961,-97.760827,30.182765,48453002441,0.052312,0.540000
2961,-97.760827,30.182765,48453002441,2977,-97.758745,30.186275,48453002441,0.125497,0.540000
2939,-97.76206,30.180521,48453002442,2961,-97.760827,30.182765,48453002441,0.038873,0.340000
2961,-97.760827,30.182765,48453002441,2939,-97.76206,30.180521,48453002442,0.110798,0.340000
3236,-97.716893,30.23738,48453002324,3190,-97.720065,30.232282,48453002314,0.752924,0.820000
3190,-97.720065,30.232282,48453002314,3236,-97.716893,30.23738,48453002324,0.000000,0.820000
2885,-97.719287,30.23855,48453002324,3236,-97.716893,30.23738,48453002324,0.752924,0.320000
3236,-97.716893,30.23738,48453002324,2885,-97.719287,30.23855,48453002324,0.000000,0.320000
3404,-97.685311,30.255812,48453002111,3407,-97.679194,30.261601,48453002111,0.000000,1.140000
3407,-97.679194,30.261601,48453002111,3404,-97.685311,30.255812,48453002111,0.000000,1.140000
3438,-97.689002,30.238965,48453002321,3433,-97.700876,30.223624,48453002320,0.000000,2.560000
3433,-97.700876,30.223624,48453002320,3438,-97.689002,30.238965,48453002321,0.000000,2.560000
3430,-97.703568,30.234225,48453002325,3434,-97.698552,30.23204,48453002321,0.037489,0.680000
3434,-97.698552,30.23204,48453002321,3430,-97.703568,30.234225,48453002325,0.017397,0.680000
3438,-97.689002,30.238965,48453002321,3452,-97.68811,30.239442,48453002310,0.000000,0.120000
3452,-97.68811,30.239442,48453002310,3438,-97.689002,30.238965,48453002321,0.000000,0.120000
3468,-97.697974,30.261179,48453002111,3470,-97.693564,30.259765,48453002111,117.056342,0.600660
3470,-97.693564,30.259765,48453002111,3468,-97.697974,30.261179,48453002111,49.632039,0.600021
3471,-97.70779,30.263757,48453000902,3472,-97.698452,30.260441,48453002111,46.411251,1.200033
3472,-97.698452,30.260441,48453002111,3471,-97.70779,30.263757,48453000902,18.350320,1.200001
3404,-97.685311,30.255812,48453002111,6417,-97.687969,30.250386,48453002111,2.494389,0.820000
6417,-97.687969,30.250386,48453002111,3404,-97.685311,30.255812,48453002111,0.000000,0.820000
3493,-97.689952,30.273505,48453002110,3494,-97.686237,30.271835,48453002110,0.000000,0.500000
3494,-97.686237,30.271835,48453002110,3493,-97.689952,30.273505,48453002110,0.000000,0.500000
3495,-97.681979,30.26997,48453002110,3496,-97.683598,30.267587,48453002110,0.000000,0.380000
3496,-97.683598,30.267587,48453002110,3495,-97.681979,30.26997,48453002110,0.000000,0.380000
3497,-97.686897,30.267328,48453002111,3494,-97.686237,30.271835,48453002110,0.000000,0.620000
3494,-97.686237,30.271835,48453002110,3497,-97.686897,30.267328,48453002111,0.000000,0.620000
3496,-97.683598,30.267587,48453002110,3497,-97.686897,30.267328,48453002111,0.000000,0.400000
3497,-97.686897,30.267328,48453002111,3496,-97.683598,30.267587,48453002110,0.000000,0.400000
3494,-97.686237,30.271835,48453002110,3495,-97.681979,30.26997,48453002110,0.000000,0.580000
3495,-97.681979,30.26997,48453002110,3494,-97.686237,30.271835,48453002110,0.000000,0.580000
3407,-97.679194,30.261601,48453002111,6313,-97.674105,30.261971,48453002111,0.000000,0.780000
6313,-97.674105,30.261971,48453002111,3407,-97.679194,30.261601,48453002111,0.000000,0.780000
3577,-97.678025,30.343706,48453043600,3605,-97.675821,30.336801,48453043600,0.000000,0.980000
3605,-97.675821,30.336801,48453043600,3577,-97.678025,30.343706,48453043600,0.029043,0.980000
3662,-97.773522,30.299612,48453001604,3663,-97.766904,30.31321,48453001604,23.402197,2.120004
3663,-97.766904,30.31321,48453001604,3662,-97.773522,30.299612,48453001604,467.081410,2.711231
3689,-97.756957,30.290737,48453001603,3690,-97.752899,30.29863,48453001603,0.000003,1.200000
3690,-97.752899,30.29863,48453001603,3689,-97.756957,30.290737,48453001603,327.283915,1.280674
4196,-97.650264,30.311912,48453002201,4197,-97.652307,30.308384,48453002201,113.964172,0.540534
4197,-97.652307,30.308384,48453002201,4196,-97.650264,30.311912,48453002201,291.443712,0.562828
4214,-97.698191,30.288941,48453002107,4226,-97.699127,30.290916,48453000309,0.000000,0.300000
4226,-97.699127,30.290916,48453000309,4214,-97.698191,30.288941,48453002107,0.000000,0.300000
2801,-97.686804,30.278712,48453002109,2838,-97.684679,30.278018,48453002110,45.435506,0.280007
2838,-97.684679,30.278018,48453002110,2801,-97.686804,30.278712,48453002109,88.130812,0.280099
4328,-97.672613,30.29052,48453002108,4327,-97.674977,30.286441,48453002109,0.000000,0.620000
4327,-97.674977,30.286441,48453002109,4328,-97.672613,30.29052,48453002108,0.000000,0.620000
2835,-97.673771,30.279302,48453002110,4324,-97.671599,30.283689,48453002110,1.153686,0.660000
4324,-97.671599,30.283689,48453002110,2835,-97.673771,30.279302,48453002110,0.285447,0.660000
4329,-97.669068,30.288426,48453002108,4328,-97.672613,30.29052,48453002108,0.000000,0.520000
4328,-97.672613,30.29052,48453002108,4329,-97.669068,30.288426,48453002108,0.000000,0.520000
4326,-97.670191,30.286368,48453002109,4329,-97.669068,30.288426,48453002108,0.000000,0.320000
4329,-97.669068,30.288426,48453002108,4326,-97.670191,30.286368,48453002109,0.000000,0.320000
4336,-97.656988,30.302674,48453002214,4337,-97.654129,30.309099,48453002201,0.000000,0.960000
4337,-97.654129,30.309099,48453002201,4336,-97.656988,30.302674,48453002214,0.000000,0.960000
4337,-97.654129,30.309099,48453002201,4197,-97.652307,30.308384,48453002201,0.000000,0.240000
4197,-97.652307,30.308384,48453002201,4337,-97.654129,30.309099,48453002201,0.000000,0.240000
4197,-97.652307,30.308384,48453002201,2821,-97.653749,30.302651,48453002214,113.964172,0.800791
2821,-97.653749,30.302651,48453002214,4197,-97.652307,30.308384,48453002201,291.443712,0.833819
4365,-97.660866,30.319195,48453002201,4196,-97.650264,30.311912,48453002201,113.964172,1.641621
4196,-97.650264,30.311912,48453002201,4365,-97.660866,30.319195,48453002201,291.443712,1.709329
4480,-97.661142,30.382004,48453043800,2808,-97.656381,30.389402,48453043800,0.000000,1.160000
2808,-97.656381,30.389402,48453043800,4480,-97.661142,30.382004,48453043800,0.000000,1.160000
4481,-97.658879,30.390634,48453043800,4480,-97.661142,30.382004,48453043800,43.461182,1.380029
4480,-97.661142,30.382004,48453043800,4481,-97.658879,30.390634,48453043800,0.018701,1.380000
2825,-97.658636,30.377272,48453043500,4480,-97.661142,30.382004,48453043800,0.018701,0.740000
4480,-97.661142,30.382004,48453043800,2825,-97.658636,30.377272,48453043500,43.461182,0.740015
6307,-97.667803,30.275811,48453002214,6306,-97.667238,30.275481,48453002214,0.285447,0.080000
6306,-97.667238,30.275481,48453002214,6307,-97.667803,30.275811,48453002214,1.197278,0.080000
2835,-97.673771,30.279302,48453002110,6307,-97.667803,30.275811,48453002214,0.285447,0.860000
6307,-97.667803,30.275811,48453002214,2835,-97.673771,30.279302,48453002110,1.197278,0.860000
6416,-97.677605,30.256562,48453002111,3405,-97.681349,30.254057,48453002111,0.000540,0.680000
3405,-97.681349,30.254057,48453002111,6416,-97.677605,30.256562,48453002111,0.000000,0.680000
6568,-97.888687,30.246958,48453033000,2349,-97.888438,30.247218,48453001920,0.000000,0.040000
2349,-97.888438,30.247218,48453001920,6568,-97.888687,30.246958,48453033000,0.000000,0.040000
6569,-97.878215,30.23685,48453033000,2359,-97.8836,30.236802,48453033000,0.000000,0.680000
2359,-97.8836,30.236802,48453033000,6569,-97.878215,30.23685,48453033000,0.000000,0.680000
2417,-97.821196,30.195762,48453030900,2415,-97.814837,30.191706,48453030900,0.000000,0.960000
2415,-97.814837,30.191706,48453030900,2417,-97.821196,30.195762,48453030900,0.000000,0.960000
2418,-97.824843,30.189681,48453031800,2417,-97.821196,30.195762,48453030900,447.119302,1.077424
2417,-97.821196,30.195762,48453030900,2418,-97.824843,30.189681,48453031800,0.543637,0.940000
2832,-97.656965,30.283954,48453002214,2833,-97.659168,30.276671,48453002214,1.197278,1.040000
2833,-97.659168,30.276671,48453002214,2832,-97.656965,30.283954,48453002214,0.285447,1.040000
2833,-97.659168,30.276671,48453002214,2834,-97.662454,30.278136,48453002214,1.197278,0.440000
2834,-97.662454,30.278136,48453002214,2833,-97.659168,30.276671,48453002214,0.285447,0.440000
2834,-97.662454,30.278136,48453002214,6979,-97.666166,30.279468,48453002214,0.000000,0.480000
6979,-97.666166,30.279468,48453002214,2834,-97.662454,30.278136,48453002214,0.000000,0.480000
4333,-97.65972,30.284509,48453002214,4334,-97.660393,30.28123,48453002214,0.000000,0.460000
4334,-97.660393,30.28123,48453002214,4333,-97.65972,30.284509,48453002214,0.000000,0.460000
4335,-97.661512,30.280156,48453002214,4334,-97.660393,30.28123,48453002214,0.000000,0.340000
4334,-97.660393,30.28123,48453002214,4335,-97.661512,30.280156,48453002214,0.000000,0.340000
5062,-97.689668,30.42594,48453045200,5058,-97.695554,30.415585,48453042200,0.000000,1.600000
5058,-97.695554,30.415585,48453042200,5062,-97.689668,30.42594,48453045200,0.000000,1.600000
5063,-97.685878,30.42399,48453045200,5062,-97.689668,30.42594,48453045200,0.000000,0.520000
5062,-97.689668,30.42594,48453045200,5063,-97.685878,30.42399,48453045200,0.000000,0.520000
5085,-97.689735,30.418142,48453042100,5063,-97.685878,30.42399,48453045200,0.000000,0.920000
5063,-97.685878,30.42399,48453045200,5085,-97.689735,30.418142,48453042100,0.000000,0.920000
5086,-97.691191,30.416261,48453042100,5085,-97.689735,30.418142,48453042100,0.000000,0.320000
5085,-97.689735,30.418142,48453042100,5086,-97.691191,30.416261,48453042100,0.000000,0.320000
5084,-97.688076,30.41504,48453042100,5085,-97.689735,30.418142,48453042100,0.000000,0.500000
5085,-97.689735,30.418142,48453042100,5084,-97.688076,30.41504,48453042100,0.000000,0.500000
5086,-97.691191,30.416261,48453042100,5087,-97.692765,30.414228,48453042200,0.000000,0.340000
5087,-97.692765,30.414228,48453042200,5086,-97.691191,30.416261,48453042100,0.000000,0.340000
6306,-97.667238,30.275481,48453002214,2834,-97.662454,30.278136,48453002214,0.285447,0.780000
2834,-97.662454,30.278136,48453002214,6306,-97.667238,30.275481,48453002214,1.197278,0.780000
4644,-97.976926,30.481116,48453036400,4647,-97.991415,30.472365,48453037300,0.000000,1.769231
4647,-97.991415,30.472365,48453037300,4644,-97.976926,30.481116,48453036400,0.000000,1.769231
4646,-97.979566,30.454777,48453037600,4648,-97.986889,30.453639,48453037300,0.000000,0.723077
4648,-97.986889,30.453639,48453037300,4646,-97.979566,30.454777,48453037600,0.000000,0.723077
3788,-97.716041,30.300922,48453000302,3789,-97.728794,30.281091,48453000401,8209.255039,3.566412
3789,-97.728794,30.281091,48453000401,3849,-97.728882,30.279964,48453000402,6189.362252,0.138341
2791,-97.728054,30.28001,48453000402,2793,-97.727442,30.280392,48453000402,3872.162393,0.075207
2793,-97.727442,30.280392,48453000402,3549,-97.715272,30.29968,48453000307,4119.995054,2.288573
3319,-97.733254,30.269277,48453000901,3317,-97.734221,30.269031,48453001101,1752.346537,0.212344
3259,-97.731956,30.268289,48453000901,3320,-97.732426,30.269176,48453000901,7.922529,0.210000
5254,-97.674074,30.485489,48491020709,5257,-97.67521,30.48637,48491020709,0.898737,0.270000
5228,-97.660407,30.483475,48491020709,5244,-97.664136,30.48217,48491020710,297.294078,0.720108
5242,-97.664025,30.481788,48491020710,5231,-97.660016,30.482207,48491020710,8.176113,0.720001
6101,-97.675777,30.482837,48491020512,6102,-97.674712,30.482002,48491020512,220.395776,0.270012
3264,-97.731404,30.272001,48453000803,3262,-97.730293,30.272687,48453000803,1379.748218,0.256575
2787,-97.731662,30.273559,48453000803,3359,-97.732781,30.272827,48453000700,1763.481759,0.284231
3361,-97.732531,30.273521,48453000700,3318,-97.732144,30.272194,48453000803,506.637703,0.270339
3263,-97.73057,30.271992,48453000804,2792,-97.731,30.272944,48453000803,9.821246,0.210000
5238,-97.676392,30.490226,48491020701,5239,-97.67587,30.491186,48491020701,3.636951,0.210000
5252,-97.673619,30.481417,48491020709,5255,-97.673142,30.482532,48491020709,89.478474,0.240001
1686,-97.923014,29.881773,48209010302,1601,-97.92453,29.88122,48209010302,108.448628,0.206897
1610,-97.926499,29.879317,48209010302,1608,-97.927101,29.87846,48209010302,239.146919,0.144835
1612,-97.924818,29.880004,48209010302,1685,-97.923785,29.880316,48209010302,236.212804,0.144835
1290,-97.916622,29.888646,48209010307,1918,-97.917542,29.88842,48209010307,645.495119,0.124483
1930,-97.917196,29.887113,48209010305,1267,-97.917035,29.887678,48209010305,651.342108,0.082997
1804,-97.914054,29.891123,48209010307,1922,-97.913416,29.891351,48209010305,1.054796,0.082759
1925,-97.914136,29.891997,48209010307,1926,-97.914385,29.891126,48209010307,19.844293,0.124138
2911,-97.717869,30.212168,48453002447,2903,-97.714789,30.212026,48453002447,480.899124,0.372733
3062,-97.746448,30.216605,48453002307,3001,-97.749437,30.215595,48453002411,69.041613,0.393104
3065,-97.749692,30.215163,48453002411,3061,-97.746356,30.215717,48453002411,299.979294,0.413847
3095,-97.768011,30.225108,48453002003,3071,-97.766818,30.224811,48453001308,309.365463,0.144849
3098,-97.76475,30.224153,48453001308,3081,-97.765626,30.224466,48453001308,1241.553796,0.128855
3071,-97.766818,30.224811,48453001308,3097,-97.76601,30.223715,48453002003,1735.538998,0.213226
3096,-97.767387,30.225608,48453001308,3100,-97.76808,30.226387,48453001308,386.812811,0.144880
3088,-97.761195,30.220734,48453002403,3070,-97.758024,30.219675,48453002403,262.448092,0.413825
6092,-97.75785,30.219965,48453002322,6093,-97.760622,30.221766,48453002322,69.357430,0.434483
3003,-97.748085,30.222241,48453002322,3105,-97.749075,30.222102,48453002322,0.564286,0.124138
3028,-97.747121,30.220853,48453002307,3031,-97.747469,30.221709,48453002307,307.651772,0.124156
3148,-97.768986,30.275147,48453001200,3151,-97.767721,30.276461,48453001200,205.259848,0.268973
3197,-97.729893,30.215068,48453002313,3201,-97.733413,30.215227,48453002313,49.774767,0.434483
2910,-97.73356,30.21491,48453002447,3200,-97.730187,30.214118,48453002447,1081.999661,0.444007
3029,-97.745702,30.227688,48453002323,3004,-97.745301,30.226878,48453002307,58.647408,0.124138
3030,-97.744819,30.226161,48453002307,3209,-97.743882,30.2263,48453002307,435.663592,0.124210
3205,-97.735121,30.21579,48453002307,3064,-97.738253,30.215955,48453002307,623.118107,0.394052
3066,-97.738473,30.21567,48453002411,3204,-97.735151,30.214796,48453002447,1557.818634,0.475407
3175,-97.741504,30.230359,48453002307,3180,-97.741794,30.231308,48453002307,565.795020,0.145065
3216,-97.741125,30.235517,48453001402,3211,-97.740886,30.234424,48453001403,1.616706,0.165517
3219,-97.737082,30.237784,48453001403,3217,-97.737457,30.23864,48453001403,640.105967,0.124471
3041,-97.736482,30.243388,48453001402,3036,-97.736312,30.242209,48453001402,226.926322,0.165524
2906,-97.714752,30.212438,48453002447,2912,-97.717795,30.213182,48453002447,249.830905,0.393128
3043,-97.735046,30.249646,48453002304,3289,-97.734429,30.250375,48453001000,431.366026,0.124207
