Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1886,-97.935206,29.889904,48209010200,1892,-97.935888,29.89017,48209010200,723.579666,0.077759
1892,-97.935888,29.89017,48209010200,1886,-97.935206,29.889904,48209010200,2374.540579,0.116784
1896,-97.93914,29.885398,48209010100,1281,-97.940102,29.885267,48209010100,699.814502,0.116574
1281,-97.940102,29.885267,48209010100,1896,-97.93914,29.885398,48209010100,100.812514,0.116129
1901,-97.936246,29.89031,48209010200,1849,-97.941083,29.891347,48209010200,704.014924,0.621788
1849,-97.941083,29.891347,48209010200,1901,-97.936246,29.89031,48209010200,2131.097300,0.823665
1281,-97.940102,29.885267,48209010100,1260,-97.940536,29.88521,48209010100,715.724800,0.058308
1260,-97.940536,29.88521,48209010100,1281,-97.940102,29.885267,48209010100,64.202340,0.058064
1849,-97.941083,29.891347,48209010200,1845,-97.941204,29.892343,48209010703,124.682785,0.135484
1845,-97.941204,29.892343,48209010703,1849,-97.941083,29.891347,48209010200,1473.328379,0.145694
1899,-97.940999,29.890831,48209010200,1849,-97.941083,29.891347,48209010200,0.000000,0.077419
1849,-97.941083,29.891347,48209010200,1899,-97.940999,29.890831,48209010200,0.091387,0.077419
1910,-97.936406,29.885949,48209010100,1908,-97.937555,29.88561,48209010100,148.494111,0.135485
1908,-97.937555,29.88561,48209010100,1910,-97.936406,29.885949,48209010100,644.358965,0.135857
1891,-97.935513,29.887445,48209010100,1910,-97.936406,29.885949,48209010100,1418.702142,0.247306
1910,-97.936406,29.885949,48209010100,1891,-97.935513,29.887445,48209010100,454.280460,0.232416
1912,-97.938676,29.885461,48209010100,1896,-97.93914,29.885398,48209010100,141.460609,0.058065
1896,-97.93914,29.885398,48209010100,1912,-97.938676,29.885461,48209010100,643.456858,0.058224
1908,-97.937555,29.88561,48209010100,1912,-97.938676,29.885461,48209010100,148.501537,0.135485
1912,-97.938676,29.885461,48209010100,1908,-97.937555,29.88561,48209010100,642.825785,0.135854
1885,-97.941268,29.892871,48209010703,1851,-97.942072,29.894504,48209010703,71.576992,0.251613
1851,-97.942072,29.894504,48209010703,1885,-97.941268,29.892871,48209010703,1153.887983,0.258747
1921,-97.917288,29.892884,48209010308,1923,-97.921909,29.892317,48209010307,492.677203,0.542446
1923,-97.921909,29.892317,48209010307,1921,-97.917288,29.892884,48209010308,1506.681269,0.586601
1919,-97.922507,29.892288,48209010307,1881,-97.926032,29.891985,48209010307,671.273485,0.407771
1881,-97.926032,29.891985,48209010307,1919,-97.922507,29.892288,48209010307,1542.131980,0.443216
1923,-97.921909,29.892317,48209010307,1919,-97.922507,29.892288,48209010307,629.184814,0.077613
1919,-97.922507,29.892288,48209010307,1923,-97.921909,29.892317,48209010307,1530.986040,0.084222
2782,-97.731664,30.278717,48453000700,2783,-97.73278,30.277162,48453000700,2455.185985,0.397834
2783,-97.73278,30.277162,48453000700,2782,-97.731664,30.278717,48453000700,1491.312048,0.271517
2875,-97.717085,30.261275,48453000902,2876,-97.709095,30.259778,48453000902,564.247162,0.949924
2876,-97.709095,30.259778,48453000902,2875,-97.717085,30.261275,48453000902,1651.616463,1.061252
3010,-97.74855,30.236584,48453002323,3011,-97.741993,30.233874,48453002323,1587.929725,0.938210
3011,-97.741993,30.233874,48453002323,3010,-97.74855,30.236584,48453002323,1946.872691,1.047286
3020,-97.748045,30.25834,48453001311,3019,-97.746562,30.256886,48453001401,2857.908436,0.520064
3019,-97.746562,30.256886,48453001401,3020,-97.748045,30.25834,48453001311,3364.503853,0.767264
3116,-97.749671,30.23655,48453002323,3117,-97.753282,30.238542,48453002323,1744.897783,0.577833
3117,-97.753282,30.238542,48453002323,3116,-97.749671,30.23655,48453002323,1482.410188,0.542092
3117,-97.753282,30.238542,48453002323,3118,-97.756728,30.24062,48453001308,878.051883,0.488471
3118,-97.756728,30.24062,48453001308,3117,-97.753282,30.238542,48453002323,1744.393032,0.555526
3118,-97.756728,30.24062,48453001308,3086,-97.759332,30.241908,48453001308,753.526694,0.350183
3086,-97.759332,30.241908,48453001308,3118,-97.756728,30.24062,48453001308,1879.180620,0.417869
3116,-97.749671,30.23655,48453002323,3010,-97.74855,30.236584,48453002323,1536.087460,0.147548
3010,-97.74855,30.236584,48453002323,3116,-97.749671,30.23655,48453002323,1816.315784,0.159066
3126,-97.763498,30.271128,48453001200,3127,-97.755922,30.266302,48453001200,3277.099899,3.138213
3127,-97.755922,30.266302,48453001200,3126,-97.763498,30.271128,48453001200,2460.762182,1.750192
3138,-97.769715,30.248227,48453001304,2999,-97.768935,30.246417,48453001304,1217.539601,0.260456
2999,-97.768935,30.246417,48453001304,3138,-97.769715,30.248227,48453001304,973.893831,0.255233
3152,-97.765701,30.27369,48453001200,3126,-97.763498,30.271128,48453001200,4045.289935,2.249490
3126,-97.763498,30.271128,48453001200,3152,-97.765701,30.27369,48453001200,1973.984479,0.529207
3135,-97.748904,30.259477,48453001311,3020,-97.748045,30.25834,48453001311,2581.647639,0.297947
3020,-97.748045,30.25834,48453001311,3135,-97.748904,30.259477,48453001311,2736.931687,0.330518
3161,-97.751945,30.26532,48453001200,3127,-97.755922,30.266302,48453001200,1056.841700,0.493525
3127,-97.755922,30.266302,48453001200,3161,-97.751945,30.26532,48453001200,2113.931740,0.638408
3167,-97.748791,30.264429,48453001102,3161,-97.751945,30.26532,48453001200,1031.517535,0.394106
3161,-97.751945,30.26532,48453001200,3167,-97.748791,30.264429,48453001102,2052.311830,0.496929
3047,-97.747649,30.264089,48453001102,3167,-97.748791,30.264429,48453001102,1635.454651,0.150986
3167,-97.748791,30.264429,48453001102,3047,-97.747649,30.264089,48453001102,2280.639654,0.194105
3243,-97.737225,30.261136,48453001103,3244,-97.738556,30.261503,48453001103,3185.920158,0.409966
3244,-97.738556,30.261503,48453001103,3243,-97.737225,30.261136,48453001103,1844.524886,0.183504
3251,-97.73278,30.266039,48453000902,3252,-97.730157,30.265185,48453000902,1388.051814,0.348566
3252,-97.730157,30.265185,48453000902,3251,-97.73278,30.266039,48453000902,2310.127850,0.478904
3250,-97.734895,30.260557,48453001000,3243,-97.737225,30.261136,48453001103,2451.932223,0.427603
3243,-97.737225,30.261136,48453001103,3250,-97.734895,30.260557,48453001000,1506.809895,0.293308
3244,-97.738556,30.261503,48453001103,3310,-97.740066,30.261952,48453001103,2817.949685,0.388740
3310,-97.740066,30.261952,48453001103,3244,-97.738556,30.261503,48453001103,1716.860549,0.220443
3240,-97.74181,30.262435,48453001103,3328,-97.742929,30.26276,48453001103,1995.290184,0.169828
3328,-97.742929,30.26276,48453001103,3240,-97.74181,30.262435,48453001103,1798.349584,0.158147
3310,-97.740066,30.261952,48453001103,3240,-97.74181,30.262435,48453001103,2817.949685,0.427614
3240,-97.74181,30.262435,48453001103,3310,-97.740066,30.261952,48453001103,1716.860549,0.242487
2783,-97.73278,30.277162,48453000700,3360,-97.734383,30.275323,48453000700,2372.565419,0.466613
3360,-97.734383,30.275323,48453000700,2783,-97.73278,30.277162,48453000700,1694.966918,0.350556
3271,-97.725985,30.263777,48453000902,3269,-97.721809,30.262296,48453000902,692.118882,0.524498
3269,-97.721809,30.262296,48453000902,3271,-97.725985,30.263777,48453000902,1899.325361,0.631345
3385,-97.727658,30.264371,48453000902,3271,-97.725985,30.263777,48453000902,692.096113,0.213684
3271,-97.725985,30.263777,48453000902,3385,-97.727658,30.264371,48453000902,1893.922873,0.256713
3252,-97.730157,30.265185,48453000902,3386,-97.728091,30.264512,48453000902,1376.760855,0.266071
3386,-97.728091,30.264512,48453000902,3252,-97.730157,30.265185,48453000902,2308.018649,0.365803
3386,-97.728091,30.264512,48453000902,3385,-97.727658,30.264371,48453000902,1464.685708,0.062338
3385,-97.727658,30.264371,48453000902,3386,-97.728091,30.264512,48453000902,2171.019672,0.078695
3269,-97.721809,30.262296,48453000902,2875,-97.717085,30.261275,48453000902,943.007289,0.568389
2875,-97.717085,30.261275,48453000902,3269,-97.721809,30.262296,48453000902,2170.925471,0.760681
2872,-97.712431,30.252756,48453001000,2886,-97.711994,30.253619,48453000902,2227.959765,0.161891
2886,-97.711994,30.253619,48453000902,2872,-97.712431,30.252756,48453001000,1414.356824,0.123561
2876,-97.709095,30.259778,48453000902,3474,-97.705393,30.258229,48453000902,1436.346842,0.516809
3474,-97.705393,30.258229,48453000902,2876,-97.709095,30.259778,48453000902,2129.967618,0.643150
2874,-97.710716,30.25639,48453000902,2876,-97.709095,30.259778,48453000902,1374.299128,0.511476
2876,-97.709095,30.259778,48453000902,2874,-97.710716,30.25639,48453000902,1177.226064,0.498734
2874,-97.710716,30.25639,48453000902,2886,-97.711994,30.253619,48453000902,1058.852891,0.414623
2886,-97.711994,30.253619,48453000902,2874,-97.710716,30.25639,48453000902,1628.141195,0.452130
3460,-97.701428,30.25587,48453002111,3474,-97.705393,30.258229,48453000902,2128.063429,0.745395
3474,-97.705393,30.258229,48453000902,3460,-97.701428,30.25587,48453002111,1436.346842,0.599499
3633,-97.749143,30.334649,48453001501,3634,-97.744743,30.335433,48453000206,2061.619889,0.673563
3634,-97.744743,30.335433,48453000206,3633,-97.749143,30.334649,48453001501,1236.633121,0.542126
3638,-97.749515,30.291571,48453000605,3616,-97.748204,30.298005,48453000204,1749.495648,1.246263
3616,-97.748204,30.298005,48453000204,3638,-97.749515,30.291571,48453000605,2267.542107,1.542158
3701,-97.75249,30.2884,48453000607,3702,-97.751976,30.283513,48453000700,3284.349899,1.938068
3702,-97.751976,30.283513,48453000700,3701,-97.75249,30.2884,48453000607,1856.390759,0.806088
3701,-97.75249,30.2884,48453000607,3638,-97.749515,30.291571,48453000605,1753.441584,0.646148
3638,-97.749515,30.291571,48453000605,3701,-97.75249,30.2884,48453000607,2554.671756,0.943645
3629,-97.755858,30.308798,48453000101,3724,-97.758203,30.30922,48453000102,1784.491432,0.314913
3724,-97.758203,30.30922,48453000102,3629,-97.755858,30.308798,48453000101,1914.007753,0.329128
3522,-97.762639,30.34258,48453030600,3521,-97.76957,30.341347,48453030600,1615.898016,1.008870
3521,-97.76957,30.341347,48453030600,3522,-97.762639,30.34258,48453030600,3227.670990,2.488681
3731,-97.761648,30.342096,48453030600,3752,-97.757025,30.337477,48453030600,3245.089776,2.308316
3752,-97.757025,30.337477,48453030600,3731,-97.761648,30.342096,48453030600,2571.659392,1.414429
3752,-97.757025,30.337477,48453030600,3756,-97.755939,30.336867,48453030600,2948.896203,0.342103
3756,-97.755939,30.336867,48453030600,3752,-97.757025,30.337477,48453030600,3508.990353,0.530284
3768,-97.730117,30.279894,48453000401,2782,-97.731664,30.278717,48453000700,1801.794101,0.271408
2782,-97.731664,30.278717,48453000700,3768,-97.730117,30.279894,48453000401,1251.876321,0.241381
2789,-97.728161,30.278252,48453000803,2784,-97.73074,30.278471,48453000700,2675.901479,0.528390
2784,-97.73074,30.278471,48453000700,2789,-97.728161,30.278252,48453000803,2408.903906,0.446672
3780,-97.72285,30.296441,48453000302,3781,-97.726301,30.291758,48453000401,2537.510994,1.255362
3781,-97.726301,30.291758,48453000401,3780,-97.72285,30.296441,48453000302,1072.352388,0.770802
3811,-97.741554,30.281406,48453000700,3808,-97.742803,30.281756,48453000700,602.987734,0.155166
3808,-97.742803,30.281756,48453000700,3811,-97.741554,30.281406,48453000700,1475.326571,0.166571
2782,-97.731664,30.278717,48453000700,2831,-97.734201,30.279407,48453000700,2492.371475,0.500794
2831,-97.734201,30.279407,48453000700,2782,-97.731664,30.278717,48453000700,1651.439077,0.346515
2784,-97.73074,30.278471,48453000700,2782,-97.731664,30.278717,48453000700,3749.623754,0.483268
2782,-97.731664,30.278717,48453000700,2784,-97.73074,30.278471,48453000700,2494.735199,0.188070
3767,-97.72824,30.283348,48453000401,3830,-97.726241,30.287044,48453000401,2439.643450,0.848973
3830,-97.726241,30.287044,48453000401,3767,-97.72824,30.283348,48453000401,2583.716248,0.928183
3768,-97.730117,30.279894,48453000401,3794,-97.728474,30.282916,48453000401,812.240817,0.448260
3794,-97.728474,30.282916,48453000401,3768,-97.730117,30.279894,48453000401,2958.338303,0.990476
3794,-97.728474,30.282916,48453000401,3767,-97.72824,30.283348,48453000401,811.988392,0.058468
3767,-97.72824,30.283348,48453000401,3794,-97.728474,30.282916,48453000401,2953.429214,0.128722
3862,-97.726658,30.290999,48453000401,3830,-97.726241,30.287044,48453000401,2379.503944,0.819799
3830,-97.726241,30.287044,48453000401,3862,-97.726658,30.290999,48453000401,2345.941462,0.804451
3781,-97.726301,30.291758,48453000401,3862,-97.726658,30.290999,48453000401,2537.510994,0.193133
3862,-97.726658,30.290999,48453000401,3781,-97.726301,30.291758,48453000401,1072.352388,0.118585
3869,-97.719266,30.304683,48453000302,3870,-97.722013,30.299568,48453000302,2040.026287,0.963930
3870,-97.722013,30.299568,48453000302,3869,-97.719266,30.304683,48453000302,703.361799,0.757793
3870,-97.722013,30.299568,48453000302,3780,-97.72285,30.296441,48453000302,2048.773318,0.545791
3780,-97.72285,30.296441,48453000302,3870,-97.722013,30.299568,48453000302,884.412221,0.429973
3883,-97.739522,30.327675,48453000205,3884,-97.739362,30.325571,48453000205,3137.223308,0.740104
3884,-97.739362,30.325571,48453000205,3883,-97.739522,30.327675,48453000205,1747.871286,0.333659
3890,-97.72599,30.325807,48453001503,3880,-97.727752,30.328885,48453001505,1958.331845,0.597689
3880,-97.727752,30.328885,48453001505,3890,-97.72599,30.325807,48453001503,2472.164466,0.772924
3891,-97.729165,30.329631,48453000205,3892,-97.731279,30.330649,48453000205,1674.340701,0.305027
3892,-97.731279,30.330649,48453000205,3891,-97.729165,30.329631,48453000205,2536.394732,0.450327
3897,-97.739672,30.317811,48453000203,3898,-97.738862,30.319163,48453000205,1706.756390,0.219816
3898,-97.738862,30.319163,48453000205,3897,-97.739672,30.317811,48453000203,2843.716627,0.395978
3641,-97.741269,30.315116,48453000204,3897,-97.739672,30.317811,48453000203,1952.190350,0.500865
3897,-97.739672,30.317811,48453000203,3641,-97.741269,30.315116,48453000204,2520.924104,0.668986
3909,-97.73908,30.321757,48453000205,3884,-97.739362,30.325571,48453000205,1212.523979,0.520622
3884,-97.739362,30.325571,48453000205,3909,-97.73908,30.321757,48453000205,1910.775601,0.610511
3898,-97.738862,30.319163,48453000205,3909,-97.73908,30.321757,48453000205,1526.179815,0.378616
3909,-97.73908,30.321757,48453000205,3898,-97.738862,30.319163,48453000205,2380.542406,0.527326
7294,-97.73184,30.316597,48453000305,3643,-97.732702,30.310594,48453000302,1015.082988,0.826706
3643,-97.732702,30.310594,48453000302,7294,-97.73184,30.316597,48453000305,875.096474,0.820527
3634,-97.744743,30.335433,48453000206,3911,-97.739606,30.334644,48453000205,2030.559648,0.763137
3911,-97.739606,30.334644,48453000205,3634,-97.744743,30.335433,48453000206,1182.820404,0.618783
3914,-97.734655,30.33228,48453000205,3911,-97.739606,30.334644,48453000205,1596.910534,0.726507
3911,-97.739606,30.334644,48453000205,3914,-97.734655,30.33228,48453000205,2005.895092,0.828453
3911,-97.739606,30.334644,48453000205,3913,-97.739692,30.3299,48453000205,2753.886560,1.226234
3913,-97.739692,30.3299,48453000205,3911,-97.739606,30.334644,48453000205,1464.185094,0.685658
3913,-97.739692,30.3299,48453000205,3883,-97.739522,30.327675,48453000205,2869.570283,0.605160
3883,-97.739522,30.327675,48453000205,3913,-97.739692,30.3299,48453000205,1769.970066,0.335893
3892,-97.731279,30.330649,48453000205,3914,-97.734655,30.33228,48453000205,1831.701965,0.525306
3914,-97.734655,30.33228,48453000205,3892,-97.731279,30.330649,48453000205,2544.916463,0.743803
3880,-97.727752,30.328885,48453001505,3891,-97.729165,30.329631,48453000205,1584.696216,0.213070
3891,-97.729165,30.329631,48453000205,3880,-97.727752,30.328885,48453001505,2479.151601,0.310482
3935,-97.755373,30.374388,48453030200,3933,-97.75722,30.371596,48453030100,1099.429530,0.435756
3933,-97.75722,30.371596,48453030100,3935,-97.755373,30.374388,48453030200,1549.114594,0.465024
4154,-97.708063,30.31019,48453002105,4155,-97.70669,30.3111,48453002105,1494.421527,0.208987
4155,-97.70669,30.3111,48453002105,4154,-97.708063,30.31019,48453002105,2820.877408,0.389552
4702,-97.790346,30.448557,48491020406,4709,-97.790726,30.448452,48491020405,2441.313163,0.060701
4709,-97.790726,30.448452,48491020405,4702,-97.790346,30.448557,48491020406,1756.135775,0.044598
4709,-97.790726,30.448452,48491020405,4683,-97.800091,30.446941,48453033700,2165.119997,1.517114
4683,-97.800091,30.446941,48453033700,4709,-97.790726,30.448452,48491020405,2896.477351,2.386259
4735,-97.800598,30.466861,48491020403,4730,-97.800367,30.466247,48491020403,0.000000,0.077419
4730,-97.800367,30.466247,48491020403,4735,-97.800598,30.466861,48491020403,0.000000,0.077419
4902,-97.707078,30.532051,48491020602,4942,-97.719633,30.529987,48491020310,193.415856,1.490355
4942,-97.719633,30.529987,48491020310,4902,-97.707078,30.532051,48491020602,273.008513,1.490454
5043,-97.676866,30.434743,48453042900,5123,-97.674878,30.429253,48453042900,1639.776431,0.928493
5123,-97.674878,30.429253,48453042900,5043,-97.676866,30.434743,48453042900,1075.965680,0.850097
5035,-97.676284,30.426695,48453042100,5123,-97.674878,30.429253,48453042900,2267.365259,0.550720
5123,-97.674878,30.429253,48453042900,5035,-97.676284,30.426695,48453042100,3191.684541,1.029545
4857,-97.698718,30.534723,48491020602,4859,-97.694682,30.53598,48491020602,1943.763683,0.618114
4859,-97.694682,30.53598,48491020602,4857,-97.698718,30.534723,48491020602,2100.098119,0.659778
4863,-97.693068,30.535583,48491020602,4859,-97.694682,30.53598,48491020602,1113.315700,0.198304
4859,-97.694682,30.53598,48491020602,4863,-97.693068,30.535583,48491020602,1865.272739,0.231019
5333,-97.677713,30.63302,48491021406,5334,-97.683571,30.63292,48491021402,1042.376652,0.690210
5334,-97.683571,30.63292,48491021402,5333,-97.677713,30.63302,48491021406,777.904603,0.681386
5334,-97.683571,30.63292,48491021402,5360,-97.689824,30.632687,48491021402,562.307508,0.717274
5360,-97.689824,30.632687,48491021402,5334,-97.683571,30.63292,48491021402,1100.661111,0.732938
5360,-97.689824,30.632687,48491021402,5347,-97.692409,30.632738,48491020123,961.692297,0.294294
5347,-97.692409,30.632738,48491020123,5360,-97.689824,30.632687,48491021402,1076.775348,0.296564
4736,-97.789883,30.448693,48491020406,4702,-97.790346,30.448557,48491020406,2441.313163,0.091052
4702,-97.790346,30.448557,48491020406,4736,-97.789883,30.448693,48491020406,1756.135775,0.066897
7301,-97.768647,30.245677,48453001312,2999,-97.768935,30.246417,48453001304,1071.383433,0.098813
2999,-97.768935,30.246417,48453001304,7301,-97.768647,30.245677,48453001312,1397.899193,0.102684
4708,-97.793506,30.461121,48491020408,4698,-97.789702,30.46944,48491020408,541.320813,1.337317
4698,-97.789702,30.46944,48491020408,4708,-97.793506,30.461121,48491020408,264.923390,1.335588
1615,-97.939136,29.859559,48209010402,1616,-97.938952,29.86196,48209010401,640.855869,0.319518
1616,-97.938952,29.86196,48209010401,1615,-97.939136,29.859559,48209010402,2685.006493,0.555469
1518,-97.939497,29.854864,48209010402,1521,-97.939361,29.856628,48209010402,930.521269,0.227411
1521,-97.939361,29.856628,48209010402,1518,-97.939497,29.854864,48209010402,1477.223603,0.240310
1623,-97.93933,29.857033,48209010402,1615,-97.939136,29.859559,48209010402,578.659645,0.319261
1615,-97.939136,29.859559,48209010402,1623,-97.93933,29.857033,48209010402,2195.276112,0.424531
1521,-97.939361,29.856628,48209010402,1623,-97.93933,29.857033,48209010402,945.714960,0.056893
1623,-97.93933,29.857033,48209010402,1521,-97.939361,29.856628,48209010402,1451.890334,0.059822
1616,-97.938952,29.86196,48209010401,1625,-97.938703,29.865203,48209010401,733.341720,0.414205
1625,-97.938703,29.865203,48209010401,1616,-97.938952,29.86196,48209010401,2686.093285,0.719339
1641,-97.935194,29.883692,48209010302,1285,-97.93731,29.883316,48209010100,801.580198,0.245188
1285,-97.93731,29.883316,48209010100,1641,-97.935194,29.883692,48209010302,1162.162497,0.250104
1677,-97.933255,29.88393,48209010302,1641,-97.935194,29.883692,48209010302,801.580198,0.226327
1641,-97.935194,29.883692,48209010302,1677,-97.933255,29.88393,48209010302,1162.162497,0.230865
1879,-97.926737,29.891716,48209010307,1880,-97.931367,29.889409,48209010307,1274.067875,0.622591
1880,-97.931367,29.889409,48209010307,1879,-97.926737,29.891716,48209010307,1689.996172,0.669936
1893,-97.933304,29.888847,48209010307,1890,-97.934407,29.888698,48209010100,1420.079853,0.138877
1890,-97.934407,29.888698,48209010100,1893,-97.933304,29.888847,48209010307,2110.012084,0.168424
1880,-97.931367,29.889409,48209010307,1893,-97.933304,29.888847,48209010307,1340.662430,0.235386
1893,-97.933304,29.888847,48209010307,1880,-97.931367,29.889409,48209010307,2154.140651,0.294228
1881,-97.926032,29.891985,48209010307,1879,-97.926737,29.891716,48209010307,1254.376218,0.097067
1879,-97.926737,29.891716,48209010307,1881,-97.926032,29.891985,48209010307,1687.416085,0.104611
1924,-97.91346,29.893086,48209010308,1920,-97.915739,29.892966,48209010308,534.087381,0.262805
1920,-97.915739,29.892966,48209010308,1924,-97.91346,29.893086,48209010308,1868.114864,0.308182
1920,-97.915739,29.892966,48209010308,1921,-97.917288,29.892884,48209010308,524.140584,0.168932
1921,-97.917288,29.892884,48209010308,1920,-97.915739,29.892966,48209010308,1538.416206,0.182257
1924,-97.91346,29.893086,48209010308,1806,-97.911456,29.893021,48209010305,1842.074415,0.262018
1806,-97.911456,29.893021,48209010305,1924,-97.91346,29.893086,48209010308,596.035741,0.225406
2309,-97.797393,30.215206,48453030400,2319,-97.80447,30.208596,48453030400,711.607159,1.204398
2319,-97.80447,30.208596,48453030400,2309,-97.797393,30.215206,48453030400,1986.284410,1.466901
2319,-97.80447,30.208596,48453030400,2399,-97.806668,30.202665,48453030900,699.009888,0.809001
2399,-97.806668,30.202665,48453030900,2319,-97.80447,30.208596,48453030400,1684.023668,0.898904
2309,-97.797393,30.215206,48453030400,2519,-97.795323,30.218078,48453030300,2754.912855,0.786196
2519,-97.795323,30.218078,48453030300,2309,-97.797393,30.215206,48453030400,1606.147457,0.472259
2542,-97.801512,30.228047,48453030300,2530,-97.801013,30.229003,48453030300,2779.433827,0.243175
2530,-97.801013,30.229003,48453030300,2542,-97.801512,30.228047,48453030300,1423.473063,0.138950
2543,-97.789269,30.228254,48453002002,2541,-97.788557,30.229617,48453030300,3195.944386,0.467012
2541,-97.788557,30.229617,48453030300,2543,-97.789269,30.228254,48453002002,2488.059902,0.290171
2460,-97.805243,30.222801,48453030300,2471,-97.806739,30.218583,48453030400,1112.518457,0.593973
2471,-97.806739,30.218583,48453030400,2460,-97.805243,30.222801,48453030300,2690.530216,1.016478
2548,-97.803685,30.225331,48453030300,2460,-97.805243,30.222801,48453030300,1246.537696,0.387938
2460,-97.805243,30.222801,48453030300,2548,-97.803685,30.225331,48453030300,2647.205242,0.638138
2548,-97.803685,30.225331,48453030300,2542,-97.801512,30.228047,48453030300,3200.959281,1.078171
2542,-97.801512,30.228047,48453030300,2548,-97.803685,30.225331,48453030300,1423.473063,0.456551
2521,-97.800515,30.232107,48453030300,2551,-97.800718,30.232967,48453001915,1009.025623,0.114166
2551,-97.800718,30.232967,48453001915,2521,-97.800515,30.232107,48453030300,1758.573384,0.127874
2521,-97.800515,30.232107,48453030300,2530,-97.801013,30.229003,48453030300,1727.563730,0.465001
2530,-97.801013,30.229003,48453030300,2521,-97.800515,30.232107,48453030300,2884.213825,0.820383
2528,-97.793757,30.220448,48453030300,2519,-97.795323,30.218078,48453030300,1639.491949,0.393029
2519,-97.795323,30.218078,48453030300,2528,-97.793757,30.220448,48453030300,2982.107936,0.758828
2528,-97.793757,30.220448,48453030300,2559,-97.790699,30.225517,48453002002,3133.608053,1.738753
2559,-97.790699,30.225517,48453002002,2528,-97.793757,30.220448,48453030300,1613.836719,0.802128
2559,-97.790699,30.225517,48453002002,2543,-97.789269,30.228254,48453002002,2774.600193,0.727195
2543,-97.789269,30.228254,48453002002,2559,-97.790699,30.225517,48453002002,2477.954367,0.605877
2533,-97.788003,30.230378,48453002007,2562,-97.785525,30.233587,48453002007,1912.567368,0.603041
2562,-97.785525,30.233587,48453002007,2533,-97.788003,30.230378,48453002007,1985.202754,0.618604
1776,-97.781187,30.244055,48453002007,2565,-97.78352,30.236646,48453002007,1444.083304,1.075417
2565,-97.78352,30.236646,48453002007,1776,-97.781187,30.244055,48453002007,1881.673198,1.193874
2533,-97.788003,30.230378,48453002007,2541,-97.788557,30.229617,48453030300,2564.782026,0.182059
2541,-97.788557,30.229617,48453030300,2533,-97.788003,30.230378,48453002007,3085.106719,0.258125
2565,-97.78352,30.236646,48453002007,2562,-97.785525,30.233587,48453002007,1427.679224,0.476714
2562,-97.785525,30.233587,48453002007,2565,-97.78352,30.236646,48453002007,1301.987757,0.468478
1764,-97.778594,30.192997,48453002422,2944,-97.776586,30.197649,48453002443,2206.782013,0.853533
2944,-97.776586,30.197649,48453002443,1764,-97.778594,30.192997,48453002422,594.122188,0.638635
2944,-97.776586,30.197649,48453002443,1723,-97.774484,30.204722,48453002443,1976.909999,1.142108
1723,-97.774484,30.204722,48453002443,2944,-97.776586,30.197649,48453002443,504.988784,0.938372
3000,-97.764886,30.244162,48453001307,7301,-97.768647,30.245677,48453001312,1071.383433,0.477575
7301,-97.768647,30.245677,48453001312,3000,-97.764886,30.244162,48453001307,1397.899193,0.494327
3086,-97.759332,30.241908,48453001308,3017,-97.763581,30.243417,48453001307,1003.539766,0.513587
3017,-97.763581,30.243417,48453001307,3086,-97.759332,30.241908,48453001308,2240.069324,0.688393
3059,-97.764056,30.243776,48453001312,3000,-97.764886,30.244162,48453001307,943.041863,0.113771
3000,-97.764886,30.244162,48453001307,3059,-97.764056,30.243776,48453001312,1728.383304,0.126846
3017,-97.763581,30.243417,48453001307,3059,-97.764056,30.243776,48453001312,940.904806,0.075840
3059,-97.764056,30.243776,48453001312,3017,-97.763581,30.243417,48453001307,2182.151497,0.099300
3477,-97.710994,30.267951,48453000802,2880,-97.712249,30.270516,48453000802,1420.610607,0.376983
2880,-97.712249,30.270516,48453000802,3477,-97.710994,30.267951,48453000802,1165.637967,0.365648
3483,-97.708726,30.265162,48453000801,3477,-97.710994,30.267951,48453000802,1339.675306,0.470712
3477,-97.710994,30.267951,48453000802,3483,-97.708726,30.265162,48453000801,1206.729192,0.463635
2769,-97.713907,30.280604,48453000803,2767,-97.716795,30.280124,48453000803,2466.093000,0.515867
2767,-97.716795,30.280124,48453000803,2769,-97.713907,30.280604,48453000803,1471.321059,0.360100
2794,-97.720765,30.279509,48453000803,2764,-97.724252,30.278945,48453000803,2693.300006,0.689797
2764,-97.724252,30.278945,48453000803,2794,-97.720765,30.279509,48453000803,1776.524539,0.449791
3855,-97.726099,30.278674,48453000803,3856,-97.726784,30.278565,48453000803,2716.499873,0.133358
3856,-97.726784,30.278565,48453000803,3855,-97.726099,30.278674,48453000803,1773.565220,0.085604
3856,-97.726784,30.278565,48453000803,2789,-97.728161,30.278252,48453000803,2716.499873,0.300056
2789,-97.728161,30.278252,48453000803,3856,-97.726784,30.278565,48453000803,1773.565220,0.192608
2764,-97.724252,30.278945,48453000803,3855,-97.726099,30.278674,48453000803,2730.116538,0.369977
3855,-97.726099,30.278674,48453000803,2764,-97.724252,30.278945,48453000803,2033.253772,0.256619
2765,-97.718872,30.279808,48453000803,2767,-97.716795,30.280124,48453000803,1772.128577,0.278100
2767,-97.716795,30.280124,48453000803,2765,-97.718872,30.279808,48453000803,2887.197989,0.485771
2765,-97.718872,30.279808,48453000803,2794,-97.720765,30.279509,48453000803,2850.586602,0.437286
