Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
7129,-97.612771,30.755462,48491021601,7128,-97.633097,30.752319,48491021601,117.938488,1.998857
7128,-97.633097,30.752319,48491021601,7129,-97.612771,30.755462,48491021601,31.107629,1.995018
7130,-97.536638,30.787696,48491021601,7133,-97.543111,30.763747,48491021300,1.696361,3.149998
7133,-97.543111,30.763747,48491021300,7130,-97.536638,30.787696,48491021601,1.837494,3.149998
7131,-97.562321,30.78882,48491021601,7122,-97.547882,30.801098,48491021601,6.901826,2.099999
7122,-97.547882,30.801098,48491021601,7131,-97.562321,30.78882,48491021601,12.185472,2.099999
7130,-97.536638,30.787696,48491021601,7132,-97.545547,30.78477,48491021601,4.991470,0.870000
7132,-97.545547,30.78477,48491021601,7130,-97.536638,30.787696,48491021601,19.452198,0.870001
7132,-97.545547,30.78477,48491021601,7131,-97.562321,30.78882,48491021601,3.831149,2.084999
7131,-97.562321,30.78882,48491021601,7132,-97.545547,30.78477,48491021601,17.533220,2.085001
7133,-97.543111,30.763747,48491021300,5576,-97.543636,30.753627,48491021300,6.825680,1.049999
5576,-97.543636,30.753627,48491021300,7133,-97.543111,30.763747,48491021300,2.340548,1.049999
7134,-97.452087,30.799024,48491021300,7015,-97.426208,30.792845,48491021300,38.973542,2.400054
7015,-97.426208,30.792845,48491021300,7134,-97.452087,30.799024,48491021300,22.009811,2.400004
7134,-97.452087,30.799024,48491021300,7135,-97.455899,30.790366,48491021300,2.782706,0.960000
7135,-97.455899,30.790366,48491021300,7134,-97.452087,30.799024,48491021300,1.488603,0.960000
7135,-97.455899,30.790366,48491021300,5822,-97.467927,30.763034,48491021300,154.296092,3.032080
5822,-97.467927,30.763034,48491021300,7135,-97.455899,30.790366,48491021300,20.576057,3.015004
7136,-97.494025,30.761821,48491021300,1227,-97.479858,30.766484,48491021300,23.064489,1.350003
1227,-97.479858,30.766484,48491021300,7136,-97.494025,30.761821,48491021300,152.264120,1.357253
5819,-97.473196,30.749692,48491021300,7137,-97.487775,30.753661,48491021300,2.139786,1.364999
7137,-97.487775,30.753661,48491021300,5819,-97.473196,30.749692,48491021300,15.843275,1.365000
7137,-97.487775,30.753661,48491021300,7136,-97.494025,30.761821,48491021300,1.081043,1.019999
7136,-97.494025,30.761821,48491021300,7137,-97.487775,30.753661,48491021300,10.302186,1.020000
5834,-97.442871,30.717641,48491021300,7140,-97.450239,30.719282,48491021300,10.291861,0.675000
7140,-97.450239,30.719282,48491021300,5834,-97.442871,30.717641,48491021300,78.450585,0.675255
7138,-97.448104,30.735276,48491021300,5820,-97.46741,30.740767,48491021300,0.970850,2.099999
5820,-97.46741,30.740767,48491021300,7138,-97.448104,30.735276,48491021300,9.576114,2.099999
7139,-97.464609,30.73258,48491021300,5821,-97.46223,30.725625,48491021300,6.726188,0.750000
5821,-97.46223,30.725625,48491021300,7139,-97.464609,30.73258,48491021300,3.664785,0.750000
7140,-97.450239,30.719282,48491021300,5821,-97.46223,30.725625,48491021300,5.561315,1.304999
5821,-97.46223,30.725625,48491021300,7140,-97.450239,30.719282,48491021300,38.328237,1.305027
7141,-97.504814,30.706557,48491021300,1222,-97.492532,30.687437,48491021300,3.370624,2.309999
1222,-97.492532,30.687437,48491021300,7141,-97.504814,30.706557,48491021300,0.000000,2.309999
5830,-97.47725,30.71939,48491021300,7145,-97.486394,30.716348,48491021300,1.833606,0.870000
7145,-97.486394,30.716348,48491021300,5830,-97.47725,30.71939,48491021300,5.794138,0.870000
7142,-97.469039,30.722799,48491021300,5830,-97.47725,30.71939,48491021300,3.175170,0.810000
5830,-97.47725,30.71939,48491021300,7142,-97.469039,30.722799,48491021300,32.854041,0.810009
7143,-97.473808,30.712262,48491021300,5826,-97.470214,30.704819,48491021300,0.000000,0.840000
5826,-97.470214,30.704819,48491021300,7143,-97.473808,30.712262,48491021300,0.000000,0.840000
7145,-97.486394,30.716348,48491021300,7141,-97.504814,30.706557,48491021300,3.664886,2.219999
7141,-97.504814,30.706557,48491021300,7145,-97.486394,30.716348,48491021300,4.118471,2.219999
7146,-97.492809,30.735756,48491021300,1226,-97.493845,30.740209,48491021300,0.591380,0.465000
1226,-97.493845,30.740209,48491021300,7146,-97.492809,30.735756,48491021300,1.675667,0.465000
7145,-97.486394,30.716348,48491021300,7147,-97.491715,30.727206,48491021300,0.000000,1.274999
7147,-97.491715,30.727206,48491021300,7145,-97.486394,30.716348,48491021300,3.506948,1.274999
7147,-97.491715,30.727206,48491021300,7146,-97.492809,30.735756,48491021300,2.688162,1.094999
7146,-97.492809,30.735756,48491021300,7147,-97.491715,30.727206,48491021300,5.664615,1.094999
7148,-97.534306,30.703303,48491021300,5572,-97.549337,30.69885,48491021300,31.653221,1.425014
5572,-97.549337,30.69885,48491021300,7148,-97.534306,30.703303,48491021300,0.631912,1.424999
7141,-97.504814,30.706557,48491021300,7150,-97.514827,30.704189,48491021300,22.312874,0.930002
7150,-97.514827,30.704189,48491021300,7141,-97.504814,30.706557,48491021300,3.125423,0.930000
7149,-97.53191,30.72177,48491021300,7148,-97.534306,30.703303,48491021300,10.756024,2.024999
7148,-97.534306,30.703303,48491021300,7149,-97.53191,30.72177,48491021300,0.000000,2.024999
7150,-97.514827,30.704189,48491021300,7148,-97.534306,30.703303,48491021300,20.897197,1.755002
7148,-97.534306,30.703303,48491021300,7150,-97.514827,30.704189,48491021300,0.631912,1.754999
7151,-97.614436,30.699165,48491021602,5556,-97.618652,30.709593,48491021602,37.392498,1.140022
5556,-97.618652,30.709593,48491021602,7151,-97.614436,30.699165,48491021602,21.532985,1.140002
7152,-97.441135,30.649131,48491021300,7153,-97.419748,30.672918,48491021300,0.000000,4.304998
7153,-97.419748,30.672918,48491021300,7152,-97.441135,30.649131,48491021300,10.655353,4.304998
7153,-97.419748,30.672918,48491021300,5833,-97.426275,30.687888,48491021300,0.695238,1.649999
5833,-97.426275,30.687888,48491021300,7153,-97.419748,30.672918,48491021300,0.411817,1.649999
7154,-97.282918,30.673606,48491020900,5629,-97.315701,30.678105,48491020900,18.921581,3.030002
5629,-97.315701,30.678105,48491020900,7154,-97.282918,30.673606,48491020900,0.489379,3.029998
7156,-97.303448,30.643249,48491020900,5802,-97.326018,30.650918,48491020900,1.630513,2.159999
5802,-97.326018,30.650918,48491020900,7156,-97.303448,30.643249,48491020900,1.760092,2.159999
7157,-97.304636,30.616344,48491020900,5798,-97.309366,30.614793,48491020900,133.216152,0.451416
5798,-97.309366,30.614793,48491020900,7157,-97.304636,30.616344,48491020900,0.595928,0.450000
7156,-97.303448,30.643249,48491020900,7158,-97.304221,30.630489,48491020900,67.372893,1.320271
7158,-97.304221,30.630489,48491020900,7156,-97.303448,30.643249,48491020900,0.536457,1.319999
7158,-97.304221,30.630489,48491020900,7157,-97.304636,30.616344,48491020900,69.146167,1.635373
7157,-97.304636,30.616344,48491020900,7158,-97.304221,30.630489,48491020900,0.782931,1.634999
7159,-97.318995,30.607593,48491020900,5794,-97.32757,30.605047,48491020900,154.660411,0.814632
5794,-97.32757,30.605047,48491020900,7159,-97.318995,30.607593,48491020900,0.682861,0.810000
7157,-97.304636,30.616344,48491020900,5814,-97.296832,30.591588,48491020900,7.704044,2.654999
5814,-97.296832,30.591588,48491020900,7157,-97.304636,30.616344,48491020900,1.522233,2.654999
7160,-97.371083,30.660248,48491020900,5671,-97.393053,30.650676,48491020900,115.266701,2.223916
5671,-97.393053,30.650676,48491020900,7160,-97.371083,30.660248,48491020900,1.485057,2.219999
7161,-97.366213,30.641278,48491020900,5673,-97.389129,30.640229,48491020900,65.099745,2.115379
5673,-97.389129,30.640229,48491020900,7161,-97.366213,30.641278,48491020900,0.920561,2.114999
7160,-97.371083,30.660248,48491020900,7162,-97.368068,30.653836,48491020900,6.798790,0.720000
7162,-97.368068,30.653836,48491020900,7160,-97.371083,30.660248,48491020900,4.969397,0.720000
7162,-97.368068,30.653836,48491020900,7161,-97.366213,30.641278,48491020900,6.517525,1.319999
7161,-97.366213,30.641278,48491020900,7162,-97.368068,30.653836,48491020900,0.195630,1.319999
7163,-97.349552,30.598462,48491020900,5796,-97.3541,30.597099,48491020900,192.384472,0.440956
5796,-97.3541,30.597099,48491020900,7163,-97.349552,30.598462,48491020900,2.915619,0.435000
7161,-97.366213,30.641278,48491020900,7164,-97.362426,30.631549,48491020900,36.554941,1.065018
7164,-97.362426,30.631549,48491020900,7161,-97.366213,30.641278,48491020900,0.664758,1.064999
7164,-97.362426,30.631549,48491020900,7166,-97.359752,30.624678,48491020900,36.467851,0.750013
7166,-97.359752,30.624678,48491020900,7164,-97.362426,30.631549,48491020900,0.339610,0.750000
7165,-97.394426,30.623191,48491020900,5661,-97.389218,30.610478,48491020900,80.757629,1.395592
5661,-97.389218,30.610478,48491020900,7165,-97.394426,30.623191,48491020900,0.001998,1.394999
7165,-97.394426,30.623191,48491020900,7167,-97.372002,30.629049,48491020900,0.000000,2.099999
7167,-97.372002,30.629049,48491020900,7165,-97.394426,30.623191,48491020900,0.000000,2.099999
7166,-97.359752,30.624678,48491020900,7163,-97.349552,30.598462,48491020900,36.466852,2.865049
7163,-97.349552,30.598462,48491020900,7166,-97.359752,30.624678,48491020900,0.000000,2.864999
7167,-97.372002,30.629049,48491020900,7164,-97.362426,30.631549,48491020900,0.325148,0.900000
7164,-97.362426,30.631549,48491020900,7167,-97.372002,30.629049,48491020900,0.087091,0.900000
5633,-97.247418,30.602244,48491020900,7168,-97.257052,30.637115,48491020900,2.868388,4.694998
7168,-97.257052,30.637115,48491020900,5633,-97.247418,30.602244,48491020900,26.985842,4.695023
7168,-97.257052,30.637115,48491020900,5816,-97.277782,30.659009,48491020900,2.631086,3.269998
5816,-97.277782,30.659009,48491020900,7168,-97.257052,30.637115,48491020900,20.002304,3.270004
7169,-97.265147,30.539773,48491020900,5631,-97.250475,30.526755,48491020900,9.182023,1.964999
5631,-97.250475,30.526755,48491020900,7169,-97.265147,30.539773,48491020900,184.023101,1.987524
5813,-97.30442,30.55764,48491020900,7170,-97.285197,30.5629,48491020900,20.243312,1.800002
7170,-97.285197,30.5629,48491020900,5813,-97.30442,30.55764,48491020900,19.655534,1.800002
7170,-97.285197,30.5629,48491020900,7169,-97.265147,30.539773,48491020900,2.330507,3.659998
7169,-97.265147,30.539773,48491020900,7170,-97.285197,30.5629,48491020900,15.116041,3.660000
5814,-97.296832,30.591588,48491020900,7171,-97.288903,30.572039,48491020900,80.790418,2.145912
7171,-97.288903,30.572039,48491020900,5814,-97.296832,30.591588,48491020900,253.779114,2.233933
7171,-97.288903,30.572039,48491020900,7170,-97.285197,30.5629,48491020900,21.986041,1.005002
7170,-97.285197,30.5629,48491020900,7171,-97.288903,30.572039,48491020900,35.359352,1.005015
5631,-97.250475,30.526755,48491020900,7174,-97.234691,30.547076,48491020900,0.958810,3.239998
7174,-97.234691,30.547076,48491020900,5631,-97.250475,30.526755,48491020900,17.721824,3.240002
7173,-97.230771,30.576649,48491020900,7172,-97.236646,30.605108,48491020900,1.472374,2.984999
7172,-97.236646,30.605108,48491020900,7173,-97.230771,30.576649,48491020900,0.379927,2.984999
7174,-97.234691,30.547076,48491020900,7173,-97.230771,30.576649,48491020900,8.949796,3.959998
7173,-97.230771,30.576649,48491020900,7174,-97.234691,30.547076,48491020900,0.807024,3.959998
7175,-97.357151,30.529689,48491020900,5670,-97.343815,30.525988,48491020900,0.836723,1.259999
5670,-97.343815,30.525988,48491020900,7175,-97.357151,30.529689,48491020900,100.217344,1.261270
7176,-97.356753,30.520885,48491020900,5670,-97.343815,30.525988,48491020900,6.233934,1.274999
5670,-97.343815,30.525988,48491020900,7176,-97.356753,30.520885,48491020900,25.945426,1.275005
5668,-97.366042,30.538495,48491020900,7176,-97.356753,30.520885,48491020900,0.064989,1.994999
7176,-97.356753,30.520885,48491020900,5668,-97.366042,30.538495,48491020900,15.872496,1.995000
7176,-97.356753,30.520885,48491020900,7177,-97.348564,30.503991,48491020900,0.363370,1.889999
7177,-97.348564,30.503991,48491020900,7176,-97.356753,30.520885,48491020900,19.397037,1.890002
7177,-97.348564,30.503991,48491020900,5784,-97.335322,30.476657,48491020900,0.000000,3.059998
5784,-97.335322,30.476657,48491020900,7177,-97.348564,30.503991,48491020900,3.870427,3.059998
7178,-97.381702,30.471857,48491020900,5663,-97.381999,30.459272,48491020900,2.508465,1.319999
5663,-97.381999,30.459272,48491020900,7178,-97.381702,30.471857,48491020900,2.549200,1.319999
7179,-97.270295,30.4626,48491020900,5788,-97.268354,30.458167,48491020900,3.049043,0.495000
5788,-97.268354,30.458167,48491020900,7179,-97.270295,30.4626,48491020900,42.781332,0.495016
1213,-97.37493,30.410031,48021950102,7185,-97.365509,30.425158,48491020900,0.806487,2.249999
7185,-97.365509,30.425158,48491020900,1213,-97.37493,30.410031,48021950102,26.110505,2.250009
7180,-97.329647,30.433226,48491020900,7182,-97.319315,30.445164,48491020900,3.364629,2.024999
7182,-97.319315,30.445164,48491020900,7180,-97.329647,30.433226,48491020900,2.371850,2.024999
7181,-97.347097,30.433644,48491020900,7180,-97.329647,30.433226,48491020900,1.357960,2.024999
7180,-97.329647,30.433226,48491020900,7181,-97.347097,30.433644,48491020900,35.526482,2.025031
5789,-97.360832,30.465499,48491020900,7186,-97.354343,30.450452,48491020900,3.884001,1.664999
7186,-97.354343,30.450452,48491020900,5789,-97.360832,30.465499,48491020900,3.076235,1.664999
7182,-97.319315,30.445164,48491020900,7189,-97.298518,30.452564,48491020900,2.102940,2.009999
7189,-97.298518,30.452564,48491020900,7182,-97.319315,30.445164,48491020900,18.645343,2.010001
7183,-97.335899,30.473843,48491020900,5785,-97.347971,30.469994,48491020900,82.932069,1.155546
5785,-97.347971,30.469994,48491020900,7183,-97.335899,30.473843,48491020900,3.101042,1.154999
7183,-97.335899,30.473843,48491020900,7187,-97.325924,30.458775,48491020900,1.605813,1.859999
7187,-97.325924,30.458775,48491020900,7183,-97.335899,30.473843,48491020900,19.162119,1.860002
7185,-97.365509,30.425158,48491020900,7181,-97.347097,30.433644,48491020900,0.806487,2.069999
7181,-97.347097,30.433644,48491020900,7185,-97.365509,30.425158,48491020900,26.110505,2.070009
7186,-97.354343,30.450452,48491020900,7181,-97.347097,30.433644,48491020900,1.522424,1.859999
7181,-97.347097,30.433644,48491020900,7186,-97.354343,30.450452,48491020900,10.386926,1.859999
7187,-97.325924,30.458775,48491020900,7182,-97.319315,30.445164,48491020900,1.626937,1.529999
7182,-97.319315,30.445164,48491020900,7187,-97.325924,30.458775,48491020900,19.162119,1.530001
7188,-97.321001,30.481276,48491020900,5784,-97.335322,30.476657,48491020900,66.637452,1.365268
5784,-97.335322,30.476657,48491020900,7188,-97.321001,30.481276,48491020900,0.492304,1.364999
7189,-97.298518,30.452564,48491020900,7179,-97.270295,30.4626,48491020900,2.102940,2.729999
7179,-97.270295,30.4626,48491020900,7189,-97.298518,30.452564,48491020900,18.645343,2.730002
7191,-97.411356,30.472891,48491020900,5682,-97.403883,30.474647,48491020900,246.430247,0.715435
5682,-97.403883,30.474647,48491020900,7191,-97.411356,30.472891,48491020900,237.197265,0.711832
7192,-97.424007,30.484205,48491020808,5681,-97.425557,30.474756,48491020900,14.799998,0.990000
5681,-97.425557,30.474756,48491020900,7192,-97.424007,30.484205,48491020808,0.000160,0.990000
7193,-97.409357,30.501187,48491020900,5695,-97.418595,30.502642,48491020900,1.098961,0.840000
5695,-97.418595,30.502642,48491020900,7193,-97.409357,30.501187,48491020900,0.970307,0.840000
7194,-97.582445,30.628721,48491020822,5434,-97.581016,30.617415,48491020822,0.920233,1.244999
5434,-97.581016,30.617415,48491020822,7194,-97.582445,30.628721,48491020822,0.000000,1.244999
5436,-97.582422,30.64644,48491021602,7195,-97.578627,30.630489,48491020822,10.136906,1.679999
7195,-97.578627,30.630489,48491020822,5436,-97.582422,30.64644,48491021602,53.673232,1.680139
7197,-97.544171,30.626963,48491020813,5464,-97.543473,30.620096,48491020813,340.344357,0.816566
5464,-97.543473,30.620096,48491020813,7197,-97.544171,30.626963,48491020813,35.414931,0.720011
7196,-97.565469,30.619446,48491020822,7197,-97.544171,30.626963,48491020813,0.829428,2.054999
7197,-97.544171,30.626963,48491020813,7196,-97.565469,30.619446,48491020822,45.459676,2.055087
7196,-97.565469,30.619446,48491020822,6731,-97.557217,30.603666,48491020812,210.397648,1.819963
6731,-97.557217,30.603666,48491020812,7196,-97.565469,30.619446,48491020822,11.953390,1.784999
7198,-97.548976,30.585497,48491020812,5460,-97.548339,30.583733,48491020813,255.370323,0.203290
5460,-97.548339,30.583733,48491020813,7198,-97.548976,30.585497,48491020812,17.101040,0.195000
6731,-97.557217,30.603666,48491020812,7198,-97.548976,30.585497,48491020812,252.089490,2.091139
7198,-97.548976,30.585497,48491020812,6731,-97.557217,30.603666,48491020812,13.752319,2.010000
7200,-97.601771,30.69988,48491021602,5555,-97.613327,30.696421,48491021602,45.314840,1.095046
5555,-97.613327,30.696421,48491021602,7200,-97.601771,30.69988,48491021602,18.883146,1.095001
7201,-97.595344,30.673463,48491021602,5558,-97.610164,30.676226,48491021602,177.206197,1.423897
5558,-97.610164,30.676226,48491021602,7201,-97.595344,30.673463,48491021602,53.431934,1.410114
7204,-97.48939,30.567886,48491020808,5712,-97.497158,30.584071,48491020808,0.302340,1.814999
5712,-97.497158,30.584071,48491020808,7204,-97.48939,30.567886,48491020808,41.265767,1.815052
7204,-97.48939,30.567886,48491020808,7205,-97.438887,30.57913,48491021201,65.243749,4.665843
7205,-97.438887,30.57913,48491021201,7204,-97.48939,30.567886,48491020808,183.999205,4.718446
7207,-97.512533,30.812862,48491021300,1225,-97.524716,30.783688,48491021300,14.298871,3.210000
1225,-97.524716,30.783688,48491021300,7207,-97.512533,30.812862,48491021300,21.916131,3.210006
