Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4503,-97.557365,30.340873,48453002218,4504,-97.542135,30.343072,48453002218,442.987069,2.007327
4504,-97.542135,30.343072,48453002218,4503,-97.557365,30.340873,48453002218,744.885018,3.195176
4506,-97.558961,30.34856,48453002217,6450,-97.558751,30.348164,48453002217,436.481743,0.061150
6450,-97.558751,30.348164,48453002217,4506,-97.558961,30.34856,48453002217,813.983340,0.115515
4512,-97.630316,30.322023,48453002220,5999,-97.634576,30.315554,48453002220,432.586398,1.036617
5999,-97.634576,30.315554,48453002220,4512,-97.630316,30.322023,48453002220,149.323351,0.957392
4517,-97.640996,30.297339,48453002213,4511,-97.627772,30.290951,48453002211,404.009010,1.815349
4511,-97.627772,30.290951,48453002211,4517,-97.640996,30.297339,48453002213,208.196588,1.713945
4520,-97.64632,30.299094,48453002213,4517,-97.640996,30.297339,48453002213,774.074894,1.186818
4517,-97.640996,30.297339,48453002213,4520,-97.64632,30.299094,48453002213,210.458439,0.640502
2806,-97.648122,30.299934,48453002214,4520,-97.64632,30.299094,48453002213,977.717206,0.718455
4520,-97.64632,30.299094,48453002213,2806,-97.648122,30.299934,48453002214,1248.556877,1.537283
4524,-97.62828,30.375829,48453044900,6680,-97.624862,30.371741,48453045000,248.387130,0.775773
6680,-97.624862,30.371741,48453045000,4524,-97.62828,30.375829,48453044900,86.847316,0.768855
4527,-97.606003,30.381294,48453042400,6503,-97.613023,30.370507,48453044900,750.595263,2.807852
6503,-97.613023,30.370507,48453044900,4527,-97.606003,30.381294,48453042400,206.790016,1.600745
4528,-97.615171,30.367186,48453042400,6535,-97.615349,30.366887,48453042400,546.010354,0.045499
6535,-97.615349,30.366887,48453042400,4528,-97.615171,30.367186,48453042400,155.698177,0.037553
4498,-97.639109,30.352483,48453042400,6392,-97.632278,30.358196,48453042400,407.799485,1.139688
6392,-97.632278,30.358196,48453042400,4498,-97.639109,30.352483,48453042400,913.810603,2.857347
4529,-97.617722,30.365429,48453042400,4532,-97.629357,30.362644,48453042400,546.010354,1.683471
4532,-97.629357,30.362644,48453042400,4529,-97.617722,30.365429,48453042400,155.698177,1.389458
4525,-97.628657,30.364442,48453045000,4532,-97.629357,30.362644,48453042400,528.279911,0.289313
4532,-97.629357,30.362644,48453042400,4525,-97.628657,30.364442,48453045000,378.818802,0.255797
4531,-97.612439,30.364355,48453042400,4499,-97.60582,30.358734,48453042400,54.569533,1.143775
4499,-97.60582,30.358734,48453042400,4531,-97.612439,30.364355,48453042400,228.012009,1.151170
4497,-97.613586,30.346027,48453042400,4523,-97.615769,30.352404,48453042400,430.521173,0.953909
4523,-97.615769,30.352404,48453042400,4497,-97.613586,30.346027,48453042400,1043.838139,3.392231
4535,-97.61191,30.352565,48453042400,4523,-97.615769,30.352404,48453042400,85.355263,0.450058
4523,-97.615769,30.352404,48453042400,4535,-97.61191,30.352565,48453042400,86.052051,0.450060
4528,-97.615171,30.367186,48453042400,6536,-97.614736,30.366735,48453042400,595.026247,0.097564
6536,-97.614736,30.366735,48453042400,4528,-97.615171,30.367186,48453042400,557.252939,0.092357
4527,-97.606003,30.381294,48453042400,7341,-97.597729,30.390101,48453042400,132.044889,1.538623
7341,-97.597729,30.390101,48453042400,4527,-97.606003,30.381294,48453042400,618.275564,2.076707
4536,-97.595064,30.394636,48453042400,6708,-97.602058,30.401309,48453044800,143.168138,1.163673
6708,-97.602058,30.401309,48453044800,4536,-97.595064,30.394636,48453042400,224.142512,1.169543
4505,-97.583616,30.378256,48453042400,4509,-97.584546,30.385635,48453042400,668.312057,1.552711
4509,-97.584546,30.385635,48453042400,4505,-97.583616,30.378256,48453042400,609.684880,1.398196
4537,-97.563979,30.305063,48453002219,7324,-97.563502,30.311881,48453002219,474.003023,0.988017
7324,-97.563502,30.311881,48453002219,4537,-97.563979,30.305063,48453002219,792.681425,1.716287
4507,-97.568912,30.342048,48453002219,4503,-97.557365,30.340873,48453002218,153.868876,1.314267
4503,-97.557365,30.340873,48453002218,4507,-97.568912,30.342048,48453002219,391.311284,1.386359
4507,-97.568912,30.342048,48453002219,4501,-97.570596,30.342182,48453002219,795.778852,0.367961
4501,-97.570596,30.342182,48453002219,4507,-97.568912,30.342048,48453002219,512.522992,0.218550
4503,-97.557365,30.340873,48453002218,4538,-97.558221,30.337437,48453002219,845.809361,1.002731
4538,-97.558221,30.337437,48453002219,4503,-97.557365,30.340873,48453002218,925.708072,1.243086
4566,-97.779733,30.463153,48491020409,4565,-97.776623,30.4565,48491020409,697.102534,1.468837
4565,-97.776623,30.4565,48491020409,4566,-97.779733,30.463153,48491020409,543.393196,1.133674
4651,-97.845607,30.456943,48453035800,1153,-97.873379,30.439673,48453035800,621.732043,5.527854
1153,-97.873379,30.439673,48453035800,4651,-97.845607,30.456943,48453035800,879.848791,9.920758
4680,-97.810385,30.438159,48453034300,4681,-97.805994,30.441085,48453033700,330.105880,0.887081
4681,-97.805994,30.441085,48453033700,4680,-97.810385,30.438159,48453034300,46.839348,0.862511
4690,-97.800483,30.431549,48453033800,4691,-97.79351,30.422286,48453032600,682.296727,2.365690
4691,-97.79351,30.422286,48453032600,4690,-97.800483,30.431549,48453033800,344.240173,1.608700
4694,-97.802975,30.430501,48453033800,4681,-97.805994,30.441085,48453033700,538.265516,1.937362
4681,-97.805994,30.441085,48453033700,4694,-97.802975,30.430501,48453033800,824.124323,3.397682
4690,-97.800483,30.431549,48453033800,4694,-97.802975,30.430501,48453033800,538.265516,0.405494
4694,-97.802975,30.430501,48453033800,4690,-97.800483,30.431549,48453033800,824.124323,0.711143
4692,-97.794047,30.421551,48453032600,4695,-97.792001,30.412155,48453032600,772.146672,2.571207
4695,-97.792001,30.412155,48453032600,4692,-97.794047,30.421551,48453032600,497.117756,1.590868
4695,-97.792001,30.412155,48453032600,1155,-97.791897,30.410956,48453032600,960.048340,0.455827
1155,-97.791897,30.410956,48453032600,4695,-97.792001,30.412155,48453032600,578.710830,0.190379
4725,-97.80697,30.446946,48453034300,4682,-97.805213,30.441968,48453033700,781.555063,1.314981
4682,-97.805213,30.441968,48453033700,4725,-97.80697,30.446946,48453034300,754.984742,1.234713
4566,-97.779733,30.463153,48491020409,4549,-97.780251,30.47257,48491020409,356.134407,1.382647
4549,-97.780251,30.47257,48491020409,4566,-97.779733,30.463153,48491020409,514.530715,1.555183
4549,-97.780251,30.47257,48491020409,5911,-97.780361,30.472848,48491020409,261.316965,0.037920
5911,-97.780361,30.472848,48491020409,4549,-97.780251,30.47257,48491020409,1078.328334,0.159188
4742,-97.819604,30.504523,48491020347,4743,-97.812101,30.504654,48491020349,789.124467,1.628999
4743,-97.812101,30.504654,48491020349,4742,-97.819604,30.504523,48491020347,516.357129,0.987705
4743,-97.812101,30.504654,48491020349,4772,-97.809356,30.503126,48491020347,1070.425996,1.556597
4772,-97.809356,30.503126,48491020347,4743,-97.812101,30.504654,48491020349,599.603187,0.491332
4842,-97.791371,30.841914,48491020201,4590,-97.784946,30.844098,48491020201,67.039080,0.768788
4590,-97.784946,30.844098,48491020201,4842,-97.791371,30.841914,48491020201,76.153148,0.768813
4840,-97.793799,30.841155,48491020201,4842,-97.791371,30.841914,48491020201,401.905203,0.298862
4842,-97.791371,30.841914,48491020201,4840,-97.793799,30.841155,48491020201,193.133230,0.282189
4932,-97.707475,30.443343,48453042000,6657,-97.716146,30.447472,48453042000,459.357855,1.224465
6657,-97.716146,30.447472,48453042000,4932,-97.707475,30.443343,48453042000,808.903368,2.242965
1157,-97.768154,30.411092,48453032800,1123,-97.764124,30.409064,48453032800,584.818412,0.744427
1123,-97.764124,30.409064,48453032800,1157,-97.768154,30.411092,48453032800,438.979907,0.633053
4941,-97.734846,30.521186,48491020514,6365,-97.754466,30.513998,48491020345,288.848607,2.459161
6365,-97.754466,30.513998,48491020345,4941,-97.734846,30.521186,48491020514,640.046270,3.392951
5007,-97.75711,30.512404,48491020345,5017,-97.766834,30.511624,48491020345,240.600188,1.115148
5017,-97.766834,30.511624,48491020345,5007,-97.75711,30.512404,48491020345,382.141544,1.162870
5038,-97.697764,30.440216,48453043000,5040,-97.703667,30.441813,48453042000,620.863700,0.941150
5040,-97.703667,30.441813,48453042000,5038,-97.697764,30.440216,48453043000,688.099555,1.067017
5040,-97.703667,30.441813,48453042000,4932,-97.707475,30.443343,48453042000,620.863700,0.635912
4932,-97.707475,30.443343,48453042000,5040,-97.703667,30.441813,48453042000,688.099555,0.720958
5169,-97.677023,30.527232,48491021503,5170,-97.686042,30.524827,48491021503,674.560585,1.599845
5170,-97.686042,30.524827,48491021503,5169,-97.677023,30.527232,48491021503,441.792982,1.166466
5269,-97.670822,30.516475,48491020701,5270,-97.671308,30.514644,48491020701,572.042557,0.306393
5270,-97.671308,30.514644,48491020701,5269,-97.670822,30.516475,48491020701,193.337786,0.244568
5271,-97.670336,30.518306,48491020701,5269,-97.670822,30.516475,48491020701,617.091459,0.328581
5269,-97.670822,30.516475,48491020701,5271,-97.670336,30.518306,48491020701,235.554688,0.245551
5264,-97.667632,30.530219,48491021517,5169,-97.677023,30.527232,48491021503,359.988411,1.170345
5169,-97.677023,30.527232,48491021503,5264,-97.667632,30.530219,48491021517,313.632104,1.151125
5336,-97.671605,30.633116,48491021407,5337,-97.671928,30.640308,48491021405,117.939503,0.937936
5337,-97.671928,30.640308,48491021405,5336,-97.671605,30.633116,48491021407,36.565308,0.937505
5363,-97.656164,30.629838,48491021404,4905,-97.648768,30.6198,48491021405,15.000766,1.668751
4905,-97.648768,30.6198,48491021405,5363,-97.656164,30.629838,48491021404,18.949112,1.668752
5362,-97.673911,30.627912,48491021407,5338,-97.675734,30.633059,48491021407,573.406852,0.873748
5338,-97.675734,30.633059,48491021407,5362,-97.673911,30.627912,48491021407,484.071052,0.785172
5337,-97.671928,30.640308,48491021405,5365,-97.661807,30.656554,48491020822,134.059091,2.627036
5365,-97.661807,30.656554,48491020822,5337,-97.671928,30.640308,48491021405,164.153086,2.629576
5372,-97.640545,30.472052,48453042700,5967,-97.630696,30.487739,48491020710,80.779802,2.306487
5967,-97.630696,30.487739,48491020710,5372,-97.640545,30.472052,48453042700,0.000000,2.306251
5374,-97.592436,30.425315,48453044800,7361,-97.585786,30.422334,48453044800,292.188497,0.858510
7361,-97.585786,30.422334,48453044800,5374,-97.592436,30.425315,48453044800,494.009397,0.964356
5384,-97.620062,30.419314,48453044900,5385,-97.615762,30.426126,48453044800,1.999862,0.993751
5385,-97.615762,30.426126,48453044800,5384,-97.620062,30.419314,48453044900,374.208928,1.040518
5387,-97.617447,30.447165,48453046300,5386,-97.619696,30.439292,48453044500,737.864651,1.829067
5386,-97.619696,30.439292,48453044500,5387,-97.617447,30.447165,48453046300,406.693006,1.138921
1139,-97.623711,30.413554,48453044900,5384,-97.620062,30.419314,48453044900,59.393017,0.843776
5384,-97.620062,30.419314,48453044900,1139,-97.623711,30.413554,48453044900,300.483096,0.860259
5393,-97.625553,30.464107,48453046200,6393,-97.629356,30.466123,48453042800,587.963992,0.651455
6393,-97.629356,30.466123,48453042800,5393,-97.625553,30.464107,48453046200,394.581376,0.535703
5390,-97.619484,30.460635,48453042800,6693,-97.616753,30.459104,48453042800,393.830342,0.396651
6693,-97.616753,30.459104,48453042800,5390,-97.619484,30.460635,48453042800,493.494425,0.428379
5393,-97.625553,30.464107,48453046200,5390,-97.619484,30.460635,48453042800,424.112979,0.889061
5390,-97.619484,30.460635,48453042800,5393,-97.625553,30.464107,48453046200,626.964264,1.130941
5393,-97.625553,30.464107,48453046200,6394,-97.622313,30.469124,48453046200,39.000272,0.750005
6394,-97.622313,30.469124,48453046200,5393,-97.625553,30.464107,48453046200,29.531603,0.750002
5395,-97.602426,30.431071,48453044800,5980,-97.594135,30.426166,48453044800,406.177437,1.198491
5980,-97.594135,30.426166,48453044800,5395,-97.602426,30.431071,48453044800,450.312840,1.236026
5396,-97.61021,30.4348,48453044800,5394,-97.613252,30.430017,48453044800,374.208928,0.746032
5394,-97.613252,30.430017,48453044800,5396,-97.61021,30.4348,48453044800,1.999862,0.712500
5395,-97.602426,30.431071,48453044800,5396,-97.61021,30.4348,48453044800,549.188055,1.210707
5396,-97.61021,30.4348,48453044800,5395,-97.602426,30.431071,48453044800,408.177299,1.059955
5394,-97.613252,30.430017,48453044800,5385,-97.615762,30.426126,48453044800,374.208928,0.608605
5385,-97.615762,30.426126,48453044800,5394,-97.613252,30.430017,48453044800,1.999862,0.581250
5388,-97.614374,30.436809,48453046300,5396,-97.61021,30.4348,48453044800,519.294214,0.616628
5396,-97.61021,30.4348,48453044800,5388,-97.614374,30.436809,48453046300,288.095903,0.533680
5398,-97.623915,30.487183,48453046000,6855,-97.623818,30.487763,48491020713,147.682502,0.075086
6855,-97.623818,30.487763,48491020713,5398,-97.623915,30.487183,48453046000,0.730257,0.075000
5441,-97.624359,30.556066,48491020818,5442,-97.614101,30.551521,48491020818,16.152236,1.575001
5442,-97.614101,30.551521,48491020818,5441,-97.624359,30.556066,48491020818,2.999845,1.575001
5443,-97.627679,30.562857,48491020818,5441,-97.624359,30.556066,48491020818,19.019216,0.975001
5441,-97.624359,30.556066,48491020818,5443,-97.627679,30.562857,48491020818,47.007699,0.975012
4607,-97.664613,30.675336,48491020108,4605,-97.669762,30.675055,48491020108,574.733175,0.733459
4605,-97.669762,30.675055,48491020108,4607,-97.664613,30.675336,48491020108,516.460245,0.680498
5657,-97.403112,30.57937,48491021000,6350,-97.386364,30.584596,48491021000,78.534441,1.987683
6350,-97.386364,30.584596,48491021000,5657,-97.403112,30.57937,48491021000,174.181529,1.991892
5720,-97.428573,30.567851,48491021100,5721,-97.428283,30.5734,48491021100,121.708667,0.712876
5721,-97.428283,30.5734,48491021100,5720,-97.428573,30.567851,48491021100,302.737903,0.726864
5722,-97.420423,30.572654,48491021100,5723,-97.419312,30.567752,48491021100,225.055032,0.660291
5723,-97.419312,30.567752,48491021100,5722,-97.420423,30.572654,48491021100,175.876171,0.657757
5728,-97.42324,30.57919,48491021202,5729,-97.418079,30.580947,48491021203,182.592954,0.620401
5729,-97.418079,30.580947,48491021203,5728,-97.42324,30.57919,48491021202,103.781019,0.618923
5730,-97.41949,30.583532,48491021203,5729,-97.418079,30.580947,48491021203,243.453752,0.378162
5729,-97.418079,30.580947,48491021203,5730,-97.41949,30.583532,48491021203,473.832160,0.420367
5731,-97.420653,30.589989,48491021203,5732,-97.417049,30.591109,48491021203,295.523220,0.439144
5732,-97.417049,30.591109,48491021203,5731,-97.420653,30.589989,48491021203,558.498268,0.531950
5733,-97.412434,30.561181,48491021000,5719,-97.417691,30.551583,48491021000,7.067005,1.762501
5719,-97.417691,30.551583,48491021000,5733,-97.412434,30.561181,48491021000,7.049506,1.762501
5734,-97.414705,30.572844,48491021100,5739,-97.413704,30.570228,48491021100,252.634262,0.416533
5739,-97.413704,30.570228,48491021100,5734,-97.414705,30.572844,48491021100,273.130919,0.418010
5703,-97.440749,30.583673,48491021201,5746,-97.435536,30.585419,48491021201,192.580143,0.620793
5746,-97.435536,30.585419,48491021201,5703,-97.440749,30.583673,48491021201,443.782370,0.676348
5747,-97.443232,30.59042,48491021201,5708,-97.4326,30.595965,48491021202,64.840780,1.425061
5708,-97.4326,30.595965,48491021202,5747,-97.443232,30.59042,48491021201,48.662449,1.425020
5747,-97.443232,30.59042,48491021201,5703,-97.440749,30.583673,48491021201,69.743692,0.918803
5703,-97.440749,30.583673,48491021201,5747,-97.443232,30.59042,48491021201,133.778807,0.919457
5748,-97.430223,30.576852,48491021100,5725,-97.43943,30.574187,48491020808,523.993272,1.284264
5725,-97.43943,30.574187,48491020808,5748,-97.430223,30.576852,48491021100,62.295566,1.087540
5749,-97.42625,30.588197,48491021202,5731,-97.420653,30.589989,48491021203,225.959275,0.679224
5731,-97.420653,30.589989,48491021203,5749,-97.42625,30.588197,48491021202,273.977870,0.684128
5751,-97.429884,30.590354,48491021201,5752,-97.428099,30.587615,48491021202,135.569038,0.412835
5752,-97.428099,30.587615,48491021202,5751,-97.429884,30.590354,48491021201,259.757340,0.417007
5731,-97.420653,30.589989,48491021203,5753,-97.420173,30.587234,48491021203,167.541699,0.356924
5753,-97.420173,30.587234,48491021203,5731,-97.420653,30.589989,48491021203,373.884195,0.372958
5752,-97.428099,30.587615,48491021202,5755,-97.426844,30.584765,48491021202,104.888196,0.393865
5755,-97.426844,30.584765,48491021202,5752,-97.428099,30.587615,48491021202,244.575302,0.397132
5752,-97.428099,30.587615,48491021202,5749,-97.42625,30.588197,48491021202,90.973808,0.225037
5749,-97.42625,30.588197,48491021202,5752,-97.428099,30.587615,48491021202,211.571865,0.226082
5756,-97.424374,30.578796,48491021202,5754,-97.42774,30.577677,48491021201,307.834688,0.402236
5754,-97.42774,30.577677,48491021201,5756,-97.424374,30.578796,48491021202,122.364505,0.393962
5755,-97.426844,30.584765,48491021202,5756,-97.424374,30.578796,48491021202,29.942217,0.825002
5756,-97.424374,30.578796,48491021202,5755,-97.426844,30.584765,48491021202,24.979660,0.825001
5721,-97.428283,30.5734,48491021100,5748,-97.430223,30.576852,48491021100,13.999988,0.487500
5748,-97.430223,30.576852,48491021100,5721,-97.428283,30.5734,48491021100,37.125359,0.487503
5754,-97.42774,30.577677,48491021201,5748,-97.430223,30.576852,48491021100,561.118631,0.371376
5748,-97.430223,30.576852,48491021100,5754,-97.42774,30.577677,48491021201,76.295554,0.300025
5750,-97.432594,30.586405,48491021201,5752,-97.428099,30.587615,48491021202,258.295155,0.530609
