Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
936,-97.662227,30.69052,48491020108,79.684737,66.480390,13.204347,1139.200852,17.135893
937,-97.644873,30.69345,48491020108,57.087573,47.514637,9.572936,634.210976,13.347697
938,-97.676452,30.70634,48491020106,1692.748795,1210.361293,482.387502,35085.214950,28.987390
939,-97.745749,30.717388,48491020118,441.203501,280.476842,160.726659,8986.519314,32.040147
940,-97.762274,30.756782,48491020203,219.587583,167.791134,51.796449,5188.515397,30.922465
941,-97.792283,30.84433,48491020201,268.378671,246.910302,21.468369,6662.185528,26.982210
942,-97.791475,30.83935,48491020201,85.837713,78.888209,6.949504,1948.488898,24.699368
943,-97.797976,30.84407,48491020206,175.486705,136.268972,39.217733,3486.165146,25.582971
944,-97.833141,30.833925,48491020206,153.710983,119.554987,34.155996,3173.080245,26.540760
945,-97.877474,30.820892,48491020206,80.698266,62.397404,18.300862,1788.413490,28.661665
946,-97.788775,30.809086,48491020206,73.012717,56.515173,16.497544,876.759101,15.513694
947,-97.733844,30.787546,48491020201,63.020093,57.722070,5.298023,1169.931481,20.268356
948,-97.681147,30.594021,48491021406,137.488479,119.815308,17.673171,2459.994830,20.531557
949,-97.705395,30.592574,48491020604,75.549851,59.790308,15.759543,1043.762783,17.457056
950,-97.746309,30.610956,48491020124,217.624554,155.841380,61.783174,3855.640440,24.740800
951,-97.751006,30.624548,48491020124,199.604687,143.326514,56.278173,3692.567633,25.763326
952,-97.659525,30.603434,48491021407,104.065228,86.717094,17.348134,1514.624389,17.466272
953,-97.646404,30.605496,48491021405,83.003683,70.430311,12.573372,1311.618756,18.622930
954,-97.636136,30.633028,48491021404,669.027419,603.207589,65.819830,16004.452300,26.532246
955,-97.634323,30.623878,48491020821,49.613076,40.772070,8.841006,715.477777,17.548233
956,-97.637474,30.6491,48491020822,23.098847,20.807862,2.290985,256.433345,12.323868
957,-97.63588,30.675787,48491020822,27.498627,24.793437,2.705190,357.578978,14.422324
958,-97.646313,30.67039,48491020822,7.699616,6.907888,0.791728,74.609854,10.800676
959,-97.615333,30.659924,48491020822,289.285557,261.723246,27.562311,7108.950356,27.162090
960,-97.648796,30.68416,48491020113,149.961977,144.733717,5.228260,3434.246753,23.728035
961,-97.634348,30.580698,48491020821,102.856377,84.553369,18.303008,1913.299200,22.628302
962,-97.56823,30.688393,48491021602,136.990181,124.756709,12.233472,4057.759400,32.525380
963,-97.407175,30.605618,48491021203,23.529873,20.837156,2.692717,370.011201,17.757279
964,-97.412218,30.547251,48491021000,45.292279,42.357687,2.934592,627.250254,14.808416
965,-97.424569,30.572237,48491021100,688.932773,628.913860,60.018913,18002.483423,28.624720
966,-97.46063,30.650184,48491021300,14.449415,12.797030,1.652385,224.484330,17.541909
967,-97.416823,30.675472,48491021300,14.449415,12.812243,1.637172,211.688653,16.522372
968,-97.498686,30.749076,48491021300,21.118376,18.812367,2.306009,426.575812,22.675287
969,-97.451663,30.728051,48491021300,53.351686,47.721934,5.629752,1007.067976,21.102832
970,-97.408646,30.75436,48491021300,112.260840,100.205440,12.055400,3131.747602,31.253269
971,-97.411401,30.570439,48491021100,248.361345,226.282665,22.078680,4370.388051,19.313844
972,-97.251463,30.43632,48491020900,3.357447,2.880314,0.477133,48.065192,16.687484
973,-97.262528,30.472299,48491020900,27.978723,24.825828,3.152895,563.151588,22.684101
974,-97.224474,30.48328,48491020900,22.382979,19.517338,2.865641,422.075424,21.625665
975,-97.232566,30.445868,48491020900,17.906383,15.787741,2.118642,382.899801,24.252983
976,-97.306116,30.479296,48491020900,20.144681,17.877790,2.266891,367.079726,20.532724
977,-97.286145,30.43847,48491020900,30.217021,26.791131,3.425890,1006.656613,37.574248
978,-97.370321,30.443943,48491020900,69.387234,61.423900,7.963334,1332.682698,21.696484
979,-97.339311,30.455046,48491020900,16.787234,14.802560,1.984674,200.050660,13.514599
980,-97.408642,30.515092,48491020900,53.719149,47.058282,6.660867,1088.526212,23.131448
981,-97.410368,30.488553,48491020900,36.931915,32.590291,4.341624,812.836928,24.941076
982,-97.392374,30.479036,48491020900,77.221277,67.856356,9.364921,1389.886518,20.482776
983,-97.35547,30.493829,48491020900,47.004255,41.285809,5.718446,848.938776,20.562484
984,-97.308176,30.522277,48491020900,60.434043,53.423680,7.010363,1646.496074,30.819593
985,-97.247565,30.505589,48491020900,42.527660,37.694802,4.832858,1114.275976,29.560468
986,-97.182869,30.504025,48491020900,11.191489,9.780793,1.410696,415.024158,42.432567
987,-97.259618,30.565058,48491020900,283.144681,250.585070,32.559611,8936.063949,35.660800
988,-97.263684,30.62155,48491020900,49.242553,43.402019,5.840534,778.415366,17.935004
989,-97.319296,30.631593,48491020900,24.621277,21.406463,3.214814,459.237673,21.453226
990,-97.299336,30.660884,48491020900,70.506383,62.103077,8.403306,1520.220129,24.478983
991,-97.309353,30.599844,48491020900,55.957447,48.964514,6.992933,923.965102,18.870096
992,-97.346743,30.590803,48491020900,35.812766,31.308160,4.504606,586.913462,18.746342
993,-97.369973,30.621102,48491020900,66.029787,57.647366,8.382421,1227.487855,21.293043
994,-97.346524,30.65527,48491020900,43.646808,38.321659,5.325149,1018.684085,26.582463
995,-97.4234,30.584139,48491021202,651.545098,609.789227,41.755871,18874.277734,30.952134
996,-97.423818,30.560575,48491021000,241.207721,226.962005,14.245716,5163.102498,22.748753
997,-97.41098,30.555834,48491021000,88.477941,82.863416,5.614525,1273.870229,15.373132
998,-97.381876,30.581104,48491021000,32.652574,30.611035,2.041539,458.986742,14.994159
999,-97.468827,30.511418,48491020808,51.079387,43.823748,7.255639,1380.294625,31.496499
1000,-97.530192,30.526407,48491020819,41.401709,34.562268,6.839441,959.611522,27.764715
1001,-97.502997,30.517308,48491020819,15.377778,12.856687,2.521091,424.417218,33.011398
1002,-97.55816,30.509986,48491020810,88.147638,75.811866,12.335772,1920.715181,25.335284
1003,-97.481873,30.477489,48491020808,32.917827,28.520138,4.397689,1083.298127,37.983622
1004,-97.510374,30.575191,48491020813,70.558480,58.192645,12.365835,1741.675726,29.929482
1005,-97.465299,30.578301,48491020808,106.699164,92.590289,14.108875,2488.903681,26.880828
1006,-97.592003,30.58379,48491020812,97.773001,82.317085,15.455916,1820.787498,22.119193
1007,-97.6213,30.581783,48491020821,55.663451,45.515256,10.148195,850.366870,18.683118
1008,-97.594838,30.603935,48491020822,207.889621,188.021615,19.868006,4668.497053,24.829576
1009,-97.559051,30.593494,48491020812,23.559759,19.510264,4.049495,442.141906,22.662015
1010,-97.562385,30.571888,48491020812,85.993121,72.569162,13.423959,1774.537188,24.453048
1011,-97.586759,30.550444,48491020817,406.461140,330.776088,75.685052,8957.331965,27.079745
1012,-97.60774,30.544585,48491020818,67.237999,50.022789,17.215210,994.452748,19.879994
1013,-97.615336,30.559709,48491020818,77.785136,58.201390,19.583746,1463.016764,25.137145
1014,-97.569962,30.612544,48491020822,249.687534,226.147339,23.540195,6982.827322,30.877336
1015,-97.521503,30.603709,48491020813,55.011696,45.230579,9.781117,1285.341688,28.417538
1016,-97.497322,30.657724,48491021300,27.787337,24.700999,3.086338,587.717799,23.793280
1017,-97.518758,30.681438,48491021300,17.783895,15.794457,1.989438,336.019578,21.274526
1018,-97.475931,30.684143,48491021300,24.452856,21.859194,2.593662,498.328778,22.797217
1019,-97.485999,30.727033,48491021300,52.240193,46.646752,5.593441,1263.613750,27.088998
1020,-97.534252,30.741662,48491021300,21.118376,18.812806,2.305570,478.986221,25.460648
1021,-97.522309,30.707529,48491021300,44.459738,39.510725,4.949013,1160.224215,29.364792
1022,-97.516497,30.767866,48491021300,22.229869,19.903146,2.326723,418.070022,21.005223
1023,-97.569578,30.804915,48491021601,288.292252,266.741253,21.550999,8142.986912,30.527662
1024,-97.681406,30.750264,48491021603,151.024050,134.499113,16.524937,3860.715089,28.704391
1025,-97.642916,30.791238,48491021603,107.394880,95.647255,11.747625,2331.981658,24.381062
1026,-97.627671,30.69837,48491021602,46.028701,41.639908,4.388793,796.050151,19.117481
1027,-97.597727,30.682848,48491021602,131.510574,119.315909,12.194665,3453.354331,28.942950
1028,-97.599677,30.715183,48491021602,81.098187,73.627851,7.470336,1553.888128,21.104624
1029,-97.560001,30.726483,48491021602,66.851208,60.754632,6.096576,1577.221061,25.960507
1030,-97.567221,30.652202,48491021602,292.611027,266.746508,25.864519,8483.320122,31.802928
1031,-97.527026,30.658509,48491021602,65.755287,59.753147,6.002140,1855.301621,31.049438
1032,-97.349428,30.744464,48491021300,36.679284,32.590002,4.089282,854.474910,26.218928
1033,-97.294568,30.723527,48491021300,57.797660,51.660982,6.136678,2027.656412,39.249282
1034,-97.340303,30.718481,48491021300,4.445974,3.729607,0.716367,101.843426,27.306745
1035,-97.41274,30.711832,48491021300,5.557467,4.760842,0.796625,72.691046,15.268527
1037,-97.804395,30.721099,48491020205,380.716861,335.534588,45.182273,12017.023322,35.814559
1038,-97.917453,30.713284,48491020207,737.247684,540.530916,196.716768,20280.743745,37.520044
1039,-97.937796,30.707511,48491020208,191.855582,178.770604,13.084978,6064.083683,33.921034
1040,-97.850632,30.505476,48491020326,1037.525727,785.419887,252.105840,22768.807392,28.989344
1041,-97.831932,30.502098,48491020335,1756.956156,1214.771095,542.185061,33543.751269,27.613228
1042,-97.834159,30.511753,48491020327,1103.242158,952.177205,151.064953,23855.418699,25.053549
1043,-97.852821,30.043099,48209010913,125.888019,119.123638,6.764381,2449.035779,20.558773
1044,-97.847519,30.521169,48491020353,3041.249456,2424.023961,617.225495,69436.033436,28.644945
1045,-97.837526,30.524123,48491020327,797.483214,689.636898,107.846316,15973.434305,23.162093
1046,-97.847503,30.550258,48491020321,766.928572,697.603356,69.325216,17537.759620,25.140016
1047,-97.857691,30.536438,48491020323,901.314453,848.496469,52.817984,22752.991634,26.815659
1048,-97.829934,30.465145,48491020333,2772.133025,2181.725267,590.407758,60921.207873,27.923409
1049,-97.717294,30.740886,48491020117,21.726141,15.850096,5.876045,318.439418,20.090694
1050,-97.719732,30.476281,48491020503,38.402105,28.243417,10.158688,388.214826,13.745321
1051,-97.655412,30.489708,48491020709,1896.628862,1668.821002,227.807860,36177.651877,21.678569
1052,-97.415829,30.587174,48491021203,958.001959,839.539112,118.462847,23762.645728,28.304394
1053,-98.02832,30.405887,48453035200,1536.356397,1058.066167,478.290230,247122.340972,233.560385
1054,-97.824934,30.49147,48491020355,470.967502,346.632223,124.335279,7243.395966,20.896488
1055,-97.820694,30.47081,48491020334,1483.965069,1254.686072,229.278997,32497.547878,25.900939
1056,-97.821047,30.530568,48491020352,957.000000,772.388741,184.611259,20747.369869,26.861305
1057,-97.783615,30.539373,48491020346,23.278146,13.071605,10.206541,209.460246,16.024065
1058,-97.767089,30.527955,48491020345,1116.697969,660.769406,455.928563,16807.175213,25.435765
1059,-97.763655,30.506117,48491020509,319.900000,240.089852,79.810148,5392.101749,22.458682
1060,-97.764424,30.491587,48491020516,433.420305,320.147502,113.272803,6509.020580,20.331318
1061,-97.794481,30.48459,48491020311,89.073164,62.066272,27.006892,768.697583,12.385110
1062,-97.782491,30.498519,48491020508,6.124015,4.200303,1.923712,91.639681,21.817396
1063,-97.78106,30.488025,48491020508,4.899212,3.048790,1.850422,99.148428,32.520578
1064,-97.840841,30.48333,48491020326,2507.353841,1912.594742,594.759099,57055.226122,29.831320
1065,-97.825633,30.545795,48491020351,1426.023686,1233.073836,192.949850,34648.772089,28.099511
1066,-97.806481,30.546888,48491020351,294.131691,254.836130,39.295561,6190.316594,24.291362
1067,-97.804895,30.600584,48491020124,38.812022,27.098118,11.713904,725.676508,26.779591
1068,-97.811,30.628699,48491020124,33.267448,23.327171,9.940277,452.861883,19.413494
1069,-97.815848,30.508377,48491020349,620.928214,460.975303,159.952911,10521.132935,22.823637
1070,-97.791741,30.52396,48491020348,346.729412,284.483765,62.245647,6393.871038,22.475346
1071,-97.806002,30.507357,48491020350,1148.649443,953.697196,194.952247,23449.267019,24.587749
1072,-97.789939,30.511773,48491020347,407.294859,318.871985,88.422874,7351.582761,23.054966
1073,-97.805868,30.486395,48491020311,52.312811,36.412526,15.900285,392.973253,10.792255
1074,-97.5281,30.492048,48491020819,133.668376,112.303970,21.364406,3471.063364,30.907753
1075,-97.800454,30.905132,48027023301,944.576027,896.861882,47.714145,54145.954080,60.372679
1076,-97.703803,30.887022,48027023404,32.460745,27.959923,4.500822,917.909643,32.829477
1077,-97.589002,30.857003,48027023404,5427.900288,4699.177742,728.722546,306626.708527,65.251141
1078,-97.539898,30.837785,48491021601,61.545537,56.770079,4.775458,1888.520335,33.266121
1079,-97.244333,30.670972,48491020900,60.434043,53.154807,7.279236,2514.025851,47.296303
1080,-97.425623,30.794371,48491021300,442.374398,399.534739,42.839659,16953.609681,42.433381
1081,-97.51054,30.826011,48491021300,6.668961,5.998953,0.670008,127.425372,21.241270
1082,-97.300292,30.747149,48331950300,10.010383,9.003382,1.007001,229.738120,25.516868
1083,-97.519633,30.171221,48021950303,3222.744146,3028.727620,194.016526,237704.200770,78.483189
1084,-97.560852,30.136738,48021950803,12.285290,11.877951,0.407339,455.274053,38.329342
1085,-97.479311,30.217666,48021950101,277.667954,259.301570,18.366384,15858.281438,61.157676
1086,-97.419806,30.32676,48021950101,8.543629,7.794301,0.749328,265.946485,34.120632
1087,-97.397532,30.359273,48021950202,20.388785,17.669782,2.719003,708.317783,40.086392
1088,-97.39802,30.351976,48021950202,2805.723364,2475.597488,330.125876,154711.500625,62.494610
1089,-97.36545,30.397006,48021950102,555.435149,504.621998,50.813151,22159.564136,43.913195
1090,-97.259456,30.42561,48491020900,11.191489,9.766572,1.424917,319.661138,32.730126
1091,-97.185122,30.529067,48491020900,31.336170,27.642831,3.693339,1084.710084,39.240196
1092,-97.162178,30.474429,48331950800,89.756757,80.580505,9.176252,3303.968193,41.002078
1093,-97.218848,30.609838,48491020900,914.344681,811.142972,103.201709,49453.604253,60.967802
1094,-98.150473,29.934113,48209010603,389.093536,311.283766,77.809770,25230.813947,81.054063
1095,-97.918829,29.82497,48187210505,13.743668,10.947861,2.795807,79.821413,7.291051
1096,-98.015358,29.800449,48091310904,6755.408703,5667.561498,1087.847205,229691.246909,40.527350
1097,-98.018414,29.812023,48209010500,379.763805,339.685281,40.078524,3846.053211,11.322402
1098,-97.944241,29.806018,48187210505,1067.777293,933.924251,133.853042,30352.893727,32.500381
1099,-97.9049,29.835521,48187210505,334.076856,282.355788,51.721068,6455.167455,22.861821
1100,-97.813404,29.930219,48055960104,101.989150,98.076484,3.912666,2485.672049,25.344221
1101,-97.687029,30.0113,48055960104,2549.728752,2494.704732,55.024020,105192.358413,42.166256
1102,-97.742832,29.988874,48055960104,32.636528,31.740895,0.895633,905.772152,28.536440
1103,-97.773983,29.9607,48055960104,4.079566,3.869695,0.209871,92.291840,23.849900
1104,-97.672595,30.030532,48055960103,717.337505,702.250981,15.086524,28272.833787,40.260298
1105,-97.609481,30.102202,48021950805,857.825447,798.951075,58.874372,31457.686874,39.373734
1106,-98.236289,29.994705,48209010811,36.356436,33.932295,2.424141,527.861679,15.556321
1107,-98.270406,30.106389,48209010807,35.100000,26.969234,8.130766,702.866943,26.061806
1108,-98.206818,30.270539,48209010817,39.950664,32.782092,7.168572,1198.476740,36.558886
1109,-98.251617,30.15493,48209010807,139.100000,106.647165,32.452835,6886.969623,64.577146
1110,-98.236528,30.193282,48209010807,755.300000,584.961689,170.338311,65698.512487,112.312505
1111,-98.18806,30.320581,48031950102,34.097938,26.836319,7.261619,835.697959,31.140558
1112,-98.127277,30.422055,48453035300,1035.796387,755.737740,280.058647,111540.891663,147.592062
1113,-98.103332,30.530257,48053960803,100.254576,79.873832,20.380744,5498.729112,68.842685
1114,-98.030267,30.659689,48491020330,24.861148,17.578064,7.283084,516.848698,29.403049
1115,-98.002919,30.709085,48491020330,1336.977304,969.306199,367.671105,49678.247071,51.251346
1116,-97.903407,30.840504,48053960101,560.641057,510.511150,50.129907,28359.199864,55.550598
1117,-97.892405,29.869985,48055960501,1838.383838,1763.238387,75.145451,69192.124889,39.241503
