Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
619,-97.470836,30.311798,48453002218,79.896652,45.971572,33.925080,2007.979954,43.678732
620,-97.524893,30.345114,48453002217,92.486797,38.426279,54.060518,1385.031046,36.043851
621,-97.468369,30.332948,48453002217,142.033295,67.257087,74.776208,2736.861315,40.692534
622,-97.554176,30.35486,48453042400,1315.062619,482.794587,832.268032,16653.070229,34.493076
623,-97.566228,30.400775,48453042400,81.082859,15.591730,65.491129,630.025933,40.407700
624,-97.440864,30.39936,48453045800,50.931099,14.200539,36.730560,719.774678,50.686435
625,-97.520502,30.367707,48453045900,121.211475,45.101818,76.109657,1529.658405,33.915670
626,-97.455986,30.362081,48453045800,99.824953,44.532042,55.292911,1787.836828,40.147201
627,-97.501275,30.389228,48453045900,132.907319,42.528804,90.378515,1613.615006,37.941697
628,-97.527893,30.408462,48453042500,59.678653,15.773680,43.904973,667.985135,42.348085
629,-97.556499,30.419177,48453042500,119.357307,24.029008,95.328299,881.933048,36.702849
630,-97.486022,30.417448,48453045800,17.316574,3.420349,13.896225,137.916900,40.322458
631,-97.432012,30.51116,48491020808,87.402507,18.591948,68.810559,1029.319274,55.363714
632,-97.61981,30.758933,48491021601,233.225192,37.639461,195.585731,2030.443836,53.944551
633,-97.461624,30.787235,48491021300,731.362698,137.008215,594.354483,9863.419280,71.991444
634,-97.570963,30.762333,48491021601,140.367014,19.735724,120.631290,1184.697478,60.028072
635,-97.635692,30.714855,48491021602,76.714501,12.596592,64.117909,634.766664,50.391938
636,-97.655039,30.721902,48491021603,64.884407,4.598385,60.286022,232.229423,50.502389
637,-97.43449,30.721962,48491021300,150.051617,11.522647,138.528970,743.578998,64.531959
638,-97.453439,30.7155,48491021300,26.675843,2.225238,24.450605,147.314094,66.201490
639,-97.591075,30.659308,48491021602,46.028701,4.270037,41.758664,228.853146,53.595122
640,-97.648227,30.645536,48491020822,25.298737,1.070039,24.228698,54.960944,51.363517
641,-97.697896,30.688991,48491020115,1237.135992,257.266071,979.869921,12771.612308,49.643594
642,-97.717715,30.70538,48491020116,2267.982014,570.935908,1697.046106,30165.790231,52.835686
643,-97.290934,30.688418,48491020900,16.787234,2.206733,14.580501,171.160348,77.562769
644,-97.434506,30.708185,48491021300,167.835513,21.838603,145.996910,1391.948001,63.737960
645,-97.44851,30.707375,48491021300,58.909154,6.589811,52.319343,419.430079,63.648270
646,-97.492335,30.617408,48491020808,17.026462,2.003088,15.023374,102.231563,51.036979
647,-97.608464,30.63058,48491020822,247.487644,25.085635,222.402009,1104.783333,44.040477
648,-97.365601,30.670268,48491020900,19.025532,1.124634,17.900898,78.254934,69.582586
649,-97.438935,30.614327,48491020808,40.863510,2.091508,38.772002,123.181409,58.895976
650,-97.534104,30.556867,48491020813,300.172515,44.454789,255.717726,2010.688671,45.229968
651,-97.552697,30.549309,48491020813,310.935673,44.256697,266.678976,1977.355316,44.679234
652,-97.403788,30.585801,48491021203,463.874633,63.489957,400.384676,3333.615528,52.506187
653,-97.422708,30.593637,48491021202,451.639216,40.316595,411.322621,2053.175991,50.926324
654,-97.4345,30.589385,48491021201,180.301255,36.954020,143.347235,1815.701183,49.134064
655,-97.324987,30.417908,48491020900,39.170213,10.674909,28.495304,622.604586,58.324113
656,-97.409402,30.454708,48491020900,24.621277,2.908313,21.712964,144.424552,49.659222
657,-97.37656,30.519091,48491020900,49.242553,4.488450,44.754103,263.160476,58.630592
658,-97.339944,30.548378,48491020900,57.076596,9.456760,47.619836,563.024846,59.536762
659,-97.426921,30.543711,48491020808,32.917827,4.099997,28.817830,220.712003,53.832232
660,-97.412627,30.564158,48491021000,202.235294,22.822959,179.412335,1162.381341,50.930353
661,-97.502359,30.544213,48491020819,5.914530,2.259927,3.654603,102.402768,45.312427
662,-97.603226,30.518844,48491020815,1973.171938,326.172035,1646.999903,13870.807823,42.526049
663,-97.632417,30.553467,48491021506,567.863424,83.645645,484.217779,3445.130775,41.187210
664,-97.793486,30.37016,48453030500,538.229869,86.099687,452.130182,2796.195457,32.476256
665,-97.553431,30.52616,48491020811,64.779040,5.772243,59.006797,243.138246,42.121970
666,-98.064179,29.896453,48209010603,1332.826616,935.339886,397.486730,114873.030693,122.814212
667,-98.126496,29.955213,48209010810,477.198967,272.632309,204.566658,35806.016302,131.334457
668,-98.065857,29.956289,48209010812,315.928952,188.010379,127.918573,22976.924459,122.210936
669,-98.009999,29.950139,48209010704,77.882166,4.789214,73.092952,302.947443,63.256197
670,-97.990969,29.868981,48209010602,56.640848,1.830585,54.810263,97.399945,53.207010
671,-98.012298,29.857558,48209010602,105.800830,3.241885,102.558945,171.498791,52.900952
672,-98.018237,29.832913,48209010602,222.288612,2.702973,219.585639,135.947706,50.295621
673,-98.108467,29.979552,48209010810,276.334195,130.114202,146.219993,16624.079693,127.765298
674,-98.058955,29.997999,48209010812,238.436945,112.397198,126.039747,13865.677821,123.363198
675,-98.0279,30.019846,48209010905,49.133724,26.610560,22.523164,3289.664134,123.622506
676,-97.95913,29.967048,48209010702,658.554622,127.770963,530.783659,6052.248399,47.367949
677,-97.983606,29.952026,48209010704,117.356688,7.992002,109.364686,422.081273,52.812958
678,-98.082087,29.979371,48209010812,551.385435,282.486538,268.898897,36420.540724,128.928412
679,-98.080249,30.030066,48209010812,318.909414,122.391088,196.518326,15782.461600,128.951069
680,-97.948067,29.918913,48209010704,107.754777,4.180321,103.574456,228.771650,54.725853
681,-98.053382,30.043596,48209010812,56.628774,23.750506,32.878268,3025.440706,127.384261
682,-97.952311,29.877956,48209010100,117.519742,0.824180,116.695562,36.051109,43.741786
683,-97.962849,29.87017,48209010603,199.380228,2.484722,196.895506,119.084906,47.926846
684,-97.965586,29.878492,48209010601,403.673024,9.706381,393.966643,489.671025,50.448362
685,-98.067552,30.177624,48209010806,355.062681,134.297603,220.765078,16103.368779,119.908088
686,-98.035565,30.183656,48209010806,418.514947,185.663427,232.851520,20690.541408,111.441126
687,-98.063961,30.204068,48209010809,217.100917,75.456998,141.643919,8827.739666,116.990337
688,-98.066773,30.132727,48209010806,423.915140,196.179408,227.735732,23183.490752,118.174945
689,-98.017092,30.142357,48209010806,90.453230,36.590479,53.862751,3827.724277,104.609844
690,-98.013422,30.123464,48209010914,2.344000,2.339035,0.004965,290.565401,124.224494
691,-97.972025,30.103535,48209010914,3.516000,3.490234,0.025766,403.464280,115.598068
692,-97.922656,30.156158,48209010912,298.219645,167.730373,130.489272,17647.432394,105.213099
693,-98.064494,30.083197,48209010812,277.182948,129.927491,147.255457,16822.306046,129.474570
694,-97.956417,30.046219,48209010914,70.320000,31.995197,38.324803,2614.922113,81.728582
695,-98.090132,30.249732,48209010817,37.529412,13.979804,23.549608,1725.243303,123.409692
696,-98.001452,30.221504,48209010809,698.554128,388.743283,309.810845,43611.804171,112.186644
697,-98.041958,30.232619,48209010809,174.957798,89.852712,85.105086,10621.795117,118.213406
698,-98.041382,30.256626,48209010809,249.027523,136.187673,112.839850,15473.269403,113.617254
699,-97.952201,30.188322,48209010815,900.986384,485.064740,415.921644,46208.782240,95.263124
700,-97.944039,29.890125,48209010200,874.419953,13.354179,861.065774,607.704310,45.506678
701,-97.938971,29.889557,48209010200,2.175174,0.265764,1.909410,12.667412,47.664183
702,-97.939213,29.887069,48209010200,1416.038283,32.221073,1383.817210,1641.710706,50.951459
703,-97.936567,29.887943,48209010200,5.437935,0.249097,5.188838,11.619933,46.648202
704,-97.942358,29.881756,48209010100,98.112812,0.370632,97.742180,14.004383,37.785112
705,-97.945474,29.88051,48209010100,451.750201,0.741468,451.008733,17.715816,23.892905
706,-97.943205,29.87795,48209010500,31.646984,0.378528,31.268456,17.000380,44.911820
707,-97.949028,29.875888,48209010100,210.241741,4.182433,206.059308,189.768256,45.372699
708,-97.927999,29.882519,48209010302,585.114588,9.593845,575.520743,414.238722,43.177548
709,-97.932862,29.881815,48209010302,27.214632,0.373964,26.840668,16.657430,44.542844
710,-97.932527,29.887993,48209010307,32.872975,0.517070,32.355905,23.016167,44.512659
711,-97.93607,29.886075,48209010100,29.110395,0.293811,28.816584,12.810329,43.600551
712,-97.93209,29.893192,48209010703,183.332386,1.309998,182.022388,51.966746,39.669329
713,-97.926399,29.888441,48209010307,282.502131,1.279642,281.222489,45.327038,35.421658
714,-97.938495,29.893447,48209010703,195.336293,2.317401,193.018892,97.274133,41.975533
715,-97.936225,29.896727,48209010703,106.943892,0.301713,106.642179,10.598967,35.129306
716,-97.942882,29.886506,48209010200,202.291183,3.912443,198.378740,177.968535,45.487827
717,-97.948487,29.887606,48209010200,743.909512,13.815485,730.094027,730.786549,52.896194
718,-97.945336,29.884797,48209010100,308.354553,1.487791,306.866762,57.027718,38.330473
719,-97.942473,29.884042,48209010100,139.082998,0.398224,138.684774,13.821114,34.706870
720,-97.947927,29.881787,48209010100,148.786463,0.448987,148.337476,16.010211,35.658538
721,-97.901427,29.884353,48209010305,218.459834,1.659020,216.800814,65.445585,39.448338
722,-97.90967,29.873067,48209010302,20.934332,0.418595,20.515737,18.353863,43.846357
723,-97.91573,29.883636,48209010305,667.745152,6.933963,660.811189,274.658387,39.610596
724,-97.908106,29.892753,48209010305,874.869806,47.045702,827.824104,2117.194566,45.002933
725,-97.902071,29.864351,48209010302,7.327016,0.405139,6.921877,17.968177,44.350633
726,-97.923945,29.867046,48209010302,103.624945,1.433273,102.191672,61.809336,43.124596
727,-97.917204,29.880741,48209010302,161.194359,0.583046,160.611313,19.757273,33.886279
728,-97.92325,29.875409,48209010302,951.465403,46.991538,904.473865,2248.790271,47.855218
729,-98.032242,30.207493,48209010809,241.365138,101.470769,139.894369,11159.217660,109.974702
730,-97.918411,29.889728,48209010307,483.849105,16.998594,466.850511,747.886840,43.996981
731,-97.913953,29.898736,48209010309,1314.161152,65.941995,1248.219157,3155.796351,47.857156
732,-98.022446,30.06917,48209010812,301.026643,162.801016,138.225627,20223.966799,124.225065
733,-97.990787,30.079967,48209010914,84.384000,49.802260,34.581740,5369.841997,107.823259
734,-97.91209,30.055404,48209010914,172.284000,69.760034,102.523966,3093.238503,44.341126
735,-97.991968,29.886781,48209010603,174.004563,2.023155,171.981408,107.506257,53.137917
736,-97.972402,29.908987,48209010704,400.079618,188.502434,211.577184,8653.639351,45.907308
737,-97.970463,29.889408,48209010603,727.435741,29.333660,698.102081,1621.974307,55.293963
738,-97.978738,29.863587,48209010602,209.464269,6.360401,203.103868,358.922250,56.430758
739,-97.954655,29.897388,48209010703,1220.033380,51.311035,1168.722345,2780.389621,54.186972
740,-97.978959,29.85407,48209010602,147.479945,1.324102,146.155843,59.473085,44.915788
741,-97.996419,29.842171,48209010602,56.640848,0.319772,56.321076,14.873556,46.512975
742,-98.214295,30.139214,48209010807,96.200000,27.030383,69.169617,3648.973826,134.995268
743,-98.168253,30.190007,48209010807,183.300000,35.319350,147.980650,4352.332399,123.227986
744,-98.153721,30.174555,48209010807,22.100000,5.202617,16.897383,693.899140,133.375026
745,-98.154464,30.1517,48209010807,22.100000,3.961288,18.138712,539.501240,136.193374
746,-98.172451,30.212417,48209010817,142.853890,44.204769,98.649121,5550.307423,125.559018
747,-98.135289,30.22956,48209010817,141.643264,38.507794,103.135470,4708.298571,122.268717
748,-98.100548,30.220277,48209010817,612.576850,210.429161,402.147689,25469.996058,121.038339
749,-98.110565,30.158316,48209010807,63.700000,19.416206,44.283794,2418.186096,124.544730
750,-98.141486,30.0445,48209010813,295.623188,131.154463,164.468725,17663.144514,134.674369
751,-98.204517,30.072636,48209010811,335.762376,170.672975,165.089401,23267.019830,136.325155
752,-98.192023,30.115504,48209010807,9.100000,2.601149,6.498851,369.196713,141.935997
753,-98.232533,30.019708,48209010811,219.207921,111.730404,107.477517,15865.448131,141.997590
754,-98.167437,29.995598,48209010810,315.810508,153.787035,162.023473,21067.225897,136.989609
755,-98.246902,30.1139,48209010807,41.600000,2.626473,38.973527,390.258681,148.586568
756,-98.122024,29.996347,48209010810,340.192937,121.281648,218.911289,15816.128015,130.408254
757,-98.111827,30.02551,48209010814,720.502533,322.483838,398.018695,42449.415460,131.632691
758,-98.102025,30.067054,48209010811,103.722772,47.109756,56.613016,5832.151697,123.799233
759,-98.14819,30.10241,48209010807,75.400000,25.945347,49.454653,3243.629007,125.017753
760,-98.106678,30.133525,48209010807,29.900000,13.008994,16.891006,1660.115880,127.612931
761,-98.086092,30.271372,48209010818,518.862550,243.974310,274.888240,31208.620583,127.917651
762,-97.917075,29.908768,48209010702,418.890756,15.942595,402.948161,733.197387,45.989839
763,-98.137608,30.277913,48209010818,141.507968,40.534883,100.973085,5293.130755,130.582116
764,-98.139466,30.3165,48209010818,347.655379,184.680242,162.975137,35469.400427,192.058447
765,-98.177276,30.291503,48209010818,71.627490,13.204985,58.422505,1771.905805,134.184611
766,-98.18288,30.24439,48209010817,170.698292,63.203010,107.495282,8201.157940,129.758978
767,-98.235175,30.167197,48209010807,9.100000,3.890934,5.209066,625.268327,160.698769
768,-98.229548,30.185976,48209010807,9.100000,1.314454,7.785546,183.222843,139.390854
769,-98.103685,30.191844,48209010807,80.600000,9.941542,70.658458,1122.418816,112.901888
770,-98.091417,30.184616,48209010807,37.700000,5.727197,31.972803,686.388063,119.847126
771,-97.898031,29.876772,48209010305,26.792244,0.458184,26.334060,18.683054,40.776355
772,-97.932248,29.850646,48209010402,235.321034,3.374565,231.946469,176.774993,52.384525
773,-97.913015,29.850705,48209010401,139.467210,4.735332,134.731878,250.225021,52.842123
774,-97.925423,29.859432,48209010401,34.596517,0.413903,34.182614,19.304758,46.640786
775,-97.937747,29.835223,48209010402,107.997576,1.148894,106.848682,50.958261,44.354191
776,-97.945814,29.855514,48209010401,796.801037,11.814517,784.986520,548.733173,46.445673
777,-97.918297,29.832686,48209010402,4.547266,0.534992,4.012274,26.143046,48.866196
778,-97.932603,29.826014,48209010402,145.512524,2.509551,143.002973,131.235536,52.294419
779,-97.955,29.807481,48209010402,76.166712,1.580000,74.586712,83.853643,53.071937
780,-97.997444,29.773576,48209010402,44.335847,1.637399,42.698448,92.531406,56.511200
781,-97.976479,29.786936,48209010402,40.925397,1.756764,39.168633,112.078559,63.798284
782,-97.972475,29.845097,48209010500,97.050750,3.417510,93.633240,195.690954,57.261268
783,-97.963431,29.855842,48209010500,500.022343,1.706895,498.315448,62.419198,36.568857
784,-97.955373,29.836644,48209010402,88.671694,0.650923,88.020771,30.494483,46.848063
785,-97.982015,29.837248,48209010500,44.305777,0.340157,43.965620,15.937033,46.851928
786,-97.995132,29.825153,48209010500,30.592084,0.381897,30.210187,19.159775,50.170038
787,-97.970835,29.859848,48209010602,254.349470,1.514908,252.834562,76.088824,50.226701
788,-98.008047,29.814299,48209010500,282.713055,0.640408,282.072647,21.663189,33.827155
789,-97.980837,29.826534,48209010402,1365.316725,15.758793,1349.557932,862.237123,54.714668
790,-97.980242,29.813303,48209010402,893.537840,2.726555,890.811285,103.520879,37.967643
791,-98.002584,29.805415,48209010402,18.189065,0.214240,17.974825,11.012260,51.401439
792,-97.918627,29.947011,48209010702,71.899160,6.193155,65.706005,330.476460,53.361571
793,-97.917713,29.928589,48209010702,35.428571,0.186971,35.241600,7.382190,39.483120
794,-97.716276,30.501019,48491020503,479.364210,47.771074,431.593136,1737.937264,36.380536
795,-97.928405,29.89784,48209010703,379.759943,5.721891,374.038052,270.728311,47.314486
796,-97.945905,29.837992,48209010402,245.552384,1.434646,244.117738,61.492567,42.862538
797,-97.9443,29.871145,48209010500,111.819342,1.391528,110.427814,60.307860,43.339308
798,-97.942805,29.868781,48209010500,42.195978,0.327271,41.868707,14.134370,43.188555
799,-97.941585,29.863849,48209010401,296.232679,3.813809,292.418870,161.691298,42.396278
800,-97.948336,29.863564,48209010500,60.129269,0.323262,59.806007,13.740976,42.507302
801,-97.944829,29.860725,48209010401,273.528714,4.664960,268.863754,205.965256,44.151555
802,-97.954871,29.846717,48209010402,957.199569,28.549932,928.649637,1561.877544,54.706875
803,-97.752352,30.012564,48209010920,451.537545,90.331627,361.205918,3674.916605,40.682502
804,-97.825872,30.067731,48209010922,63.322752,1.661459,61.661293,43.675692,26.287550
805,-97.868262,30.01983,48209010925,74.350724,5.725774,68.624950,180.468667,31.518650
806,-97.873747,30.038809,48209010913,815.124924,150.866675,664.258249,6181.127235,40.970792
807,-97.849967,30.067665,48209010913,249.677905,54.872232,194.805673,2200.604201,40.104149
808,-97.83664,30.08096,48209010913,688.187838,184.864576,503.323262,6361.945367,34.414086
809,-97.815399,30.083844,48209010923,32.675194,0.264887,32.410307,6.578037,24.833405
810,-97.856741,30.142626,48453033300,64.964139,25.518651,39.445488,821.024637,32.173512
811,-97.877768,30.126275,48209010912,499.648704,230.649590,268.999114,8821.467232,38.246186
812,-97.899298,30.103692,48209010912,268.136084,97.289068,170.847016,3884.351325,39.925877
813,-97.88967,30.090338,48209010914,232.056000,84.322902,147.733098,3318.959647,39.360121
814,-97.801203,29.959885,48209010916,70.600617,4.932129,65.668488,208.137065,42.200246
815,-97.816935,29.989355,48209010916,140.115072,12.205781,127.909291,484.828241,39.721197
816,-97.862871,29.953982,48209010917,488.986784,40.694178,448.292606,1717.986335,42.217005
817,-97.863652,29.993338,48209010924,526.976512,44.844965,482.131547,1888.894874,42.120557
818,-97.844911,30.005026,48209010916,527.875386,56.043703,471.831683,2146.148369,38.294193
819,-97.826144,30.017435,48209010919,598.879575,104.641570,494.238005,4038.320687,38.591935
820,-97.86188,30.093477,48209010915,554.124513,224.066533,330.057980,8784.595334,39.205299
821,-97.8601,30.080607,48209010915,12.070039,4.349055,7.720984,162.872826,37.450168
822,-97.864712,30.070587,48209010915,79.003891,8.681453,70.322438,299.812643,34.534845
823,-97.889945,29.953701,48209010905,152.984550,8.221764,144.762786,335.330646,40.785732
824,-97.882525,29.973582,48209010905,67.000533,1.409345,65.591188,50.211630,35.627625
825,-97.900371,29.983051,48209010905,321.602557,14.391686,307.210871,569.781035,39.590986
826,-97.879181,29.985158,48209010905,278.052211,15.993517,262.058694,683.206842,42.717737
827,-97.887542,29.987072,48209010905,404.236548,12.437523,391.799025,476.745852,38.331252
828,-97.895792,30.040951,48209010914,273.076000,46.063184,227.012816,1979.278563,42.968774
829,-97.896007,30.021565,48209010914,250.808000,30.715491,220.092509,1301.851510,42.384200
830,-97.874248,29.994624,48209010925,203.431841,11.110144,192.321697,536.356107,48.276252
831,-97.879703,29.991428,48209010905,94.917421,1.967455,92.949966,65.812891,33.450775
832,-97.8902,29.996685,48209010905,318.252531,25.983184,292.269347,1064.985580,40.987494
833,-97.884313,29.927373,48209010306,225.432387,15.830879,209.601508,683.317870,43.163610
834,-97.896467,29.898203,48209010306,14.747913,0.380031,14.367882,15.653981,41.191378
835,-97.901977,29.900537,48209010306,716.327212,47.180524,669.146688,2208.492819,46.809417
836,-97.905904,29.909386,48209010309,337.612949,10.693435,326.919514,523.944320,48.996823
837,-97.889216,29.936266,48209010309,163.857750,7.353408,156.504342,375.157465,51.018177
838,-97.942748,29.900711,48209010703,499.799006,11.522553,488.276453,570.644919,49.524173
839,-97.949324,29.904187,48209010703,75.297230,0.363372,74.933858,15.165183,41.734548
840,-97.945184,29.894799,48209010200,398.056844,1.674142,396.382702,63.892720,38.164463
841,-97.839249,29.932993,48209010917,72.329295,5.877044,66.452251,255.032297,43.394656
842,-97.869469,29.909249,48209010306,223.325543,12.346110,210.979433,549.433870,44.502591
843,-97.890449,29.893191,48209010305,237.008310,3.760496,233.247814,202.584098,53.871647
844,-97.81998,29.9514,48209010916,83.634578,3.367798,80.266780,140.182349,41.624335
845,-97.90673,30.012707,48209010905,249.018647,52.956339,196.062308,2297.806202,43.390579
846,-97.858429,30.276044,48453001921,70.720576,27.158694,43.561882,899.968153,33.137387
847,-97.874022,30.226363,48453034700,1850.367347,160.803222,1689.564125,6093.007810,37.891080
848,-97.984925,30.174384,48209010816,1643.012345,913.623131,729.389214,99010.374273,108.371133
849,-97.748407,30.269483,48453001102,711.693380,12.327255,699.366125,637.727550,51.733134
850,-97.936611,30.629693,48491020330,562.138184,113.508955,448.629229,6364.253365,56.068293
851,-97.878483,30.56515,48491020331,371.154201,64.597874,306.556327,3218.891009,49.829674
852,-97.949297,30.671293,48491020330,475.124166,99.510568,375.613598,5392.753914,54.192776
853,-97.894479,30.639453,48491020329,473.540658,89.124571,384.416087,4340.699645,48.703737
854,-97.854201,30.561981,48491020332,1343.421825,280.037727,1063.384098,12798.826285,45.703936
855,-97.94289,30.683345,48491020330,84.251669,8.294259,75.957410,461.086632,55.591056
856,-97.9192,30.766585,48491020208,270.098361,68.798369,201.299992,4163.830773,60.522231
857,-97.845097,30.629598,48491020329,115.469274,18.744440,96.724834,875.591679,46.712074
858,-97.6662,30.639299,48491021405,696.763308,68.088696,628.674612,2941.003462,43.193711
859,-97.674662,30.642343,48491021402,539.175705,43.015636,496.160069,1768.726704,41.118228
860,-97.659879,30.668799,48491020113,1207.969581,208.103640,999.865941,9520.160305,45.747207
861,-97.671426,30.628872,48491021407,633.960582,75.868820,558.091762,3196.890776,42.137083
862,-97.686088,30.668363,48491020114,1741.358671,343.209897,1398.148774,15904.064337,46.339177
863,-97.824754,30.880283,48491020206,172.924855,29.441500,143.483355,2036.365808,69.166510
864,-97.449694,30.470096,48491020808,5.675487,1.077153,4.598334,50.396093,46.786388
865,-97.845772,30.74618,48491020205,362.587487,75.757332,286.830155,4358.528985,57.532768
866,-97.862864,30.689129,48491020205,305.933192,50.278746,255.654446,2483.270550,49.390065
867,-97.820445,30.575118,48491020339,605.665094,111.351646,494.313448,4940.962382,44.372603
868,-97.77401,30.876242,48491020201,118.434312,15.125427,103.308885,1020.763518,67.486591
869,-97.747424,30.840902,48491020201,31.510046,1.109154,30.400892,82.373153,74.266664
870,-97.831057,30.78796,48491020206,158.834682,19.594136,139.240546,1221.599939,62.345179
871,-97.776485,30.685782,48491020109,751.080600,162.712502,588.368098,8667.951610,53.271577
872,-97.695213,30.658614,48491020111,2439.537404,425.796903,2013.740501,19624.442717,46.088740
873,-97.681379,30.637172,48491021402,641.822125,50.493607,591.328518,2219.750712,43.961025
874,-97.700115,30.629455,48491020123,57.504132,4.948265,52.555867,255.907393,51.716586
875,-97.68395,30.627732,48491021402,1131.366594,152.340707,979.025887,6360.619462,41.752593
876,-97.680214,30.852528,48491020201,43.462133,2.052244,41.409889,137.087872,66.799028
877,-97.612867,30.831092,48491021603,601.858805,58.718305,543.140500,3266.564422,55.631109
878,-97.676133,30.625071,48491021406,474.335254,71.045911,403.289343,3080.658351,43.361515
879,-97.686217,30.616469,48491021406,5.728687,0.005043,5.723644,0.075633,14.997817
880,-97.697171,30.623086,48491020123,1134.826446,210.090660,924.735786,8753.689728,41.666249
881,-97.589673,30.834316,48491021601,97.177164,6.897220,90.279944,378.797103,54.920260
882,-97.262914,30.656402,48491020900,32.455319,4.265988,28.189331,304.183076,71.304257
883,-97.410462,30.631001,48491020900,39.170213,4.382520,34.787693,268.255132,61.210242
884,-97.332716,30.577103,48491020900,43.646808,6.395481,37.251327,384.806850,60.168559
885,-97.392433,30.577643,48491021000,320.205882,39.034791,281.171091,2046.541090,52.428642
886,-97.216877,30.539989,48491020900,29.097872,4.341271,24.756601,319.839441,73.674143
887,-97.386987,30.549645,48491021000,44.238971,5.249328,38.989643,261.729011,49.859524
888,-97.398214,30.567615,48491021000,307.566176,41.252077,266.314099,2041.939121,49.499062
889,-97.41793,30.572072,48491021100,271.037815,45.320834,225.716981,2276.888759,50.239339
890,-97.1884,30.460507,48491020900,22.382979,4.067228,18.315751,307.454725,75.593195
891,-97.453586,30.54927,48491020808,69.240947,11.522443,57.718504,536.041334,46.521501
892,-97.937891,29.861169,48209010401,347.046313,0.507950,346.538363,11.044314,21.742933
893,-97.935216,29.864771,48209010401,85.410152,2.262486,83.147666,174.717408,77.223641
894,-97.937213,29.867991,48209010401,2.162282,0.171770,1.990512,8.198259,47.728254
895,-97.934639,29.870864,48209010401,4.324565,0.221908,4.102657,10.478694,47.220817
896,-97.916837,29.864473,48209010302,3.140150,0.401353,2.738797,18.720087,46.642433
897,-97.930338,29.862569,48209010401,9.730270,0.371476,9.358794,18.058695,48.613321
898,-97.936981,29.857715,48209010402,280.793698,0.370495,280.423203,7.694494,20.768124
899,-97.931265,29.877395,48209010500,27.427386,0.341065,27.086321,15.429666,45.239730
900,-97.93772,29.871417,48209010500,11.603894,0.300023,11.303871,14.025465,46.747889
901,-97.933272,29.875356,48209010500,5.274497,0.327453,4.947044,15.831067,48.346082
902,-97.94043,29.870438,48209010500,5.274497,0.291733,4.982764,13.875754,47.563148
903,-97.937071,29.874089,48209010500,310.140440,0.682877,309.457563,19.996526,29.282784
904,-97.934873,29.879425,48209010500,11.603894,0.328612,11.275282,15.445561,47.002378
905,-97.941696,29.873855,48209010500,139.246728,0.436797,138.809931,15.467605,35.411463
906,-97.936327,29.882817,48209010100,1.078163,0.251260,0.826903,11.971279,47.645007
907,-97.953068,29.888777,48209010200,3.262761,0.310383,2.952378,15.339258,49.420454
908,-97.94009,29.881982,48209010100,54.986301,0.317689,54.668612,13.098443,41.230332
909,-97.940672,29.884244,48209010100,100.269138,0.361820,99.907318,13.380594,36.981404
910,-97.939316,29.875972,48209010500,234.187680,0.536156,233.651524,16.398982,30.586233
911,-97.938202,29.880838,48209010100,225.336019,0.480181,224.855838,13.973895,29.101304
912,-97.938557,29.88466,48209010100,163.880741,1.384363,162.496378,57.269961,41.369181
913,-97.941105,29.88739,48209010200,85.919374,0.343258,85.576116,13.324836,38.818742
914,-97.955129,29.866701,48209010500,364.995212,10.145598,354.849614,523.203759,51.569534
915,-97.953523,29.859982,48209010500,89.666454,0.336352,89.330102,12.800656,38.057318
916,-97.948372,29.871867,48209010500,50.635174,0.393892,50.241282,17.611692,44.711928
917,-97.955337,29.87049,48209010500,148.740823,0.621110,148.119713,24.965490,40.194940
918,-97.94926,29.892357,48209010200,134.860789,1.314217,133.546572,55.910251,42.542645
919,-97.937005,29.877414,48209010500,45.360677,0.361538,44.999139,15.847441,43.833413
920,-97.898921,29.846154,48209010402,151.196607,3.787110,147.409497,176.630703,46.639975
921,-97.956601,29.883181,48209010601,627.689373,16.058840,611.630533,807.366993,50.275549
922,-97.962115,29.890512,48209010601,233.997275,4.781674,229.215601,256.343376,53.609551
923,-97.431543,30.581871,48491021201,577.393306,127.425442,449.967864,6525.115698,51.207322
924,-97.845304,30.570241,48491020341,561.300547,76.042635,485.257912,3384.749122,44.511202
925,-97.832053,30.547881,48491020351,1390.544766,288.056175,1102.488591,13017.040161,45.189242
926,-97.819854,30.516189,48491020349,962.964942,84.048456,878.916486,3490.304655,41.527291
927,-97.810987,30.498781,48491020347,466.377755,59.757631,406.620124,2458.602869,41.142911
928,-97.789975,30.476706,48491020311,332.257040,8.449600,323.807440,352.372363,41.702843
929,-97.8279,30.526117,48491020352,532.888889,40.445445,492.443444,1590.209486,39.317394
930,-97.804664,30.532518,48491020348,220.317647,21.626622,198.691025,863.910954,39.946644
931,-97.790202,30.537807,48491020346,76.041943,9.664815,66.377128,472.690396,48.908376
932,-97.78296,30.52354,48491020347,774.363064,132.936135,641.426929,5522.173749,41.540050
933,-97.776031,30.65866,48491020122,451.829609,81.919425,369.910184,4105.243835,50.113192
934,-97.849323,30.658855,48491020120,633.181818,128.891260,504.290558,6614.811743,51.320871
935,-97.678827,30.678669,48491020108,133.204337,6.844907,126.359430,348.465910,50.908788
936,-97.662227,30.69052,48491020108,79.684737,7.456943,72.227794,371.444345,49.811877
937,-97.644873,30.69345,48491020108,57.087573,3.536819,53.550754,185.446032,52.432998
938,-97.676452,30.70634,48491020106,1692.748795,258.259902,1434.488893,13372.666476,51.779879
